Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_5_clean_337.wav,"The question, therefore, simply resolves itself into this Can you forgive me?",he queston ar bord tires edolved to semetinto ge e is te giome,1.083333333,0.555555556,1,1,0
task_1_level_5_clean_338.wav,"he rebelled, and tried to substitute for it the society he called broad.",he we bae and fied pefes icly for at the sirei e plied bross,0.769230769,0.5,0.714285714,0.912087912,0.087912088
task_1_level_5_clean_339.wav,"As the motorcars passed through Summer Street they raised only a little dust, and their stench was soon dispersed by the wind and replaced by the scent of the wet birches or of the pines.",at the mosti mare past in somesi they rased them im e disast and tes sent te sin de tistd by the won and wes laced by the frence of the webser an is of the con,0.714285714,0.483443709,0.675675676,0.888803089,0.111196911
task_1_level_5_clean_340.wav,We had to make an occasion of our coming home!,lad tho make an a taing af our coming home,0.6,0.305555556,0.545454545,0.75,0.25
task_1_level_5_clean_341.wav,"Every thing was to take its natural course, however, neither impelled nor assisted.",everything with the cant it natural course however neder impelled nor a ficty,0.692307692,0.25,0.642857143,0.852071006,0.147928994
task_1_level_5_clean_342.wav,"For a few moments she remained perfectly still, with her white hands pressed to her burning cheeks.",fora tew moment te remane porety teat af the white hand possd to e burn tre,0.882352941,0.395061728,0.882352941,0.985294118,0.014705882
task_1_level_5_clean_343.wav,I got off the machine to recover myself.,abotof en e sin har colen ly fo,1,0.625,1,1,0
task_1_level_5_clean_344.wav,Can there be a worse or more heartless boy than I am anywhere?,in he bea work er more hartlet foy an i an in an,0.923076923,0.428571429,0.857142857,0.976331361,0.023668639
task_1_level_5_clean_345.wav,"You read it quite well, he said, but you do not do well to discuss it.", men he quite well he said but o do not do well fo etectet,0.4375,0.346153846,0.4375,0.638392857,0.361607143
task_1_level_5_clean_346.wav,"All we have to do now is to get to the shore, and that is easy.",all we want o bo nove it to get to the store and that is inee,0.4375,0.260869565,0.4375,0.68359375,0.31640625
task_1_level_5_clean_347.wav,How do you happen to know that?,i do you happen to know that,0.142857143,0.125,0.142857143,0.265306122,0.734693878
task_1_level_5_clean_348.wav,He waited for her to make some remark which should show him her inmost thoughts.,he went ith the hal mote an memark but he sol him ha enly thought,0.866666667,0.553846154,0.866666667,0.982222222,0.017777778
task_1_level_5_clean_349.wav,It soon appeared that he came to announce an improvement.,o pear ta pan her mouth and peve,1,0.659574468,1,1,0
task_1_level_5_clean_350.wav,You have done as you wished.,yo ave dine idewe,1,0.545454545,1,1,0
task_1_level_5_clean_351.wav,I went on after a moment.,i went on off theamoment,0.5,0.210526316,0.5,0.7,0.3
task_1_level_5_clean_352.wav,"He was just about to make one last offer, but he lacked the courage to do so.",tiok about the len one last offer an he racked te tirt beser,0.705882353,0.508474576,0.705882353,0.886877828,0.113122172
task_1_level_5_clean_353.wav,"Until today, said the Farmer, my donkey has drawn the water for me, but now that poor animal is dying.", bill te day tat the fond y dani ad dawn the water fome but now that for animal dian,0.7,0.367088608,0.666666667,0.871052632,0.128947368
task_1_level_5_clean_354.wav,"I blurted out, while my cheeks burned.",i bray he bot wonmy ses e son,1,0.633333333,0.875,0.982142857,0.017857143
task_1_level_5_clean_355.wav,I shall only just mention the circumstance to the others in a common way.,a philiny it noton  recin pont the other in a common way,0.642857143,0.440677966,0.642857143,0.851190476,0.148809524
task_1_level_5_clean_356.wav,"Because of all it would mean to a woman who knows herself plain, to see herself thus beautified.",hecause of all it would med to a woman who knows thas self plain ho had felt us beautified,0.444444444,0.194805195,0.421052632,0.64619883,0.35380117
task_1_level_5_clean_357.wav,"Then there was an unpleasantness about three rugs, rugs he had taken four years ago, in a moment of unbelievable prosperity, but for which seven hundred and twenty dollars had been promised, and never paid.",the there was an unpleasant in tobout e thee rug rugged te apaten for years ago in a moment of unbelievable procktarity but for which seven hundred and twenty dollars had been fomined an never pared,0.428571429,0.167664671,0.416666667,0.65,0.35
task_1_level_5_clean_358.wav,"It would be the greatest pleasure to them, if you could allow me to attend you there.",it would be the gird of buget bomins if heu to e lony to etemy there,0.588235294,0.52238806,0.588235294,0.819852941,0.180147059
task_1_level_5_clean_359.wav,"At least I have never believed in them, nor ever will.",at lest i have never believed in me nor ever will,0.181818182,0.095238095,0.181818182,0.330578512,0.669421488
task_1_level_5_clean_360.wav,Why should there be any change?,why ould they be an thing,0.666666667,0.32,0.666666667,0.888888889,0.111111111
task_1_level_5_clean_361.wav,"Ah, yes, your fall, he repeated, looking away from me.",ih yes your fagt in the peeted litting eway from he,0.8,0.325,0.727272727,0.918181818,0.081818182
task_1_level_5_clean_362.wav,I instantly became sure she had just come out of the copse.,i think the e be ting tord to hav dest tom ot of the cop,1,0.553191489,0.8,0.95,0.05
task_1_level_5_clean_363.wav,"It looked like a sunbeam true enough, he said.",but looked like a thun bean te an othen fan,0.777777778,0.416666667,0.7,0.9,0.1
task_1_level_5_clean_364.wav,"And we will hunt with thee, said the four cubs.",and we wile hunt e fe said the full cub,0.5,0.333333333,0.5,0.75,0.25
task_1_level_5_clean_365.wav,Her voice had a profound quietness.,the boy had a pe found quiet,0.833333333,0.413793103,0.714285714,0.904761905,0.095238095
task_1_level_5_clean_366.wav,"It seemed ages while we were going, I retreating, he advancing, down the court in perfect silence but at last I felt the shadow of the archway, and the next step brought me within it.",ho ten e while we wagon i reputeng  a gantin down the courd and porket sile but at last i felt e shadow of the arsway in the meticet froughtin with in te,0.6,0.354166667,0.6,0.83030303,0.16969697
task_1_level_5_clean_367.wav,"If you are not a fish, why did you let this monster swallow you?",if youre not appear why did he leke ter mont te quoler you,0.714285714,0.448979592,0.666666667,0.862637363,0.137362637
task_1_level_5_clean_368.wav,I am a slave to my word.,i'm aflade tomy word,0.571428571,0.117647059,0.571428571,0.742857143,0.257142857
task_1_level_5_clean_369.wav,Would it displease you if I beg you to receive me?,i to mes a budleti edin,0.909090909,0.769230769,0.909090909,0.984848485,0.015151515
task_1_level_5_clean_370.wav,But not if she chose to struggle.,but mot of peple suggl,0.857142857,0.5,0.857142857,0.971428571,0.028571429
task_1_level_5_clean_371.wav,"In the first rout of the surprise some story of an adopted daughter was set abroad hastily, I believe.",in the first rout of the peside from story of an adopted daughter with set a broad hatere,0.368421053,0.268292683,0.368421053,0.578947368,0.421052632
task_1_level_5_clean_372.wav,"Fetch me a cup of coffee, will you?",but me ot the copy were,0.875,0.769230769,0.875,0.979166667,0.020833333
task_1_level_5_clean_373.wav,But his to her lay on the table ready for stamping.,but wot e her mo on the pavl lode te sano,0.636363636,0.55,0.636363636,0.867768595,0.132231405
task_1_level_5_clean_374.wav,She shivered as though the topic was unendurable.,wiber as though the topic was unendorable,0.375,0.219512195,0.375,0.553571429,0.446428571
task_1_level_5_clean_375.wav,What do you imagine his age to be?,whenn you margin ho day ti i,0.875,0.538461538,0.875,0.982142857,0.017857143
task_1_level_5_clean_376.wav,"The building had a huge entry, and was altogether of colossal dimensions.",he building hat a gree gentry in the doltogether colosal demeny,0.833333333,0.35,0.833333333,0.96969697,0.03030303
task_1_level_5_clean_377.wav,The stillness of the mountain stream!,the filment of the modin fen,0.5,0.483870968,0.5,0.75,0.25
task_1_level_5_clean_378.wav,But it is such an awkward size.,it i fluct in oftly fine,0.857142857,0.666666667,0.857142857,0.976190476,0.023809524
task_1_level_5_clean_379.wav,Your love of loveliness was so well known.,ne love of lovelines of e wal mor,0.75,0.470588235,0.75,0.9375,0.0625
task_1_level_5_clean_380.wav,He seems perfectly unprepared for that.,i i petebtly unpropased bot,1,0.515151515,1,1,0
task_1_level_5_clean_381.wav,You shall have it because it is such a glorious day.,yeu soml hava e ase it is stuc the gloy of da,0.909090909,0.43902439,0.833333333,0.96969697,0.03030303
task_1_level_5_clean_382.wav,"Anyway, it will stop the talk about you and me.",ony way tot we sop the pocket of he aner,1,0.555555556,0.909090909,0.99,0.01
task_1_level_5_clean_383.wav,"As you went down the length, the ground came up against these windows, until at last there was a pit like the ?rea??of a London house before each, and only a narrow line of daylight at the top.",te went down the length the ground an up edente inder and thog at last tete the fip as the varia an e monding house o worin an only a marrow line of dar light of the pop,0.615384615,0.4,0.6,0.827260459,0.172739541
task_1_level_5_clean_384.wav,She was at an age when all girls are vain.,e wol hot amae when all girls are gane,0.6,0.34375,0.6,0.822222222,0.177777778
task_1_level_5_clean_385.wav,It struck her that it was hopeless to look for chivalry in such a man.,bluckl that it would hope with a look with tibilry in such the maln,0.733333333,0.527272727,0.6875,0.880952381,0.119047619
task_1_level_5_clean_386.wav,"It was early for breakfast, but he entered the H繫tel Terminus and took a table near the window.",he wi thon for breakfast un ont ed the hoodtel craminy and por the table male indor,0.722222222,0.473684211,0.722222222,0.918300654,0.081699346
task_1_level_5_clean_387.wav,"When they were white with it, he threw them into the pan.",e then the white es en trew them ino the pam,0.75,0.409090909,0.75,0.931818182,0.068181818
task_1_level_5_clean_388.wav,"When he opened his eyes, he found himself sitting on the floor.",an the opened the ie he found himself gitting on the floor,0.416666667,0.2,0.416666667,0.659722222,0.340277778
task_1_level_5_clean_389.wav,"If so much had sprung to the surface, I scarce put it too strongly in saying that what had perhaps sprung highest was the absurdity of our prolonging the fiction that I had anything more to teach him.",the fil mof had bun to the perper i stare fo e se songy an saying that what had thehaps run forer but the absurdity about the longing e sicter and i had onytin monie,0.684210526,0.472049689,0.684210526,0.891729323,0.108270677
task_1_level_5_clean_390.wav,She was in no hurry at all.,even no hery at all,0.571428571,0.4,0.571428571,0.742857143,0.257142857
task_1_level_5_clean_391.wav,"It was a finely shaped, capable hand.",er was a finely pate tapable hand,0.428571429,0.24137931,0.428571429,0.673469388,0.326530612
task_1_level_5_clean_392.wav,"Fruit, by the bye, was all their diet.",e by the by te allther die,0.75,0.392857143,0.75,0.928571429,0.071428571
task_1_level_5_clean_393.wav,"It may be, too, that I learned to love the sea for itself only at that time.",but moybe he that i lane to love the pen for iself only a bat pan,0.588235294,0.333333333,0.588235294,0.819852941,0.180147059
task_1_level_5_clean_394.wav,"Ink he had none, so he used the juice of blackberries or cherries.",if ho had none san e o cou de in fromt ary or sar,0.846153846,0.653846154,0.785714286,0.950549451,0.049450549
task_1_level_5_clean_395.wav,But he drained the last of a bottle into his glass and accepted a cigar which I offered him.,en blamed the last of a bottle and his wlack and aflected of the gard wich it offer,0.631578947,0.424657534,0.631578947,0.856725146,0.143274854
task_1_level_5_clean_396.wav,And yet it is the same one.,an let it i be tar one,0.714285714,0.4,0.714285714,0.918367347,0.081632653
task_1_level_5_clean_397.wav,"She accomplishes most extraordinary things, as naturally as buying a pair of gloves.",ye re pomp wich is most extraordinary things an naturally ad fin me tera flor,0.923076923,0.328571429,0.75,0.917948718,0.082051282
task_1_level_5_clean_398.wav,if you were to see what a headache she has.,if we were to e what a headed heol,0.5,0.363636364,0.5,0.722222222,0.277777778
task_1_level_5_clean_399.wav,"He generalized, he particularized about the blacks he told anecdotes.",e flemrali itheticular eye about the black he tolded anatate,0.7,0.379310345,0.7,0.91,0.09
task_1_level_5_clean_400.wav,I know because he used to talk to me afterwards sometimes.,i know because he woul te not co a aftewar en,0.636363636,0.489361702,0.636363636,0.867768595,0.132231405
task_1_level_5_clean_401.wav,"And if you find them troublesome, you must send them home again.",on the cod finden public en you myht sen em fon tin,0.916666667,0.549019608,0.916666667,0.993055556,0.006944444
task_1_level_5_clean_402.wav,And the whole tableful turned towards the door.,an the whole tibefol ton fords the door,0.5,0.282051282,0.5,0.75,0.25
task_1_level_5_clean_403.wav,I had seen that more than once.,on e tew mon more than one,0.714285714,0.5,0.714285714,0.918367347,0.081632653
task_1_level_5_clean_404.wav,"And a moment later she rose to her feet, and eyed him quietly.",and the moment wenter herowe t fe and ien quietly,0.692307692,0.416666667,0.692307692,0.876923077,0.123076923
task_1_level_5_clean_405.wav,You were always the most generous girl in the world!,you were always the most generous girl in the world,0,0,0,0,1
task_1_level_5_clean_406.wav,He turned to me again his little beautiful fevered face.,he plane from me a glane with little utful feed pace,0.8,0.434782609,0.727272727,0.918181818,0.081818182
task_1_level_5_clean_407.wav,"My face was hot with indignation, but before I could fly out at him I remembered how simple he was.",mi tit old crot is inteiting but the fore i sol buie out at him i remembered how simple he ter,0.55,0.384615385,0.523809524,0.761904762,0.238095238
task_1_level_5_clean_408.wav,But I cannot imagine how I could be so off my guard.,y pom out a mil gran hi could be fill off me dad,0.833333333,0.625,0.769230769,0.942307692,0.057692308
task_1_level_5_clean_409.wav,"Go and eat and drink a little more, and you will do very well.",noin eat and wink a little more and ye well be very well,0.428571429,0.212765957,0.428571429,0.648351648,0.351648352
task_1_level_5_clean_410.wav,"Gladly, very gladly, more than gladly!",wril e go glad ta more than wi,1,0.533333333,0.75,0.916666667,0.083333333
task_1_level_5_clean_411.wav,Then she looked at him curiously.,one ten looked at him foly,0.5,0.444444444,0.5,0.75,0.25
task_1_level_5_clean_412.wav,He has not been able to get the Romance of the Forest yet.,he has not been able tedet the woll man to tefor,0.538461538,0.333333333,0.538461538,0.748251748,0.251748252
task_1_level_5_clean_413.wav,Is there something in the house then?,he ted something in the house then,0.285714286,0.166666667,0.285714286,0.489795918,0.510204082
task_1_level_5_clean_414.wav,It is usual to assume that the sun will go on cooling steadily in the future.,it is e ld  e sam that the family go on coling sether in the peer,0.5625,0.442622951,0.529411765,0.75,0.25
task_1_level_5_clean_415.wav,"As for me, I am past human help or hope.",ad the me am passed in help wot hope,0.6,0.413793103,0.6,0.822222222,0.177777778
task_1_level_5_clean_416.wav,I do not mean to ask you to accept anything without reasonable ground for it.,a do not bein to hast in e sis tet anething without reasinable drntor,0.8,0.370967742,0.75,0.923809524,0.076190476
task_1_level_5_clean_417.wav,I remember after finishing the first act that it occurred to me that I had better stop.,i remember the inatin the first orsiden cote en that  hed bette stop,0.647058824,0.428571429,0.647058824,0.837104072,0.162895928
task_1_level_5_clean_418.wav,And you might have said so much!,yu might have sad ther mus,0.714285714,0.44,0.714285714,0.904761905,0.095238095
task_1_level_5_clean_419.wav,Thank you both so much for all your kindness.,empy both so mu to all you fin,0.666666667,0.5,0.666666667,0.875,0.125
task_1_level_5_clean_420.wav,"She smiled mysteriously, right away from me, straight at the fire, and that was all.",i miled in flee whie eway from te glat ot the fire and that was all,0.6,0.424242424,0.5625,0.795833333,0.204166667
task_1_level_5_clean_421.wav,"Hi, you yearling, where did you get that white coat?",i  realy ite a that way ter,0.9,0.675,0.9,0.985714286,0.014285714
task_1_level_5_clean_422.wav,"Well, I have kept an impression of great solidity.",wel i hae popen impecin of great teide,0.666666667,0.4,0.666666667,0.875,0.125
task_1_level_5_clean_423.wav,The whole world seemed pale and void of its original meaning.,the whole world he fair in boyed of a conrigional meaing,0.636363636,0.38,0.636363636,0.867768595,0.132231405
task_1_level_5_clean_424.wav,"I have no doubt you sing vastly better than most of them, but they will not realise it.",an o no dout you thing that ta batter than most of them but they were not eer,0.555555556,0.338235294,0.526315789,0.75,0.25
task_1_level_5_clean_425.wav,Scientists would go mad over the discovery.,tin would te dolmad over e dovry,0.714285714,0.5,0.714285714,0.918367347,0.081632653
task_1_level_5_clean_426.wav,I wish I were anywhere else.,e with i wold an wer olf,1,0.5,0.857142857,0.976190476,0.023809524
task_1_level_5_clean_427.wav,I began to speak very calmly.,i began to i vray palme,0.5,0.434782609,0.5,0.75,0.25
task_1_level_5_clean_428.wav,Do you mean to ask if I have changed?,he in af the bon e plin,1,0.821428571,1,1,0
task_1_level_5_clean_429.wav,I doubt if I looked as queer as you!,i bot u y me e fear her,0.888888889,0.740740741,0.888888889,0.986111111,0.013888889
task_1_level_5_clean_430.wav,In half a minute they were together.,en half a minute hey were tegether,0.428571429,0.103448276,0.428571429,0.673469388,0.326530612
task_1_level_5_clean_431.wav,Do you think I wanted to go forth amongst those abominations?,ou tank i wanted to go forth amongs thos e bominin,0.636363636,0.22,0.583333333,0.79338843,0.20661157
task_1_level_5_clean_432.wav,So such people did exist in the world yet!,the por people didn't lit in the world e,0.555555556,0.393939394,0.5,0.722222222,0.277777778
task_1_level_5_clean_433.wav,"You know where I stand, she could only repeat.",you know what i en if ut only the peat,0.666666667,0.444444444,0.6,0.822222222,0.177777778
task_1_level_5_clean_434.wav,Not even poverty could save her now.,none even probably to pote aline,0.857142857,0.655172414,0.857142857,0.976190476,0.023809524
task_1_level_5_clean_435.wav,But I would probably only drag him down with me.,but i would probably only tagen down in him,0.4,0.236842105,0.4,0.6,0.4
task_1_level_5_clean_436.wav,I am sorry I must apologize.,i am tory a mu te powergan,0.833333333,0.5,0.714285714,0.904761905,0.095238095
task_1_level_5_clean_437.wav,"When he regained his senses, he found himself stretched out on a sofa and the Fairy was seated near him.",wen he we gon ho somthing in found himself set by on a sopa on the forry wit e was ner him,0.75,0.457831325,0.652173913,0.854545455,0.145454545
task_1_level_5_clean_438.wav,I began to suspect their true import.,id begon to pecte to importa,0.857142857,0.433333333,0.857142857,0.976190476,0.023809524
task_1_level_5_clean_439.wav,"That is all right, said the Psychologist.",what a our life an the ifolay,0.857142857,0.666666667,0.857142857,0.979591837,0.020408163
task_1_level_5_clean_440.wav,"He was a snob, and so conceited, and he did say such unkind things.",het a nad an fe pe feded an the diffect of en find thin,1,0.549019608,1,1,0
task_1_level_5_clean_441.wav,"Well, then, my Master, do you want to know my whole story?",e then my macter an e want te no my head dory,0.666666667,0.418604651,0.666666667,0.888888889,0.111111111
task_1_level_5_clean_442.wav,And why were they so terribly afraid of the dark?,and why would they tis pel to you say of the dogk,0.7,0.512820513,0.583333333,0.791666667,0.208333333
task_1_level_5_clean_443.wav,"You see, he said, Truth is an honest thief, she brings you back your mirror.",e ti wi tad i to en honest i he ben by back the mir,0.866666667,0.603448276,0.866666667,0.982222222,0.017777778
task_1_level_5_clean_444.wav,"It was from her, too, that I learnt that fear had not yet left the world.",it was somepase ti that i lent hav feer had not let mes te word,0.625,0.363636364,0.625,0.85,0.15
task_1_level_5_clean_445.wav,"Now he has got my letter, said she softly.",now he had got my letter that he thought le,0.555555556,0.375,0.5,0.722222222,0.277777778
task_1_level_5_clean_446.wav,I am sure I do not know who is not.,on feel id not know tho is not,0.6,0.36,0.6,0.8,0.2
task_1_level_5_clean_447.wav,Just once more she broke that silence.,the int morthe both that foler,0.857142857,0.548387097,0.857142857,0.976190476,0.023809524
task_1_level_5_clean_448.wav,"The sense of her plainness smote her, even in that moment and those adoring eyes seemed lights that revealed it.",te penc of the plaine moter eten in that moment and hose agoran yes bes light that wol beal it,0.7,0.32967033,0.666666667,0.8775,0.1225
task_1_level_5_clean_449.wav,"She passed within a foot of me, her pale eyes staring straight ahead, her face still with disappointment and fury.",he past with ha foot of me e par eyes tran ter the head but tate still wish dis appointment in ser,0.85,0.347826087,0.772727273,0.943181818,0.056818182
task_1_level_5_clean_450.wav,"I hear you receive no visitors but cannot you make just one exception, and let me come?",i da yo hed no bigebe and ot be make tis one o cection an maten tom,0.764705882,0.536231884,0.764705882,0.944636678,0.055363322
task_1_level_5_clean_451.wav,"I did them no harm, but they were afraid of me.",i di e mor hime at they were hardo him,0.727272727,0.457142857,0.727272727,0.918181818,0.081818182
task_1_level_5_clean_452.wav,His head swam the fog and smoke stupefied him.,the pod orn the fat inmok with the pien,0.888888889,0.648648649,0.888888889,0.987654321,0.012345679
task_1_level_5_clean_453.wav,"And if he was so bad then as that comes to, how is he such an angel now?",i he a so bad then i tat him te how would you suth a ne en i i,0.833333333,0.547169811,0.75,0.926900585,0.073099415
task_1_level_5_clean_454.wav,You are materially changed since we talked on this subject before.,you are thefunily mlan if be talked on the subject before,0.454545455,0.345454545,0.454545455,0.702479339,0.297520661
task_1_level_5_clean_455.wav,There are such sayings in families and generally there is some truth in them.,e in wat fan in famly and demly very some peasone,0.785714286,0.634920635,0.785714286,0.941558442,0.058441558
task_1_level_5_clean_456.wav,It was with the charm of watching perfect acting that he followed this extremely amusing and unexpected woman.,hi with with the sarm of what ben perfect ier that he followed the is te e a nesin and unexpected woman,0.666666667,0.293478261,0.545454545,0.747474747,0.252525253
task_1_level_5_clean_457.wav,"For the sun was setting, and the sky flamed into colour.",te the som was backen an the slie flanin alen,0.727272727,0.558139535,0.727272727,0.918181818,0.081818182
task_1_level_5_clean_458.wav,How can he be unhappy when he is strong and alive?,iw can e unhappy in he strong and alive,0.454545455,0.256410256,0.454545455,0.636363636,0.363636364
task_1_level_5_clean_459.wav,But I will be more merciful than ye are.,but il will be more morkenflr than you ale,0.444444444,0.322580645,0.444444444,0.691358025,0.308641975
task_1_level_5_clean_460.wav,I put out my hand and touched something soft.,i put out my hand and  senty tocke,0.333333333,0.5,0.333333333,0.5,0.5
task_1_level_5_clean_461.wav,I saw him as I see you.,i tont in abestin,0.857142857,0.75,0.857142857,0.964285714,0.035714286
task_1_level_5_clean_462.wav,I looked him steadily in the eye.,i looked om brutirly in the hour,0.428571429,0.461538462,0.428571429,0.673469388,0.326530612
task_1_level_5_clean_463.wav,"It is my fault, it is a disaster.",e my fault it i te deranpin,0.625,0.5,0.625,0.839285714,0.160714286
task_1_level_5_clean_464.wav,He only heard her say that she could never learn to love him.,the only both e fod the i lover lan the muren,0.923076923,0.625,0.923076923,0.993006993,0.006993007
task_1_level_5_clean_465.wav,"Her own life would be sadly empty, and losing this newly found joy was costing her more than she had expected but she honestly believed she had done rightly towards him, and what did her own pain matter?",noin life is be fabuen an linin e fely fan toy it posy her more than t e cected but the honestly believed ha he ad one wihtly tord him and what did hellow ton matting,0.710526316,0.398773006,0.692307692,0.894736842,0.105263158
task_1_level_5_clean_466.wav,You had better get out of it and sit on this couch as you always used to do., ha bety get out of it an pit on the hout an you always mee to do,0.5,0.310344828,0.5,0.735294118,0.264705882
task_1_level_5_clean_467.wav,For six years he seemed to carry all the world and me with it in his hand....,te fe te seem total all the world in new with it in e ton,0.647058824,0.473684211,0.647058824,0.858823529,0.141176471
task_1_level_5_clean_468.wav,"Anything unusual you can refer to me I shall be there every week, anyway.",one of the hunwes wone in the first ma on of the ber oee annal,1.071428571,0.672413793,1,1,0
task_1_level_5_clean_469.wav,I give you credit for it.,i would ye credi foy i,0.833333333,0.526315789,0.833333333,0.972222222,0.027777778
task_1_level_5_clean_470.wav,"Her introductions and recommendations must all wait, and every projected party be still only talked of.",e ent fo uptin in lestmen ation must all waste and uvery poductiv partin fill ony porto,1,0.430232558,0.842105263,0.966911765,0.033088235
task_1_level_5_clean_471.wav,"Some played at marbles, at hopscotch, at ball.",som pay of marbl a op sot o frol,1.125,0.5,1,1,0
task_1_level_5_clean_472.wav,"And this, you will allow, is rather uncommon upon the whole.",and mit you ar roud the goter uncommon u in te hole,0.818181818,0.446808511,0.75,0.931818182,0.068181818
task_1_level_5_clean_473.wav,She felt that the crisis of their conversation had been reached.,he felt that the crit of o ther conversation had been leaved,0.454545455,0.169811321,0.416666667,0.628787879,0.371212121
task_1_level_5_clean_474.wav,She who has been so good to me and to whom I owe my life!,e lad been so good to me into the my ow my life,0.533333333,0.30952381,0.533333333,0.748717949,0.251282051
task_1_level_5_clean_475.wav,I am sure she will be pleased with the children.,i'm thought he depaned it he soten,0.8,0.605263158,0.8,0.95,0.05
task_1_level_5_clean_476.wav,"inquired the doctor, blowing smoke rings into the air, and watching the blind face intently.",equired the doctor blowing smoke winin into the ori and watching hes blind place on enti,0.466666667,0.213333333,0.4375,0.6625,0.3375
task_1_level_5_clean_477.wav,And when did you go down?,an mon e it e down,0.833333333,0.578947368,0.833333333,0.972222222,0.027777778
task_1_level_5_clean_478.wav,"With perfect gravity he ornamented each line with four split shot, a small hook, and a brilliant quill float.",the put e grabi  ornamented e wine e for swif dogh a small book and a brilent gros way,0.736842105,0.477272727,0.736842105,0.930747922,0.069252078
task_1_level_5_clean_479.wav,Did the young people propose to begin with that?,o blong people proplay for the gem ithat,0.888888889,0.512820513,0.888888889,0.986111111,0.013888889
task_1_level_5_clean_480.wav,To take you to it will be a real pleasure.,he pop e fe a will be a wel pogec,0.7,0.625,0.7,0.91,0.09
task_1_level_5_clean_481.wav,"Their voices seemed to rise to a higher pitch of excitement, and their movements grew faster.",the wopent in torived to highe picees asn and their madment e saser,0.8125,0.486842105,0.8125,0.956730769,0.043269231
task_1_level_5_clean_482.wav,"No, she said, with a trace of a smile on her pale face, I will not accept your apologies, monsieur, but I must prove you wrong, and that shall be my revenge.",nigh ti the pate of a smile on the ale place i will not accept your apology to per but i must bea you lrong and that tol be mi wa an,0.5625,0.352941176,0.529411765,0.75,0.25
task_1_level_5_clean_483.wav,"There appears to me, moreover, as I look back, no note in all this more extraordinary than the mere fact that, in spite of my tension and of their triumph, I never lost patience with them.",who a pe te morible by the fox no note in all this more todenly then the mere toxt bas in sihe of my comtion in af their siren a ever lost tis ie in,0.638888889,0.462585034,0.638888889,0.865873016,0.134126984
task_1_level_5_clean_484.wav,"Upon these my conductors seated themselves, signing for me to do likewise.",upon me like inductid he would esel bilin for me to be likewise,0.666666667,0.459016393,0.615384615,0.83974359,0.16025641
task_1_level_5_clean_485.wav,"She stopped abruptly, musing on some unpalatable thought.",e tot the bruply using on om unpowerable thought,0.875,0.333333333,0.777777778,0.944444444,0.055555556
task_1_level_5_clean_486.wav,I was born in the jungle.,i was born in he yungle,0.333333333,0.105263158,0.333333333,0.555555556,0.444444444
task_1_level_5_clean_487.wav,It is written with a broad nib.,it i witten with a broad min,0.428571429,0.166666667,0.428571429,0.673469388,0.326530612
task_1_level_5_clean_488.wav,"The bird turned its fierce yellow eyes on me, and then stooped and struck its curved beak into the quarry.",the bird tanded tet yellow eye ben and then heak ind tructed sotes into the for,0.65,0.470588235,0.65,0.846875,0.153125
task_1_level_5_clean_489.wav,"They had to chatter and explain the business at great length to each other, and my first attempts to make the exquisite little sounds of their language caused an immense amount of genuine, if uncivil, amusement.",the had be fattered in wan the budiness of great lint in seather and my first e temt o make hes wio e little downs of their minderd aredme mont alound to genian an stible imee,0.777777778,0.441860465,0.736842105,0.922839506,0.077160494
task_1_level_5_clean_490.wav,It was not in his calmness that she read his comparative indifference.,thet wold not thin his pomnent that he regis te pared it in differenc,0.916666667,0.431034483,0.785714286,0.946428571,0.053571429
task_1_level_5_clean_491.wav,How do you propose to silence him?,in proposed the sience,1,0.555555556,1,1,0
task_1_level_5_clean_492.wav,"After all, I am her sister.",a dor han he fiffen,1,0.65,1,1,0
task_1_level_5_clean_493.wav,Go there and he will give you what you want.,to there and fe wold wit y what yo wanted,0.7,0.352941176,0.7,0.91,0.09
task_1_level_5_clean_494.wav,His eyes told me that I never should escape.,thegye told hen that i never for te fat,0.666666667,0.457142857,0.6,0.802469136,0.197530864
task_1_level_5_clean_495.wav,"When he had gone off with the fellow, I mean, and spent hours with him.",when ye have gone off with the fellow and en and sent hour difen,0.533333333,0.277777778,0.533333333,0.766666667,0.233333333
task_1_level_5_clean_496.wav,None of them dared or was able to be serious any more.,none of them bod while with ableo efur ome not,0.75,0.547619048,0.75,0.925,0.075
task_1_level_5_clean_497.wav,I hope my housekeeper will make her comfortable.,i hope my houte befere wil make the comfader,0.625,0.35,0.555555556,0.777777778,0.222222222
task_1_level_5_clean_498.wav,He admires you more than ever.,yod miht hav been more than other,0.833333333,0.625,0.714285714,0.904761905,0.095238095
task_1_level_5_clean_499.wav,I have heard her ask seven ladies this afternoon whether it is raining.,i have hod her ask goding ladies tif aten moon whether it was wan,0.538461538,0.344827586,0.5,0.730769231,0.269230769
task_1_level_5_clean_500.wav,His eyes shone in the light of her candle.,he ied feling on the life e pande,0.888888889,0.545454545,0.888888889,0.986111111,0.013888889
task_1_level_5_clean_501.wav,It makes no difference to me at what time I dress and I am always ready for music.,it nooed no rifferent to me t what time i drest and i am always rether an e,0.388888889,0.296875,0.388888889,0.62654321,0.37345679
task_1_level_5_clean_502.wav,But look all round the room and tell me whether you see anything.,but e look all round the warin and comly bether e feed him an,0.615384615,0.461538462,0.571428571,0.802197802,0.197802198
