Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_5_clean_337.wav,"The question, therefore, simply resolves itself into this Can you forgive me?",the questin er bord tit res exolved tosomethin to tir euse te goones,1,0.555555556,0.923076923,0.993589744,0.006410256
task_1_level_5_clean_338.wav,"he rebelled, and tried to substitute for it the society he called broad.",he we bare and fried pefess isly foil ot the siei e plide bross,0.846153846,0.534482759,0.785714286,0.950549451,0.049450549
task_1_level_5_clean_339.wav,"As the motorcars passed through Summer Street they raised only a little dust, and their stench was soon dispersed by the wind and replaced by the scent of the wet birches or of the pines.",as the most ipared past i sumesi they rase them im e disast an es sent te sini de pirsed by the rim and wes laced by the plance f the webser an is o te cran,0.8,0.516556291,0.756756757,0.937451737,0.062548263
task_1_level_5_clean_340.wav,We had to make an occasion of our coming home!,lad the make an a taing a our coming home,0.6,0.333333333,0.545454545,0.75,0.25
task_1_level_5_clean_341.wav,"Every thing was to take its natural course, however, neither impelled nor assisted.",everything wash the cade it natural course however neter inpelled more a ficti,0.846153846,0.235294118,0.785714286,0.946745562,0.053254438
task_1_level_5_clean_342.wav,"For a few moments she remained perfectly still, with her white hands pressed to her burning cheeks.",for tew moments tey e man por ete det as the white hand prustd tot e burn te,0.941176471,0.432098765,0.888888889,0.986928105,0.013071895
task_1_level_5_clean_343.wav,I got off the machine to recover myself.,abot often e sem her coven my se,1,0.5,1,1,0
task_1_level_5_clean_344.wav,Can there be a worse or more heartless boy than I am anywhere?,in the dea work er more hurly for an i in in an,0.923076923,0.530612245,0.857142857,0.976331361,0.023668639
task_1_level_5_clean_345.wav,"You read it quite well, he said, but you do not do well to discuss it.",e min e quite wellhe said tat you do not do well for e stecter,0.5625,0.365384615,0.5625,0.795833333,0.204166667
task_1_level_5_clean_346.wav,"All we have to do now is to get to the shore, and that is easy.",all we want to do now it te gest to the store an that er im ee,0.5625,0.304347826,0.529411765,0.764705882,0.235294118
task_1_level_5_clean_347.wav,How do you happen to know that?,i do you happen to know that,0.142857143,0.125,0.142857143,0.265306122,0.734693878
task_1_level_5_clean_348.wav,He waited for her to make some remark which should show him her inmost thoughts.,he wat et the hal omote frem emark but te so him hat enly thorht,0.866666667,0.569230769,0.866666667,0.982222222,0.017777778
task_1_level_5_clean_349.wav,It soon appeared that he came to announce an improvement.,i fol pea dea can her mouth and pee,1,0.638297872,1,1,0
task_1_level_5_clean_350.wav,You have done as you wished.,you have dine i de we,0.666666667,0.454545455,0.666666667,0.888888889,0.111111111
task_1_level_5_clean_351.wav,I went on after a moment.,i went on affter a moment,0.166666667,0.052631579,0.166666667,0.305555556,0.694444444
task_1_level_5_clean_352.wav,"He was just about to make one last offer, but he lacked the courage to do so.",it is tit about the ent one last offer at he racked ti fir lese,0.705882353,0.457627119,0.705882353,0.901960784,0.098039216
task_1_level_5_clean_353.wav,"Until today, said the Farmer, my donkey has drawn the water for me, but now that poor animal is dying.",e filt to days tat te pond a danti had jahn the water frone but now that for enimal dione,0.85,0.430379747,0.772727273,0.9375,0.0625
task_1_level_5_clean_354.wav,"I blurted out, while my cheeks burned.",i brar e bout on mer es e tein,1.142857143,0.666666667,0.888888889,0.984126984,0.015873016
task_1_level_5_clean_355.wav,I shall only just mention the circumstance to the others in a common way.,i fil e it ninton i repin pon the other in a common way,0.571428571,0.491525424,0.571428571,0.816326531,0.183673469
task_1_level_5_clean_356.wav,"Because of all it would mean to a woman who knows herself plain, to see herself thus beautified.",because of all it would mean to a woman who knows thisself plan who had felt us feautified,0.388888889,0.194805195,0.388888889,0.62654321,0.37345679
task_1_level_5_clean_357.wav,"Then there was an unpleasantness about three rugs, rugs he had taken four years ago, in a moment of unbelievable prosperity, but for which seven hundred and twenty dollars had been promised, and never paid.",the there was an unpleasant ins tabout the thee rug rugged he apaten for years ago in a moment of unbelievable proctariy but for which seven hundred and twenty dollars tad ben comind an never cere,0.485714286,0.185628743,0.459459459,0.682539683,0.317460317
task_1_level_5_clean_358.wav,"It would be the greatest pleasure to them, if you could allow me to attend you there.",it would be the gard of byte bomins at he to e oni to ateme ther,0.705882353,0.567164179,0.705882353,0.908088235,0.091911765
task_1_level_5_clean_359.wav,"At least I have never believed in them, nor ever will.",at least i have never believed in i nor ever will,0.090909091,0.095238095,0.090909091,0.173553719,0.826446281
task_1_level_5_clean_360.wav,Why should there be any change?,why hould they bean ting,0.833333333,0.32,0.833333333,0.966666667,0.033333333
task_1_level_5_clean_361.wav,"Ah, yes, your fall, he repeated, looking away from me.",ah yes yor fagt in te peated listing awas in e,0.9,0.375,0.818181818,0.963636364,0.036363636
task_1_level_5_clean_362.wav,I instantly became sure she had just come out of the copse.,i think the ee tan sord to his dust tomot of the pop,0.833333333,0.553191489,0.769230769,0.942307692,0.057692308
task_1_level_5_clean_363.wav,"It looked like a sunbeam true enough, he said.",bit looked like a tun beon to an ot en san,0.888888889,0.416666667,0.727272727,0.909090909,0.090909091
task_1_level_5_clean_364.wav,"And we will hunt with thee, said the four cubs.",and we wile hunte fo said the fole cub,0.6,0.333333333,0.6,0.822222222,0.177777778
task_1_level_5_clean_365.wav,Her voice had a profound quietness.,the boy had a pe found quiet,0.833333333,0.413793103,0.714285714,0.904761905,0.095238095
task_1_level_5_clean_366.wav,"It seemed ages while we were going, I retreating, he advancing, down the court in perfect silence but at last I felt the shadow of the archway, and the next step brought me within it.", hi da e while we was gon i repeding o agan in down the cord and popit sine but at last i felt e shadow of the ars way an the meti cet froughtin with in e,0.657142857,0.354166667,0.621621622,0.848648649,0.151351351
task_1_level_5_clean_367.wav,"If you are not a fish, why did you let this monster swallow you?",i youre not appear why did he like ter mont te qualiry,0.785714286,0.510204082,0.785714286,0.946428571,0.053571429
task_1_level_5_clean_368.wav,I am a slave to my word.,i'm aflate to my word,0.285714286,0.117647059,0.285714286,0.404761905,0.595238095
task_1_level_5_clean_369.wav,Would it displease you if I beg you to receive me?,i i tu mes a bed me to mede,0.909090909,0.743589744,0.909090909,0.98989899,0.01010101
task_1_level_5_clean_370.wav,But not if she chose to struggle.,but mot of peper suger,0.857142857,0.576923077,0.857142857,0.971428571,0.028571429
task_1_level_5_clean_371.wav,"In the first rout of the surprise some story of an adopted daughter was set abroad hastily, I believe.",in the first rout of the soside from story of an adopted gagter with set a broad haster,0.421052632,0.292682927,0.421052632,0.64619883,0.35380117
task_1_level_5_clean_372.wav,"Fetch me a cup of coffee, will you?",but met of the copfy wer,0.875,0.730769231,0.875,0.979166667,0.020833333
task_1_level_5_clean_373.wav,But his to her lay on the table ready for stamping.,but his to her no onte pavel rede te tanon,0.636363636,0.45,0.636363636,0.854545455,0.145454545
task_1_level_5_clean_374.wav,She shivered as though the topic was unendurable.,liverd as though the topic as unendorable,0.5,0.195121951,0.5,0.714285714,0.285714286
task_1_level_5_clean_375.wav,What do you imagine his age to be?,whenn you magin to da i,0.875,0.576923077,0.875,0.979166667,0.020833333
task_1_level_5_clean_376.wav,"The building had a huge entry, and was altogether of colossal dimensions.",e building had a gree wentry in the goltogether of colospal ameny,0.666666667,0.333333333,0.666666667,0.888888889,0.111111111
task_1_level_5_clean_377.wav,The stillness of the mountain stream!,e sillment of the mobin fon,0.666666667,0.516129032,0.666666667,0.888888889,0.111111111
task_1_level_5_clean_378.wav,But it is such an awkward size.,it itflect in ofkly sine,0.857142857,0.625,0.857142857,0.971428571,0.028571429
task_1_level_5_clean_379.wav,Your love of loveliness was so well known.,an tea love of loveliness of the war morn,0.75,0.470588235,0.666666667,0.875,0.125
task_1_level_5_clean_380.wav,He seems perfectly unprepared for that.,it in parebtly unprepased by,1,0.545454545,1,1,0
task_1_level_5_clean_381.wav,You shall have it because it is such a glorious day.,ye sol hav a e cis it is tuct te gloyof ta,0.909090909,0.536585366,0.833333333,0.96969697,0.03030303
task_1_level_5_clean_382.wav,"Anyway, it will stop the talk about you and me.",anyway tot we sopd the pocket of he mane,0.8,0.527777778,0.8,0.955555556,0.044444444
task_1_level_5_clean_383.wav,"As you went down the length, the ground came up against these windows, until at last there was a pit like the ?rea??of a London house before each, and only a narrow line of daylight at the top.",the went down the lant the ground an up e ente inter and thoughat last sate a qip as the faria of the rending hous o tein an onle e marrow line as dalight of the pop,0.692307692,0.466666667,0.692307692,0.9002079,0.0997921
task_1_level_5_clean_384.wav,She was at an age when all girls are vain.,he was adimae wen all girls are ane,0.6,0.28125,0.6,0.8,0.2
task_1_level_5_clean_385.wav,It struck her that it was hopeless to look for chivalry in such a man.,bluckl that it wal hope with a loo wis tibilin such the morn,0.8,0.545454545,0.8,0.953846154,0.046153846
task_1_level_5_clean_386.wav,"It was early for breakfast, but he entered the H繫tel Terminus and took a table near the window.",he w thoy for breakfast an yent od the hootel caminy and too the table mealan indan,0.722222222,0.447368421,0.722222222,0.918300654,0.081699346
task_1_level_5_clean_387.wav,"When they were white with it, he threw them into the pan.",e ten the white sest an treug them into the cam,0.666666667,0.431818182,0.666666667,0.878787879,0.121212121
task_1_level_5_clean_388.wav,"When he opened his eyes, he found himself sitting on the floor.",ind the opened the eye he found himself pitting on the floor,0.416666667,0.18,0.416666667,0.659722222,0.340277778
task_1_level_5_clean_389.wav,"If so much had sprung to the surface, I scarce put it too strongly in saying that what had perhaps sprung highest was the absurdity of our prolonging the fiction that I had anything more to teach him.",the sil mas had brun to the perses i stared to e te strongy an saying that what had tehaps run irer but the aserdidy obout pelongin metitin and i had ee mon ,0.710526316,0.47826087,0.710526316,0.903508772,0.096491228
task_1_level_5_clean_390.wav,She was in no hurry at all.,even no hery at all,0.571428571,0.4,0.571428571,0.742857143,0.257142857
task_1_level_5_clean_391.wav,"It was a finely shaped, capable hand.",er was a finein pate capable hand,0.428571429,0.275862069,0.428571429,0.673469388,0.326530612
task_1_level_5_clean_392.wav,"Fruit, by the bye, was all their diet.",he by the byde al ther die,0.75,0.428571429,0.75,0.928571429,0.071428571
task_1_level_5_clean_393.wav,"It may be, too, that I learned to love the sea for itself only at that time.",it may be he that i lan to lome the peofor eself only a tat a,0.529411765,0.315789474,0.529411765,0.764705882,0.235294118
task_1_level_5_clean_394.wav,"Ink he had none, so he used the juice of blackberries or cherries.",if he had none said le  to dep in romt ter or sar,0.692307692,0.615384615,0.692307692,0.905325444,0.094674556
task_1_level_5_clean_395.wav,But he drained the last of a bottle into his glass and accepted a cigar which I offered him.,enhe blamed the last of a bottle and tes wlas and a plected of the gard wich i offere,0.736842105,0.383561644,0.666666667,0.864265928,0.135734072
task_1_level_5_clean_396.wav,And yet it is the same one.,a let it is became one,0.571428571,0.3,0.571428571,0.785714286,0.214285714
task_1_level_5_clean_397.wav,"She accomplishes most extraordinary things, as naturally as buying a pair of gloves.",he e tomp wich is most extraordinary things and naturally adfin me terac flor,0.923076923,0.342857143,0.75,0.912087912,0.087912088
task_1_level_5_clean_398.wav,if you were to see what a headache she has.,if we were sete what a headed he fo,0.6,0.393939394,0.6,0.822222222,0.177777778
task_1_level_5_clean_399.wav,"He generalized, he particularized about the blacks he told anecdotes.",e femerali it peticular eie about the black he colded anatate,0.8,0.379310345,0.727272727,0.918181818,0.081818182
task_1_level_5_clean_400.wav,I know because he used to talk to me afterwards sometimes.,i know because he wol te tock o e after war en,0.727272727,0.404255319,0.666666667,0.878787879,0.121212121
task_1_level_5_clean_401.wav,"And if you find them troublesome, you must send them home again.",on the co finden public an you must sen en toni,0.833333333,0.549019608,0.833333333,0.96969697,0.03030303
task_1_level_5_clean_402.wav,And the whole tableful turned towards the door.,an the whole table fol tin fords the door,0.625,0.230769231,0.555555556,0.777777778,0.222222222
task_1_level_5_clean_403.wav,I had seen that more than once.,on e te mon wore than one,0.857142857,0.541666667,0.857142857,0.979591837,0.020408163
task_1_level_5_clean_404.wav,"And a moment later she rose to her feet, and eyed him quietly.",an te moment wender he rowe in  fee and i en quirety,0.846153846,0.458333333,0.846153846,0.974358974,0.025641026
task_1_level_5_clean_405.wav,You were always the most generous girl in the world!,you were always the most yenerous girl in the world,0.1,0.023809524,0.1,0.19,0.81
task_1_level_5_clean_406.wav,He turned to me again his little beautiful fevered face.,he cane fo me a grand wit littled musful feten place,0.9,0.434782609,0.818181818,0.963636364,0.036363636
task_1_level_5_clean_407.wav,"My face was hot with indignation, but before I could fly out at him I remembered how simple he was.",mi tat od cros is ineantin but the fore i col bite out as hin ate numbered os sinple he her,0.85,0.461538462,0.80952381,0.961904762,0.038095238
task_1_level_5_clean_408.wav,But I cannot imagine how I could be so off my guard.,b y com out a mil dran hiw cold be si of a day,1.083333333,0.625,0.928571429,0.994047619,0.005952381
task_1_level_5_clean_409.wav,"Go and eat and drink a little more, and you will do very well.",noin eat ind wink a little more and the ell be very well,0.5,0.276595745,0.5,0.730769231,0.269230769
task_1_level_5_clean_410.wav,"Gladly, very gladly, more than gladly!",ghil be go glad la more than wa,1,0.433333333,0.75,0.916666667,0.083333333
task_1_level_5_clean_411.wav,Then she looked at him curiously.,one te looked at him toly,0.5,0.407407407,0.5,0.75,0.25
task_1_level_5_clean_412.wav,He has not been able to get the Romance of the Forest yet.,he has not been able todet the woll man to te for,0.538461538,0.311111111,0.538461538,0.769230769,0.230769231
task_1_level_5_clean_413.wav,Is there something in the house then?,he dad something in the house tan,0.428571429,0.266666667,0.428571429,0.673469388,0.326530612
task_1_level_5_clean_414.wav,It is usual to assume that the sun will go on cooling steadily in the future.,te i esual to esem that the san a go on clearin setherin he pepes,0.6875,0.508196721,0.6875,0.895833333,0.104166667
task_1_level_5_clean_415.wav,"As for me, I am past human help or hope.",ad the me am passed in help o hop,0.7,0.413793103,0.7,0.9,0.1
task_1_level_5_clean_416.wav,I do not mean to ask you to accept anything without reasonable ground for it.,i do not mean to ask in e sis sec anything itout reasinable dorm tor,0.6,0.338709677,0.5625,0.782222222,0.217777778
task_1_level_5_clean_417.wav,I remember after finishing the first act that it occurred to me that I had better stop.,i remember the initin the first ossiten totouns at  had better stop,0.588235294,0.4,0.588235294,0.759803922,0.240196078
task_1_level_5_clean_418.wav,And you might have said so much!,you might have said o ther mus,0.571428571,0.4,0.5,0.673469388,0.326530612
task_1_level_5_clean_419.wav,Thank you both so much for all your kindness.,empy both so much to all you sinen,0.555555556,0.416666667,0.555555556,0.777777778,0.222222222
task_1_level_5_clean_420.wav,"She smiled mysteriously, right away from me, straight at the fire, and that was all.",i smiled in flee whie away from mem clat ot the fire and that was al,0.533333333,0.393939394,0.5,0.733333333,0.266666667
task_1_level_5_clean_421.wav,"Hi, you yearling, where did you get that white coat?",i  really ist at that way ter,0.9,0.675,0.9,0.985714286,0.014285714
task_1_level_5_clean_422.wav,"Well, I have kept an impression of great solidity.",well i hae cuptin impesion of great teridi,0.555555556,0.275,0.555555556,0.777777778,0.222222222
task_1_level_5_clean_423.wav,The whole world seemed pale and void of its original meaning.,the whole world be fairin ployed of e corigional men,0.636363636,0.42,0.636363636,0.854545455,0.145454545
task_1_level_5_clean_424.wav,"I have no doubt you sing vastly better than most of them, but they will not realise it.",an o no doubt e ton that in batter than most isem but they were not ter,0.666666667,0.441176471,0.631578947,0.839869281,0.160130719
task_1_level_5_clean_425.wav,Scientists would go mad over the discovery.,tin wold be dommade iti e deb,1,0.666666667,1,1,0
task_1_level_5_clean_426.wav,I wish I were anywhere else.,e with i wer an wer of,1,0.454545455,0.857142857,0.976190476,0.023809524
task_1_level_5_clean_427.wav,I began to speak very calmly.,i began to e tary polme,0.5,0.434782609,0.5,0.75,0.25
task_1_level_5_clean_428.wav,Do you mean to ask if I have changed?,he in  aft the bot e tin,1,0.821428571,1,1,0
task_1_level_5_clean_429.wav,I doubt if I looked as queer as you!,i bot i by me e fear her,0.777777778,0.703703704,0.777777778,0.944444444,0.055555556
task_1_level_5_clean_430.wav,In half a minute they were together.,an half a minute iy wes te gether,0.714285714,0.24137931,0.625,0.839285714,0.160714286
task_1_level_5_clean_431.wav,Do you think I wanted to go forth amongst those abominations?,eu think i wanted to go forth amongst those obominin n,0.363636364,0.18,0.333333333,0.47107438,0.52892562
task_1_level_5_clean_432.wav,So such people did exist in the world yet!,e ot people didn't list in the world ,0.555555556,0.363636364,0.5,0.691358025,0.308641975
task_1_level_5_clean_433.wav,"You know where I stand, she could only repeat.",you know what i en tit  only the peac,0.666666667,0.5,0.666666667,0.888888889,0.111111111
task_1_level_5_clean_434.wav,Not even poverty could save her now.,not even probebly to poth a lin,0.714285714,0.551724138,0.714285714,0.918367347,0.081632653
task_1_level_5_clean_435.wav,But I would probably only drag him down with me.,but i would probably only tragin down ini,0.4,0.210526316,0.4,0.55,0.45
task_1_level_5_clean_436.wav,I am sorry I must apologize.,i am torry a must e powegain,0.666666667,0.363636364,0.571428571,0.785714286,0.214285714
task_1_level_5_clean_437.wav,"When he regained his senses, he found himself stretched out on a sofa and the Fairy was seated near him.",wen he we goin to somthing a found himself tet by on hi tok o on the fory wis e was ner him,0.85,0.469879518,0.708333333,0.893478261,0.106521739
task_1_level_5_clean_438.wav,I began to suspect their true import.,id begon to tetid to enporte,0.857142857,0.533333333,0.857142857,0.976190476,0.023809524
task_1_level_5_clean_439.wav,"That is all right, said the Psychologist.",not a our lihe an e i folasy,1.142857143,0.727272727,1,1,0
task_1_level_5_clean_440.wav,"He was a snob, and so conceited, and he did say such unkind things.",he as a lad an se te seded an e difect a en find tin,0.928571429,0.549019608,0.866666667,0.980952381,0.019047619
task_1_level_5_clean_441.wav,"Well, then, my Master, do you want to know my whole story?",e then my lacter an e want to now my head tory,0.583333333,0.372093023,0.583333333,0.826388889,0.173611111
task_1_level_5_clean_442.wav,And why were they so terribly afraid of the dark?,and why dould they sis pel to yo say of the dogk,0.7,0.512820513,0.583333333,0.791666667,0.208333333
task_1_level_5_clean_443.wav,"You see, he said, Truth is an honest thief, she brings you back your mirror.",e te wi sad te tiv ben honest in e wen be back te mir,0.866666667,0.603448276,0.866666667,0.982222222,0.017777778
task_1_level_5_clean_444.wav,"It was from her, too, that I learnt that fear had not yet left the world.",it was some plase to that i leant hat fear had not let mes te word,0.5625,0.309090909,0.5625,0.80859375,0.19140625
task_1_level_5_clean_445.wav,"Now he has got my letter, said she softly.",now he had got my lettle sait she thought we,0.555555556,0.34375,0.5,0.722222222,0.277777778
task_1_level_5_clean_446.wav,I am sure I do not know who is not.,in feel id not know tho is not,0.6,0.32,0.6,0.8,0.2
task_1_level_5_clean_447.wav,Just once more she broke that silence.,the ont more se bot tat for,0.857142857,0.580645161,0.857142857,0.979591837,0.020408163
task_1_level_5_clean_448.wav,"The sense of her plainness smote her, even in that moment and those adoring eyes seemed lights that revealed it.",e tenc of the plaine smote eten in that moment and os tagorand eyes bes light that wold be a it,0.65,0.362637363,0.590909091,0.807142857,0.192857143
task_1_level_5_clean_449.wav,"She passed within a foot of me, her pale eyes staring straight ahead, her face still with disappointment and fury.",he pass with he footagme he pare eyes sprang ter te head wit tate stil was dis appointment in fear,1,0.369565217,1,1,0
task_1_level_5_clean_450.wav,"I hear you receive no visitors but cannot you make just one exception, and let me come?",i dar you hes no bigebe and op be mate tit one of section an aten om,0.764705882,0.536231884,0.764705882,0.944636678,0.055363322
task_1_level_5_clean_451.wav,"I did them no harm, but they were afraid of me.",i di e mor fime at they were ha e hi,0.727272727,0.514285714,0.727272727,0.925619835,0.074380165
task_1_level_5_clean_452.wav,His head swam the fog and smoke stupefied him.,the had born the fat inmoks wit the fanin,0.888888889,0.621621622,0.888888889,0.987654321,0.012345679
task_1_level_5_clean_453.wav,"And if he was so bad then as that comes to, how is he such an angel now?",i he was so bad an  i tat come te how wald you such a nein e i,0.722222222,0.471698113,0.684210526,0.888888889,0.111111111
task_1_level_5_clean_454.wav,You are materially changed since we talked on this subject before.,you are thetunily man if be talked on the subject befor,0.545454545,0.363636364,0.545454545,0.79338843,0.20661157
task_1_level_5_clean_455.wav,There are such sayings in families and generally there is some truth in them.,he an nut san in family and demlay very some peason,0.785714286,0.571428571,0.785714286,0.941558442,0.058441558
task_1_level_5_clean_456.wav,It was with the charm of watching perfect acting that he followed this extremely amusing and unexpected woman.,it with with the charm of what ben perfect acte tat he followes the i te e a mesin and unexpected womden,0.722222222,0.260869565,0.590909091,0.795454545,0.204545455
task_1_level_5_clean_457.wav,"For the sun was setting, and the sky flamed into colour.",te te sum was battin in e sside slanin  holo,0.909090909,0.558139535,0.909090909,0.990909091,0.009090909
task_1_level_5_clean_458.wav,How can he be unhappy when he is strong and alive?,ow chan we e unhappy in his strong and live,0.727272727,0.230769231,0.727272727,0.918181818,0.081818182
task_1_level_5_clean_459.wav,But I will be more merciful than ye are.,but al would be more mortible than yeu ale,0.555555556,0.387096774,0.555555556,0.802469136,0.197530864
task_1_level_5_clean_460.wav,I put out my hand and touched something soft.,i put out my hand and pd sen ty tocke,0.444444444,0.472222222,0.4,0.6,0.4
task_1_level_5_clean_461.wav,I saw him as I see you.,i gon in obet in,0.857142857,0.8125,0.857142857,0.971428571,0.028571429
task_1_level_5_clean_462.wav,I looked him steadily in the eye.,i looked om brutily in the hour,0.428571429,0.423076923,0.428571429,0.673469388,0.326530612
task_1_level_5_clean_463.wav,"It is my fault, it is a disaster.",te my fault it i te beranin,0.625,0.5,0.625,0.839285714,0.160714286
task_1_level_5_clean_464.wav,He only heard her say that she could never learn to love him.,he only bode e foy at te in nover tan the muren,0.846153846,0.604166667,0.846153846,0.974358974,0.025641026
task_1_level_5_clean_465.wav,"Her own life would be sadly empty, and losing this newly found joy was costing her more than she had expected but she honestly believed she had done rightly towards him, and what did her own pain matter?",noin life is de fabyan in lesin it fery aetoy o posy hir mor than to icected but the honestly believed ha he ad on ritly oword him and what did hellown pon maten,0.789473684,0.423312883,0.769230769,0.937306502,0.062693498
task_1_level_5_clean_466.wav,You had better get out of it and sit on this couch as you always used to do., ha bety get out of his an dit on the hout it you always mee to do,0.555555556,0.344827586,0.555555556,0.790849673,0.209150327
task_1_level_5_clean_467.wav,For six years he seemed to carry all the world and me with it in his hand....,i te mes he seeme opay all the world in new wit eieter,0.764705882,0.473684211,0.764705882,0.92760181,0.07239819
task_1_level_5_clean_468.wav,"Anything unusual you can refer to me I shall be there every week, anyway.",one of the on was wone in the first ma on of the ther otere anna,1.142857143,0.672413793,1,1,0
task_1_level_5_clean_469.wav,I give you credit for it.,i woul ye credit for i,0.5,0.368421053,0.5,0.75,0.25
task_1_level_5_clean_470.wav,"Her introductions and recommendations must all wait, and every projected party be still only talked of.",e en o uctins in leshmenation mustall waste and avery podected partin fill in e sort,1,0.406976744,0.941176471,0.99609375,0.00390625
task_1_level_5_clean_471.wav,"Some played at marbles, at hopscotch, at ball.",some pay of marbels a pop sot o frong,1,0.5,0.888888889,0.986111111,0.013888889
task_1_level_5_clean_472.wav,"And this, you will allow, is rather uncommon upon the whole.",an mis you al row the gotter incommon o in e hal,1,0.489361702,0.916666667,0.992424242,0.007575758
task_1_level_5_clean_473.wav,She felt that the crisis of their conversation had been reached.,he felt that the clis of o hers conversation had been leased,0.454545455,0.188679245,0.416666667,0.628787879,0.371212121
task_1_level_5_clean_474.wav,She who has been so good to me and to whom I owe my life!,e ad been so diod to me into the my own my life,0.6,0.357142857,0.6,0.815384615,0.184615385
task_1_level_5_clean_475.wav,I am sure she will be pleased with the children.,im thought he depaned i soten,1,0.684210526,1,1,0
task_1_level_5_clean_476.wav,"inquired the doctor, blowing smoke rings into the air, and watching the blind face intently.",equired the doctor growing moke winen into the ori and watching his line place e ente,0.666666667,0.293333333,0.625,0.85,0.15
task_1_level_5_clean_477.wav,And when did you go down?,an men te pit a down,0.833333333,0.578947368,0.833333333,0.972222222,0.027777778
task_1_level_5_clean_478.wav,"With perfect gravity he ornamented each line with four split shot, a small hook, and a brilliant quill float.",the pot the grabit  onamente e wine efor swit dogt a small book and a brillent gos wor,0.789473684,0.465909091,0.789473684,0.953216374,0.046783626
task_1_level_5_clean_479.wav,Did the young people propose to begin with that?,wo the young people proplace o tegen with at,0.555555556,0.282051282,0.555555556,0.802469136,0.197530864
task_1_level_5_clean_480.wav,To take you to it will be a real pleasure.,the pa e te an will be a wel podac,0.7,0.5625,0.7,0.91,0.09
task_1_level_5_clean_481.wav,"Their voices seemed to rise to a higher pitch of excitement, and their movements grew faster.",the woen teme torise to higher picies asen an their mement e sase,0.8125,0.407894737,0.8125,0.956730769,0.043269231
task_1_level_5_clean_482.wav,"No, she said, with a trace of a smile on her pale face, I will not accept your apologies, monsieur, but I must prove you wrong, and that shall be my revenge.",yah ti te pase of a smile on he hal place i will not accept your apology to her but i must hear you wrong and that tel be mi was en,0.53125,0.344537815,0.5,0.717773438,0.282226563
task_1_level_5_clean_483.wav,"There appears to me, moreover, as I look back, no note in all this more extraordinary than the mere fact that, in spite of my tension and of their triumph, I never lost patience with them.",wo a pe be morible by the pox may no in all this more todenly than the mero boxt bat in sihe of my conton in of their sirenc an ever lost tis ien,0.638888889,0.476190476,0.638888889,0.861928105,0.138071895
task_1_level_5_clean_484.wav,"Upon these my conductors seated themselves, signing for me to do likewise.",upon mhe like cinductor he would esel byin fom me to be likewise,0.75,0.426229508,0.692307692,0.897435897,0.102564103
task_1_level_5_clean_485.wav,"She stopped abruptly, musing on some unpalatable thought.",e dhot the bruptly asin on in unpowerable thought,0.875,0.416666667,0.777777778,0.944444444,0.055555556
task_1_level_5_clean_486.wav,I was born in the jungle.,i was born in he yungle,0.333333333,0.105263158,0.333333333,0.555555556,0.444444444
task_1_level_5_clean_487.wav,It is written with a broad nib.,it is witten with a broad min,0.285714286,0.125,0.285714286,0.489795918,0.510204082
task_1_level_5_clean_488.wav,"The bird turned its fierce yellow eyes on me, and then stooped and struck its curved beak into the quarry.",the bird tande e tet yellow eyes en and then heak instructed soasteat into the fork,0.6,0.458823529,0.6,0.8,0.2
task_1_level_5_clean_489.wav,"They had to chatter and explain the business at great length to each other, and my first attempts to make the exquisite little sounds of their language caused an immense amount of genuine, if uncivil, amusement.",there had be satterd in wan te business of greate lent n ete and they blose te tom o make hes wio e wit e down tof their mindes ar e most alound to genean and stipen an mee,0.972222222,0.529069767,0.897435897,0.988603989,0.011396011
task_1_level_5_clean_490.wav,It was not in his calmness that she read his comparative indifference.,tit was not thing his pomenent that he regis te pard it in disferent,0.833333333,0.413793103,0.714285714,0.904761905,0.095238095
task_1_level_5_clean_491.wav,How do you propose to silence him?,idin propose the science,0.857142857,0.518518519,0.857142857,0.964285714,0.035714286
task_1_level_5_clean_492.wav,"After all, I am her sister.",te dor han e sister,0.833333333,0.5,0.833333333,0.966666667,0.033333333
task_1_level_5_clean_493.wav,Go there and he will give you what you want.,tog there and fe wold with ye what ho wante,0.7,0.382352941,0.7,0.91,0.09
task_1_level_5_clean_494.wav,His eyes told me that I never should escape.,the gide told him that i never for the face,0.666666667,0.485714286,0.6,0.822222222,0.177777778
task_1_level_5_clean_495.wav,"When he had gone off with the fellow, I mean, and spent hours with him.",when he have gone off with the fellow and en and sent hour die,0.466666667,0.259259259,0.466666667,0.695238095,0.304761905
task_1_level_5_clean_496.wav,None of them dared or was able to be serious any more.,none of them bod while with ablo efur one no,0.75,0.571428571,0.75,0.925,0.075
task_1_level_5_clean_497.wav,I hope my housekeeper will make her comfortable.,i hope my hout befer wil make the confadat,0.625,0.375,0.555555556,0.777777778,0.222222222
task_1_level_5_clean_498.wav,He admires you more than ever.,hed mited be more than otther,0.666666667,0.416666667,0.666666667,0.888888889,0.111111111
task_1_level_5_clean_499.wav,I have heard her ask seven ladies this afternoon whether it is raining.,i have pod her ask goding ladies i ate moon whether it was ran,0.538461538,0.362068966,0.5,0.730769231,0.269230769
task_1_level_5_clean_500.wav,His eyes shone in the light of her candle.,he ied seling fon the life e pande,0.888888889,0.545454545,0.888888889,0.986111111,0.013888889
