Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_7_clean_358.wav,"The invitation was refused, and by a verbal message.",the invitation was refused and by a verbal message,0,0,0,0,1
task_1_level_7_clean_359.wav,"I asked, but he only snarled, muttering to the bells jingling on his cap.",i asked but he only snalled muttering to the bells jingling in his can,0.214285714,0.052631579,0.214285714,0.382653061,0.617346939
task_1_level_7_clean_360.wav,"But the fact is that those two display, in every phase of discovery and response, an exact accord.",but the fact is that those two display in every phase of discovering response and exact a cord,0.277777778,0.064102564,0.263157895,0.395061728,0.604938272
task_1_level_7_clean_361.wav,"Certainly you shall go back to school, I said, if it be that that troubles you.",certainly he shall go back to school i said if it be that that trouble you,0.125,0.06557377,0.125,0.234375,0.765625
task_1_level_7_clean_362.wav,"Wilt thou still keep him, Mother?",wole thou still keep him mother,0.166666667,0.076923077,0.166666667,0.305555556,0.694444444
task_1_level_7_clean_363.wav,If I once start to tell you I would want you to feel that you have been there yourself.,if i once started t tell me i would want you to feel that you have been there yourself,0.157894737,0.088235294,0.157894737,0.290858726,0.709141274
task_1_level_7_clean_364.wav,"None of you are asked to perform, but local celebrities are.",none if you are asked to perform but local celebrities are,0.090909091,0.020833333,0.090909091,0.173553719,0.826446281
task_1_level_7_clean_365.wav,"No, it was long enough, broad enough, handsome enough.",no it was  long enough broad enough handsome enough,0,0,0,0,1
task_1_level_7_clean_366.wav,"I was not afraid, but my head swam a little and I only looked at him mutely.",i was not afraid but my head swam a little and i only looked at him meatly,0.058823529,0.051724138,0.058823529,0.114186851,0.885813149
task_1_level_7_clean_367.wav,"It was a blustering day, and the wind had taken and broken the dahlias.",it was a blustering day and the winded taken and broken the dowes,0.214285714,0.125,0.214285714,0.335164835,0.664835165
task_1_level_7_clean_368.wav,From your tone one might think you yearned to cut it off.,from your tone one might think you yearne to cut it off,0.083333333,0.022222222,0.083333333,0.159722222,0.840277778
task_1_level_7_clean_369.wav,I listened and then tried to call.,i listened and then tried to clall,0.142857143,0.037037037,0.142857143,0.265306122,0.734693878
task_1_level_7_clean_370.wav,"he asked, looking up, as she paused.",he asked looking up as she paused,0,0,0,0,1
task_1_level_7_clean_371.wav,"I had not yet reduced him to quite so vulgar a lie, and I felt proportionately ashamed.",i had not yet reduced him to quite so vulgar alive and i felt tro portion of lhy ashaned,0.411764706,0.101449275,0.35,0.476780186,0.523219814
task_1_level_7_clean_372.wav,"They stared at each other innocently, on the brink of fresh laughter.",they stared at each other innocently on the brink of fresh laughter,0,0,0,0,1
task_1_level_7_clean_373.wav,His profile might have been a beautiful carving in white ivory.,his profile might have been a beautiful carving in white eyesry,0.090909091,0.076923077,0.090909091,0.173553719,0.826446281
task_1_level_7_clean_374.wav,he asked when they were driving home.,he asked when they were driving hom,0.142857143,0.033333333,0.142857143,0.265306122,0.734693878
task_1_level_7_clean_375.wav,That look is for one man alone.,that look is for one man alone,0,0,0,0,1
task_1_level_7_clean_376.wav,For some reason or other this last statement of hers brought me immense comfort.,for some reason or other this last statement of hers brought me an mense comfort,0.142857143,0.03030303,0.133333333,0.195238095,0.804761905
task_1_level_7_clean_377.wav,"she said to herself, in the sunshiny silence of the breakfast room.",she said to myrself in the sunshiny silence of the breakfast room,0.083333333,0.037037037,0.083333333,0.159722222,0.840277778
task_1_level_7_clean_378.wav,"Feverishly I struggled to put it from me, but I saw the lake of Hali, thin and blank, without a ripple or wind to stir it, and I saw the towers of Carcosa behind the moon.",fevrishly i struggled to put it from me but i saw the lake of hollo nem in blank without a ripple or wind to stirr ing and i saw the towers of carcosa in ilan,0.25,0.167938931,0.25,0.421428571,0.578571429
task_1_level_7_clean_379.wav,She followed the maid into the Rectory.,she followed the maid into the wrectory,0.142857143,0.03125,0.142857143,0.265306122,0.734693878
task_1_level_7_clean_380.wav,"Well, I shall tell his Majesty at the next opportunity, and say you heard it.",well i shall tell his majesty of the next opportunity and say you heard it,0.066666667,0.033333333,0.066666667,0.128888889,0.871111111
task_1_level_7_clean_381.wav,The sea is fond of playing these tricks.,the sea is fond of playing thyse tricks,0.125,0.03125,0.125,0.234375,0.765625
task_1_level_7_clean_382.wav,"No doubt in that perfect world there had been no unemployed problem, no social question left unsolved.",no doubt in that perfect world there had been no unemployed problem no social question left on solid,0.117647059,0.035714286,0.111111111,0.163398693,0.836601307
task_1_level_7_clean_383.wav,But is it not some hoax?,but his id not some hoxs,0.5,0.222222222,0.5,0.75,0.25
task_1_level_7_clean_384.wav,A black shadow dropped down into the circle.,a black shadow dropped down inho the circle,0.125,0.027777778,0.125,0.234375,0.765625
task_1_level_7_clean_385.wav,I know where life has brought you.,i know where life has brought heu,0.142857143,0.074074074,0.142857143,0.265306122,0.734693878
task_1_level_7_clean_386.wav,"If she has it now, you have given it.",if she has it now an you have given me,0.222222222,0.148148148,0.2,0.288888889,0.711111111
task_1_level_7_clean_387.wav,What were the appearances of unhappiness?,what were the appearances of unhappiness,0,0,0,0,1
task_1_level_7_clean_388.wav,It was felt as such things must be felt.,it was felt as such things must be felt,0,0,0,0,1
task_1_level_7_clean_389.wav,"All that could be seen of him was a very small black dot moving swiftly on the blue surface of the water, a little black dot which now and then lifted a leg or an arm in the air.",all that could be seen of him as a very small black dat moving swiftly on the blue surface of the water he little black dod which now an then lifted a leg or an arm and e air,0.179487179,0.065217391,0.179487179,0.326758711,0.673241289
task_1_level_7_clean_390.wav,"she asked, with the slightest tremor of her soft eyelashes.",she asked with ha slightest treml of her soft ie lashes,0.4,0.125,0.363636364,0.554545455,0.445454545
task_1_level_7_clean_391.wav,"With every word urging me to get away, her clasp tightened, she hugged my head closer to her breast.",thi every word urging ly to get away r claspe tightened she hugged my head closer to her breast,0.210526316,0.101265823,0.210526316,0.376731302,0.623268698
task_1_level_7_clean_392.wav,I gather they had a somewhat funny scene.,a gather they had a somewhat funny scene,0.125,0.03030303,0.125,0.234375,0.765625
task_1_level_7_clean_393.wav,"Take him, therefore, and throw him into prison.",take him therefore and throw him into prison,0,0,0,0,1
task_1_level_7_clean_394.wav,It was a pity that she had not come back earlier!,it was a pity that she had not come back earlier,0,0,0,0,1
task_1_level_7_clean_395.wav,"She hesitated, and laughed a little laugh of pure pleasure.",she hesitated and laughed the little laugh of pure pleasure,0.1,0.0625,0.1,0.19,0.81
task_1_level_7_clean_396.wav,She exclaimed How very odd of him!,she exclaimed how very oddif hir,0.428571429,0.074074074,0.428571429,0.619047619,0.380952381
task_1_level_7_clean_397.wav,I for one will help her to go to Greece.,my fo one who felt per to go to greece,0.5,0.3,0.5,0.75,0.25
task_1_level_7_clean_398.wav,We watched the reptile moving slowly over the smooth rock to where the sunlight fell in a broad warm patch.,ye watched the reptile moving slowly over the smooth rock towhere the sunlight fell an abroad morm patch,0.35,0.045977011,0.35,0.530555556,0.469444444
task_1_level_7_clean_399.wav,"He looked across at the Editor, who was a rare visitor, and hoped he was all right.",he looked across the editor whe was a ramed hisitor and hoped we was all right,0.294117647,0.109375,0.294117647,0.470588235,0.529411765
task_1_level_7_clean_400.wav,"Now, where does he lie up?",now where does he lie up,0,0,0,0,1
task_1_level_7_clean_401.wav,The cub must be shown to the Pack.,the cub must be shown to the pack,0,0,0,0,1
task_1_level_7_clean_402.wav,For something tremendous has happened I must face it without getting muddled.,for something tremendous has happened i must face it without getting muddled,0,0,0,0,1
task_1_level_7_clean_403.wav,"He looked as one who, sightless, has yet been making frantic efforts to see.",he looked as one whose cightless as yet been making frantic efforts to see,0.214285714,0.05,0.214285714,0.382653061,0.617346939
task_1_level_7_clean_404.wav,"Come and sit on the couch all the same, she said after a moment of hesitation.",come andsit on the couch all the same she said after a moment hesitation,0.1875,0.032786885,0.1875,0.245535714,0.754464286
task_1_level_7_clean_405.wav,Are we going to be friends?,are we going to be friends,0,0,0,0,1
task_1_level_7_clean_406.wav,"There is a sister, an uncle, a priest, a peasant, too, and perfectly unenlightened.",there is a sister and uncle a priest of peasant too and perfectly unenlightened,0.142857143,0.046875,0.142857143,0.265306122,0.734693878
task_1_level_7_clean_407.wav,"I am very sorry to make your mouth water, but these, as you know, are five new gold pieces.",name very sorry to make your mouth water but these as you know are five new gold pieces,0.105263158,0.028985507,0.105263158,0.15497076,0.84502924
task_1_level_7_clean_408.wav,I crammed into the next hour an astonishing amount of bodily activity.,i grammed into the next hour and a stonishing amount of bodily activity,0.333333333,0.034482759,0.307692308,0.480769231,0.519230769
task_1_level_7_clean_409.wav,"When the Marionette had no more to say, the Judge put out his hand and rang a bell.",wen the marrynet had no more to say the judge put out his hand and rang i bout,0.222222222,0.140625,0.222222222,0.395061728,0.604938272
task_1_level_7_clean_410.wav,"The proper way, said the camel.",the proper way said the cambell,0.166666667,0.083333333,0.166666667,0.305555556,0.694444444
task_1_level_7_clean_411.wav,"She had been thus all her life, but really, on this Italian tour, she was surpassing herself.",she had been thus alhour life but really on this italian tour she was surpassing herself,0.117647059,0.04109589,0.117647059,0.172794118,0.827205882
task_1_level_7_clean_412.wav,I looked about me to see if any traces of animal life remained.,i looked about me to see if any traces of animal mift was madd,0.230769231,0.16,0.214285714,0.335164835,0.664835165
task_1_level_7_clean_413.wav,"The duchess either did not see, or chose to ignore the guiding cord.",the duchess either did not see or chose to ignore the guiding courd,0.076923077,0.018518519,0.076923077,0.147928994,0.852071006
task_1_level_7_clean_414.wav,"If I had ever doubted, all my doubt would at present have gone.",if i had ever doubted all my doubt would hat present have gone,0.076923077,0.020408163,0.076923077,0.147928994,0.852071006
task_1_level_7_clean_415.wav,"I thank you, she said, speaking very gravely.",i thank you she said speaking very gravewy,0.125,0.028571429,0.125,0.234375,0.765625
task_1_level_7_clean_416.wav,"he asked, with an upward glance.",he asked with an upkwad glance,0.166666667,0.08,0.166666667,0.305555556,0.694444444
task_1_level_7_clean_417.wav,You had donkeys in your school?,he had dunp keesing your school,0.5,0.28,0.5,0.75,0.25
task_1_level_7_clean_418.wav,"Eaten and drunk too, and he thinks that I shall wait till he has slept!",eaten and drunk too and he thinks that i shall wait till he has slept,0,0,0,0,1
task_1_level_7_clean_419.wav,"Thank your stars, young man, that my head is level enough for us both.",sint your stars young man that my head is lovel enough for us both,0.142857143,0.092592593,0.142857143,0.265306122,0.734693878
task_1_level_7_clean_420.wav,The bare thought of it was an actual physical sensation.,the bear thought of it was i atual physical sensation,0.3,0.108695652,0.3,0.51,0.49
task_1_level_7_clean_421.wav,"Not a step, not a twig, was unimportant to her.",not a step not a twig was unimportant to her,0,0,0,0,1
task_1_level_7_clean_422.wav,"I want you to call me something else, but I do not know what.",i want you to call me something else but i do not know what,0,0,0,0,1
task_1_level_7_clean_423.wav,"In the matter of sepulture, for instance, I could see no signs of crematoria nor anything suggestive of tombs.",in the matter of suppulture for instance i could see no signs of crematory an nor anything suggestive with tomors,0.263157895,0.112359551,0.25,0.407894737,0.592105263
task_1_level_7_clean_424.wav,Do you know how to draw water from a well?,do you know how to draw water from a well,0,0,0,0,1
task_1_level_7_clean_425.wav,I am astonished that you should have thought of that vulgar hypocrisy.,i am astonished that you should have thought of that folger he pocasy,0.25,0.103448276,0.230769231,0.358974359,0.641025641
task_1_level_7_clean_426.wav,"Very slowly the wheels approached, and, finally, I could make out a vehicle moving along the street.",very slowly the wheels approached and finally  i could make out a vehicle neving along the street,0.058823529,0.025,0.058823529,0.114186851,0.885813149
task_1_level_7_clean_427.wav,I ought really to have put those blue slippers in my pocket.,i ounht really to a put those blue slippers in my pocket,0.166666667,0.083333333,0.166666667,0.305555556,0.694444444
task_1_level_7_clean_428.wav,This is a point which you must settle with your feelings.,this is a point which you must settle with your feelings,0,0,0,0,1
task_1_level_7_clean_429.wav,I could not see how things were kept going.,i could not see how things were kept going,0,0,0,0,1
task_1_level_7_clean_430.wav,But I must try to return to my own jungle.,but i must try to return to my own jungle,0,0,0,0,1
task_1_level_7_clean_431.wav,"said a rough voice, like a guitar out of tune.",sain a rough boice like a guitar out of tune,0.2,0.057142857,0.2,0.36,0.64
task_1_level_7_clean_432.wav,I was moved to extravagant advice.,i was moved to extravagant advice,0,0,0,0,1
task_1_level_7_clean_433.wav,"Before starting your performance, salute your audience!",before starting your performance solete your audience,0.142857143,0.042553191,0.142857143,0.265306122,0.734693878
task_1_level_7_clean_434.wav,She would have saved us all from any plain danger.,she would have saved as all for any plain danger,0.2,0.075,0.2,0.36,0.64
task_1_level_7_clean_435.wav,"She was going to answer, No, when it struck her that she did mind, so she answered, Yes.",she was going to answer no when it struck her that she did mind so she answered yes,0,0,0,0,1
task_1_level_7_clean_436.wav,This running up and down among the hills is not the best Government service.,this running up and down among the hills is not the best government service,0,0,0,0,1
task_1_level_7_clean_437.wav,"But he missed the bargaining, the arguing, the calling of Heaven to witness.",but he missed the bargaining the argument the calling of heaven to witness,0.076923077,0.049180328,0.076923077,0.147928994,0.852071006
task_1_level_7_clean_438.wav,"You see the thing too closely, you are right in the middle of it!",he seee thing too closely  rightin the middle of it,0.5,0.22,0.5,0.65,0.35
task_1_level_7_clean_439.wav,"How unhappy I have been, he said to himself.",hi ent happy i had been he said to himself,0.444444444,0.176470588,0.4,0.6,0.4
task_1_level_7_clean_440.wav,There she attempted to free herself and I let her go at once.,there she attempted to free herself and i let her go at once,0,0,0,0,1
task_1_level_7_clean_441.wav,"The whole house seemed empty, lovely, silent, after the confusion of the terrace and the heat of the summer day.",the whole house seemed empty lovely silent ofter the confusion of the terrace and the heat of the summer day,0.05,0.011235955,0.05,0.0975,0.9025
task_1_level_7_clean_442.wav,The world lies before you once more!,the weld lies before you once more,0.142857143,0.068965517,0.142857143,0.265306122,0.734693878
task_1_level_7_clean_443.wav,"She certainly had not been in the wrong, and he would never own that he had.",she certainly had not been in the wrong and he would never own that he had,0,0,0,0,1
task_1_level_7_clean_444.wav,She feared it was what every body else must think of and predict.,she feared it was what every body else must think of an predict,0.076923077,0.019230769,0.076923077,0.147928994,0.852071006
task_1_level_7_clean_445.wav,"She liked him best when she got a glimpse beneath the surface, and did not wish to check his mood by reminding him that she herself had never even lisped that name.",she liked him best when she got a glimpse beneath the surface and did not wish to check his mood by reminding him that she herself had never even listed that name,0.03125,0.007633588,0.03125,0.061523438,0.938476563
task_1_level_7_clean_446.wav,"If she does wrong, she ought to feel it.",if she does wrong she ought to feel it,0,0,0,0,1
task_1_level_7_clean_447.wav,"For some time he was silent, but he continued to meet my eyes.",for sometime he was silent but he continued to meet my eyes,0.153846154,0,0.153846154,0.224358974,0.775641026
task_1_level_7_clean_448.wav,"He leaned forward and reached the poker, mending the fire with extreme care and method.",he leaved forward and reached the poker mending the fire with extreme care and methal,0.133333333,0.042253521,0.133333333,0.248888889,0.751111111
task_1_level_7_clean_449.wav,I doubt if any type of pipe ever existed which was not represented in that rack.,i doubt if any type of pipe ever existent which was not represented in that rack,0.0625,0.03125,0.0625,0.12109375,0.87890625
task_1_level_7_clean_450.wav,"said the Marionette, mocking them with his thumb to his nose.",said the marion ett mocking them with his thumb to his nose,0.181818182,0.020408163,0.166666667,0.242424242,0.757575758
task_1_level_7_clean_451.wav,"The others, as far as I remember, were motionless.",the others as far as i remember were motionlss,0.111111111,0.025641026,0.111111111,0.209876543,0.790123457
task_1_level_7_clean_452.wav,In this house one is so coached in the servants the day one arrives.,in this house when is so coached in the servants the day one arrives,0.071428571,0.055555556,0.071428571,0.137755102,0.862244898
task_1_level_7_clean_453.wav,"They had seen me, and their faces were directed towards me.",they had seen me and their faces were directed towards me,0,0,0,0,1
task_1_level_7_clean_454.wav,The water comes out of my eyes yet I laugh while it falls.,the water comes out of my eyes het i laugh whileit fars,0.307692308,0.066666667,0.307692308,0.480769231,0.519230769
task_1_level_7_clean_455.wav,I heard him make a dash for the foot of the stairs.,i heard him make a dash for the foot of the stairs,0,0,0,0,1
task_1_level_7_clean_456.wav,"I see the shore, said the Marionette.",i see the shore said the marianette,0.142857143,0.034482759,0.142857143,0.265306122,0.734693878
task_1_level_7_clean_457.wav,"He loves any thing of the sort, and especially any thing that pays woman a compliment.",he loves anything of the sword and especially anything that pays woman accompliment,0.4375,0.043478261,0.4375,0.610576923,0.389423077
task_1_level_7_clean_458.wav,Physical fatigue and mental suffering had left me no power to think or feel.,hysical fatigue in mental suffering and left me no power to think or feel,0.214285714,0.080645161,0.214285714,0.382653061,0.617346939
task_1_level_7_clean_459.wav,Did you ever meet her at home?,did you ever meet her at home,0,0,0,0,1
task_1_level_7_clean_460.wav,I had sent word of my arrival of course.,i had sent word of my arrival o orse,0.222222222,0.096774194,0.222222222,0.395061728,0.604938272
task_1_level_7_clean_461.wav,"For a moment I was staggered, though the import of his gesture was plain enough.",for a moment i was staggered  though the import of his gesture was plain enough,0,0,0,0,1
task_1_level_7_clean_462.wav,"You played it several times, with slight variations, as if trying to recall it.",you played it several times with slight variations as if trying to recall it,0,0,0,0,1
task_1_level_7_clean_463.wav,He interrupted himself for a comment.,the interrupted himself for a comment,0.166666667,0.032258065,0.166666667,0.305555556,0.694444444
task_1_level_7_clean_464.wav,She looked back as well as she could but it was all confusion.,she looked back as well as she could but it was all confusion,0,0,0,0,1
task_1_level_7_clean_465.wav,Such a fortnight as it has been!,such a fortnight as it has been,0,0,0,0,1
task_1_level_7_clean_466.wav,Then I took her by the hand and led her into the studio.,then i took her by the hand and led her into the studio,0,0,0,0,1
task_1_level_7_clean_467.wav,"While we two live, I must see you sometimes.",while we too live i must see you sometimes,0.111111111,0.029411765,0.111111111,0.209876543,0.790123457
task_1_level_7_clean_468.wav,"cried the keeper, but I laughed, saying, There is time and he smiled and shut the gates.",frided the keeper but i laughed saying there is time and he smiled and shut the gates,0.058823529,0.029411765,0.058823529,0.114186851,0.885813149
task_1_level_7_clean_469.wav,A third time he repeated his performance.,a third time he repeated his performance,0,0,0,0,1
task_1_level_7_clean_470.wav,"I know just enough to be uncomfortable, and not enough to go on in spite of it.",i know just enough to be uncomfortable and not enough to go on in spite of it,0,0,0,0,1
task_1_level_7_clean_471.wav,He must have entered the court with me.,you must have entered the court with me,0.125,0.096774194,0.125,0.234375,0.765625
task_1_level_7_clean_472.wav,I daresay she knew him as well as she knew the old rock.,i dare sice she knew him as well as she knee the old rock,0.230769231,0.093023256,0.214285714,0.335164835,0.664835165
task_1_level_7_clean_473.wav,"Around me was my old workshop again, exactly as it had been.",around me was my old wookshop again exactly as it had been,0.083333333,0.021276596,0.083333333,0.159722222,0.840277778
task_1_level_7_clean_474.wav,I have known nothing of this in my life but with you.,i have kno nothing of this in my life but with you,0.083333333,0.048780488,0.083333333,0.159722222,0.840277778
task_1_level_7_clean_475.wav,She could see the stone lion and the vase full of scarlet geraniums.,she could see the stone lion and the face full of scarleteranes,0.230769231,0.109090909,0.230769231,0.358974359,0.641025641
task_1_level_7_clean_476.wav,There was but one lighted window in the house that he could see.,there was but one lighted window in the house that he could see,0,0,0,0,1
task_1_level_7_clean_477.wav,"Her admirable little foot, marvellously shod in a black shoe, tapped the floor irritably.",admirable little soot marvelously shod in a black shoe tapped the floor her itably,0.357142857,0.095890411,0.333333333,0.489795918,0.510204082
task_1_level_7_clean_478.wav,"To his astonishment, she replied There I cannot agree with you.",to his astonishment she replied there i cannot agree with you,0,0,0,0,1
task_1_level_7_clean_479.wav,said a little voice from within.,set a little boice from within,0.333333333,0.153846154,0.333333333,0.555555556,0.444444444
task_1_level_7_clean_480.wav,"Conversation had become agreeable to them, and they were pacing up and down the terrace.",conversation had become agreeable to them and they were pacing up and down the terrace,0,0,0,0,1
task_1_level_7_clean_481.wav,"They are here, muttered West, very pale.",they are here muttered west very pale,0,0,0,0,1
task_1_level_7_clean_482.wav,My mother I have never known.,my mother i have never known,0,0,0,0,1
task_1_level_7_clean_483.wav,"I am sore, hungry, and not a little bruised.",i am sore hungry and not a little birtest,0.111111111,0.151515152,0.111111111,0.209876543,0.790123457
task_1_level_7_clean_484.wav,And what a thing to drag out against a woman.,and what a thing to drag out against a woman,0,0,0,0,1
task_1_level_7_clean_485.wav,"I think he is vicious, observed Hawberk, beginning again with his hammer.",i think he is bicious observed almer beginning again with his hammon,0.25,0.118644068,0.25,0.4375,0.5625
task_1_level_7_clean_486.wav,"He began to speak softly, not turning towards her.",he began to speak softly not turning towards her,0,0,0,0,1
task_1_level_7_clean_487.wav,I am not a susceptible idiot.,i am not a susceptible idiot,0,0,0,0,1
task_1_level_7_clean_488.wav,It was so simple too it discovered itself.,it was so simple to it discovered itself,0.125,0.029411765,0.125,0.234375,0.765625
task_1_level_7_clean_489.wav,No apologies are necessary for the pond.,no apologies are necessary for the pond,0,0,0,0,1
task_1_level_7_clean_490.wav,You seemed so perfectly to accept the present.,you seemd so perectly to accept the present,0.25,0.052631579,0.25,0.4375,0.5625
task_1_level_7_clean_491.wav,It is the fault of her face that she has them not.,it is the fault of her face that she has ta nout,0.166666667,0.105263158,0.166666667,0.305555556,0.694444444
task_1_level_7_clean_492.wav,It was not for fun that he had learned while he was with the wolves to imitate the challenge of bucks in the jungle and the grunt of the little wild pig.,it was not for fun that he had learned while he was with the worls to imitate the challenge of buxs in the jungle and the grunt of the little wild pig,0.0625,0.041322314,0.0625,0.12109375,0.87890625
task_1_level_7_clean_493.wav,"He waited silently a few minutes, then pushed back his chair and stood up.",he waited silencly a few minutes then pushed back his chair and stood up,0.071428571,0.016949153,0.071428571,0.137755102,0.862244898
task_1_level_7_clean_494.wav,"If the knocker is gone, I can still use my feet.",if the knacker is gone i can still use my feet,0.090909091,0.027777778,0.090909091,0.173553719,0.826446281
task_1_level_7_clean_495.wav,"Tell me how you know, my friend simply repeated.",tell me how you know my friend simply repeated,0,0,0,0,1
task_1_level_7_clean_496.wav,And who will there be to get dinner?,and who will there bea tagaint inner,0.5,0.214285714,0.5,0.714285714,0.285714286
task_1_level_7_clean_497.wav,"But mainly, I suppose, it was from taste.",but mainly i suppose it was pro taste,0.125,0.064516129,0.125,0.234375,0.765625
task_1_level_7_clean_498.wav,It had the air of being done on purpose because almost instantly another Beloved!,it had the air of being done on purpose because almost instantly another beloved,0,0,0,0,1
task_1_level_7_clean_499.wav,"She had scarcely a stronger regret than for her past coldness and the person, whom she had been so many months neglecting, was now the very one on whom she would have lavished every distinction of regard or sympathy.",she had scarcely astronger wolh breath am for her past coldness and the person whom she had been so many months mah lecting was now the very warm on whom she would have lavished every distinction of regard or simpathy,0.205128205,0.085714286,0.2,0.343589744,0.656410256
task_1_level_7_clean_500.wav,It is no use forestalling the inevitable fall.,it is no use for stalling be inevitablefal,0.5,0.105263158,0.5,0.75,0.25
task_1_level_7_clean_501.wav,"As to her tears, since I had not caused them, they only aroused my indignation.",as to her tears since i had not caused them they only aroused my indignation,0,0,0,0,1
task_1_level_7_clean_502.wav,And meantime I had the son here.,in ment im i had the son hes,0.571428571,0.24,0.5,0.714285714,0.285714286
task_1_level_7_clean_503.wav,He looked at the Medical Man.,he looked at the medical man,0,0,0,0,1
task_1_level_7_clean_504.wav,"The ladies here probably exchanged looks which meant, Men never know when things are dirty or not and the gentlemen perhaps thought each to himself, Women will have their little nonsenses and needless cares.",the ladies here probably exchanged looks which meant men never know when things are dirty or not in the gentleman perhaps thought each to himself women will have their li little nonsenses in edless cares,0.147058824,0.052631579,0.142857143,0.243697479,0.756302521
task_1_level_7_clean_505.wav,"She is not entirely without it, I think.",she is not entirely bouded i think,0.25,0.225806452,0.25,0.357142857,0.642857143
task_1_level_7_clean_506.wav,Give me black bones to eat!,give me black bomns to eat,0.166666667,0.095238095,0.166666667,0.305555556,0.694444444
task_1_level_7_clean_507.wav,"Then she cried, By all that I hold to me most sacred, you need not warn him!",then she cried by all that i hold to me most sacred o need not warn him,0.058823529,0.035087719,0.058823529,0.114186851,0.885813149
task_1_level_7_clean_508.wav,But what do you do on active service?,but what do you do on active service,0,0,0,0,1
task_1_level_7_clean_509.wav,"It came on, a whizzing trail of light, but I always woke up before it struck.",it came on a wizzing trail of might but i always woke up before his struck,0.1875,0.06779661,0.1875,0.33984375,0.66015625
task_1_level_7_clean_510.wav,"Her first duty was to make a brief tour below stairs, after which she went up to her own room.",ther first duty was to make a brief tour below stairs after which she went up to her own room,0.05,0.01369863,0.05,0.0975,0.9025
task_1_level_7_clean_511.wav,"Summer Street, too, makes it so specially funny.",summer street to makes it so specially funny,0.125,0.026315789,0.125,0.234375,0.765625
task_1_level_7_clean_512.wav,"He has a lovely place in the North, and was up there painting.",he has a lovely place in the north and was up their painting,0.076923077,0.041666667,0.076923077,0.147928994,0.852071006
task_1_level_7_clean_513.wav,Swear and act silly and ruin your brushes!,this swearin act silly an loin yo rushes,0.75,0.352941176,0.75,0.9375,0.0625
task_1_level_7_clean_514.wav,It was folly to be disturbed by it.,it was qlally to be disturbed by its,0.25,0.148148148,0.25,0.4375,0.5625
task_1_level_7_clean_515.wav,"It broke it was resumed broken, not marching once from the cradle to the grave.",it broke it was resumed broken not marching once from the cratle to the grave,0.066666667,0.015873016,0.066666667,0.128888889,0.871111111
task_1_level_7_clean_516.wav,She visibly tried to hold herself.,she visibly tried to hold herself,0,0,0,0,1
task_1_level_7_clean_517.wav,I am sure you always thought me unfit for the office I held.,i am sure you always thought me unfith for the office i held,0.076923077,0.021276596,0.076923077,0.147928994,0.852071006
task_1_level_7_clean_518.wav,And the door between was always open.,nthe door between was always open,0.285714286,0.066666667,0.285714286,0.404761905,0.595238095
task_1_level_7_clean_519.wav,"The revellers, intent on their pleasure, paid no attention to us.",the revelers intent on their pleasure paid no attention to us,0.090909091,0.019230769,0.090909091,0.173553719,0.826446281
task_1_level_7_clean_520.wav,"All fit and well, I can see.",ol fritten well i can see,0.428571429,0.3,0.428571429,0.619047619,0.380952381
task_1_level_7_clean_521.wav,"I felt as perhaps a bird may feel in the clear air, knowing the hawk wings above and will swoop.",i felt as perhaps a burd may feel in the clear air knowing the hope wings above and the swoops,0.2,0.12,0.2,0.36,0.64
task_1_level_7_clean_522.wav,"I love it I revel in shaking off the trammels of respectability, as you know.",i love it i revel in shaking off the tramels of the spectability as you know,0.2,0.049180328,0.1875,0.295833333,0.704166667
task_1_level_7_clean_523.wav,"Feeling a little steadier, she put the book back and turned round to him.",feeling a little steadier she put the book back and turned round him,0.071428571,0.034482759,0.071428571,0.071428571,0.928571429
task_1_level_7_clean_524.wav,"I took a breathing space, set my teeth, and again grappled fiercely, wrist and knee, with the machine.",a took a breathing space set my teeth and again grappled fiercely rist in thet machine,0.333333333,0.1625,0.333333333,0.5,0.5
task_1_level_7_clean_525.wav,We shall have glorious faces in Paradise.,he shall have glorious faces in paradise,0.142857143,0.029411765,0.142857143,0.265306122,0.734693878
task_1_level_7_clean_526.wav,I felt naked in a strange world.,i felt naked in a strange world,0,0,0,0,1
task_1_level_7_clean_527.wav,"Take him away, he said to Father Wolf, and train him as befits one of the Free People.",take him away he said to father wolf and train him as pefits one of the free people,0.055555556,0.015151515,0.055555556,0.108024691,0.891975309
task_1_level_7_clean_528.wav,A remarkable instance of the great power of mere individuality over the young.,a remarkable instance in ha great power of mere individuality over the young,0.153846154,0.061538462,0.153846154,0.284023669,0.715976331
task_1_level_7_clean_529.wav,I was only waiting in there until you went up.,i was only waiting in there and till you enough,0.4,0.194444444,0.363636364,0.51,0.49
task_1_level_7_clean_530.wav,Is it because there is no one in the world to care what would happen to me?,is it because there is no one in the world to care what would happen to me,0,0,0,0,1
task_1_level_7_clean_531.wav,But I have only fifty pennies.,but i have only fifty pens,0.166666667,0.125,0.166666667,0.305555556,0.694444444
task_1_level_7_clean_532.wav,"She saw that he was laughing at their harmless neighbour, and roused herself to stop him.",she saw that he was laughing at their farmles neighbor and roused herself to stop him,0.0625,0.028169014,0.0625,0.12109375,0.87890625
task_1_level_7_clean_533.wav,And on both these days I had the restless feeling of one who shirks an inevitable duty.,and on both these days i had the restless feeling af one whos sirks and inevitable duty,0.235294118,0.042857143,0.235294118,0.415224913,0.584775087
