Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_7_clean_348.wav,"As the columns of hail grew thinner, I saw the white figure more distinctly.",an the pong the bar be fin a tat a light to the nedistinte,0.928571429,0.639344262,0.928571429,0.994897959,0.005102041
task_1_level_7_clean_349.wav,In a moment I was wet to the skin.,in the moment had lept to e sin,0.666666667,0.44,0.666666667,0.875,0.125
task_1_level_7_clean_350.wav,She used to dart at one from some dark recesses which I never explored.,e te di apein in in did ifested at nevher war,1,0.754385965,1,1,0
task_1_level_7_clean_351.wav,And yet you will tell me that the sexes are equal.,and yat you ad came at the fectin as es,0.727272727,0.564102564,0.727272727,0.918181818,0.081818182
task_1_level_7_clean_352.wav,I did not remember when I sent you for him just now.,i diuld not remember ther thay e ter hing definitely,0.75,0.6,0.75,0.925,0.075
task_1_level_7_clean_353.wav,He caught my eye on that spiritedly composed woodcut.,he potmen wan feared oly cefee it,0.888888889,0.681818182,0.888888889,0.984126984,0.015873016
task_1_level_7_clean_354.wav,You seem to use them as if they were a sort of formula.,yo tin to les them  dis teer soen formo,0.846153846,0.547619048,0.846153846,0.965811966,0.034188034
task_1_level_7_clean_355.wav,And large silent tears overflowed and fell upon her hands and upon the lace at her breast.,mi fon pla be e gar en sa an e han an a on the lot of ther dest,1.058823529,0.630136986,0.947368421,0.996904025,0.003095975
task_1_level_7_clean_356.wav,I suppose you fellows fight standing on your tails?,and the play e fellowed bit tan in o po,1.111111111,0.666666667,1,1,0
task_1_level_7_clean_357.wav,"In time, of course, there will be many.",in pinof ter til emen,0.875,0.551724138,0.875,0.975,0.025
task_1_level_7_clean_358.wav,"The invitation was refused, and by a verbal message.",in the papin of e fe  ma sev en lessin,1,0.666666667,0.9,0.988888889,0.011111111
task_1_level_7_clean_359.wav,"I asked, but he only snarled, muttering to the bells jingling on his cap.",or the yen e man meses the gay stoin ine es,0.928571429,0.719298246,0.928571429,0.993506494,0.006493506
task_1_level_7_clean_360.wav,"But the fact is that those two display, in every phase of discovery and response, an exact accord.",but the fant he ta they he e way an every day an the sedten a and i xac e far,0.944444444,0.576923077,0.80952381,0.957671958,0.042328042
task_1_level_7_clean_361.wav,"Certainly you shall go back to school, I said, if it be that that troubles you.",ten  the te tat tea ta to the de as that srothertyn,0.9375,0.721311475,0.882352941,0.979166667,0.020833333
task_1_level_7_clean_362.wav,"Wilt thou still keep him, Mother?",the won get epy aten,1,0.769230769,1,1,0
task_1_level_7_clean_363.wav,If I once start to tell you I would want you to feel that you have been there yourself.,if i wont  thot tel you i reden e to fe that yeu have been men in fat,0.631578947,0.5,0.6,0.812865497,0.187134503
task_1_level_7_clean_364.wav,"None of you are asked to perform, but local celebrities are.",none of the or int e te friend that loca terebity on,0.909090909,0.604166667,0.833333333,0.96969697,0.03030303
task_1_level_7_clean_365.wav,"No, it was long enough, broad enough, handsome enough.",mory wet elonoth bad ama ca e les,1,0.738095238,1,1,0
task_1_level_7_clean_366.wav,"I was not afraid, but my head swam a little and I only looked at him mutely.",and not afrad thut my bread fany it  my only lifted he nete,0.823529412,0.551724138,0.823529412,0.959276018,0.040723982
task_1_level_7_clean_367.wav,"It was a blustering day, and the wind had taken and broken the dahlias.",e lit e block bay down and the winded paping and drace on te sana,0.928571429,0.589285714,0.866666667,0.980952381,0.019047619
task_1_level_7_clean_368.wav,From your tone one might think you yearned to cut it off.,then the play menma ten be daned to sut a olk,0.916666667,0.711111111,0.916666667,0.992424242,0.007575758
task_1_level_7_clean_369.wav,I listened and then tried to call.,en i tin the men had the pir,1,0.703703704,0.875,0.982142857,0.017857143
task_1_level_7_clean_370.wav,"he asked, looking up, as she paused.",yeas litte o as te tele,0.857142857,0.666666667,0.857142857,0.976190476,0.023809524
task_1_level_7_clean_371.wav,"I had not yet reduced him to quite so vulgar a lie, and I felt proportionately ashamed.",i 'd not yet redued thim to flit tos didea lo and i felt te pid me i an,0.764705882,0.52173913,0.65,0.848297214,0.151702786
task_1_level_7_clean_372.wav,"They stared at each other innocently, on the brink of fresh laughter.",e fate e seter in a centin in a grint of cessoin,1,0.625,0.923076923,0.993055556,0.006944444
task_1_level_7_clean_373.wav,His profile might have been a beautiful carving in white ivory.,e o al ma have been a briaut of i cigon in mo e hie on,1.090909091,0.576923077,0.75,0.909090909,0.090909091
task_1_level_7_clean_374.wav,he asked when they were driving home.,he on temal a dadin n,0.857142857,0.733333333,0.857142857,0.976190476,0.023809524
task_1_level_7_clean_375.wav,That look is for one man alone.,at litte for we man in,0.714285714,0.541666667,0.714285714,0.904761905,0.095238095
task_1_level_7_clean_376.wav,For some reason or other this last statement of hers brought me immense comfort.,the then ledin  ither wi dant badia ta tatee men e,1,0.742424242,1,1,0
task_1_level_7_clean_377.wav,"she said to herself, in the sunshiny silence of the breakfast room.",he pon metin in tha frane tan pan it the bet in,0.916666667,0.722222222,0.916666667,0.993055556,0.006944444
task_1_level_7_clean_378.wav,"Feverishly I struggled to put it from me, but I saw the lake of Hali, thin and blank, without a ripple or wind to stir it, and I saw the towers of Carcosa behind the moon.",he lis e o fluberd te bitit on and i saw the late soer dinin tem tithout a wiper te romd  sir a saw the cowers of aspecer in a e me,0.833333333,0.564885496,0.810810811,0.957465278,0.042534722
task_1_level_7_clean_379.wav,She followed the maid into the Rectory.,he polod the mord in torecty,0.857142857,0.375,0.857142857,0.976190476,0.023809524
task_1_level_7_clean_380.wav,"Well, I shall tell his Majesty at the next opportunity, and say you heard it.",ton i peted man at me sar e ine an so you bee,0.866666667,0.716666667,0.866666667,0.979487179,0.020512821
task_1_level_7_clean_381.wav,The sea is fond of playing these tricks.,the fe e fund e hans tet,0.875,0.625,0.875,0.982142857,0.017857143
task_1_level_7_clean_382.wav,"No doubt in that perfect world there had been no unemployed problem, no social question left unsolved.",no gad in o hip e bar ther had been morn po bylem wesed the cestin es on sire,0.882352941,0.571428571,0.789473684,0.950464396,0.049535604
task_1_level_7_clean_383.wav,But is it not some hoax?,it lis it noting hopee i,0.833333333,0.611111111,0.833333333,0.972222222,0.027777778
task_1_level_7_clean_384.wav,A black shadow dropped down into the circle.,a blant fatter dut in i te tier,0.875,0.638888889,0.875,0.984375,0.015625
task_1_level_7_clean_385.wav,I know where life has brought you.,a nower liht e det,1,0.666666667,1,1,0
task_1_level_7_clean_386.wav,"If she has it now, you have given it.",f you had 't now  ye  given e,0.777777778,0.518518519,0.777777778,0.944444444,0.055555556
task_1_level_7_clean_387.wav,What were the appearances of unhappiness?,what wold be a pein to en a antatene,1.333333333,0.6,0.888888889,0.981481481,0.018518519
task_1_level_7_clean_388.wav,It was felt as such things must be felt.,wit i bat e set tan lese fan,1,0.741935484,1,1,0
task_1_level_7_clean_389.wav,"All that could be seen of him was a very small black dot moving swiftly on the blue surface of the water, a little black dot which now and then lifted a leg or an arm in the air.",all tho tol be sein her  te gay ma doun to wee fifte ane re sor disite dol the little bock dask is nowing ton lifted a led and ean in eor,0.820512821,0.557971014,0.820512821,0.960737179,0.039262821
task_1_level_7_clean_390.wav,"she asked, with the slightest tremor of her soft eyelashes.",he act wit bliht ef femila de tock a afte,1,0.645833333,1,1,0
task_1_level_7_clean_391.wav,"With every word urging me to get away, her clasp tightened, she hugged my head closer to her breast.",the obby vard adee var lan at fant pidment  en had been ad pac o anden,1,0.734177215,1,1,0
task_1_level_7_clean_392.wav,I gather they had a somewhat funny scene.,a gather do hat a fommet tenee,0.75,0.545454545,0.75,0.928571429,0.071428571
task_1_level_7_clean_393.wav,"Take him, therefore, and throw him into prison.",pe can ber tea en leven sagen,1,0.810810811,1,1,0
task_1_level_7_clean_394.wav,It was a pity that she had not come back earlier!,the poti that the ad not com back er,0.727272727,0.394736842,0.727272727,0.909090909,0.090909091
task_1_level_7_clean_395.wav,"She hesitated, and laughed a little laugh of pure pleasure.",he had e beed a not a lil lag with teter,1,0.645833333,0.909090909,0.990909091,0.009090909
task_1_level_7_clean_396.wav,She exclaimed How very odd of him!,e ten ather atf,1,0.777777778,1,1,0
task_1_level_7_clean_397.wav,I for one will help her to go to Greece.,i belone e ed estecle,0.9,0.7,0.9,0.98,0.02
task_1_level_7_clean_398.wav,We watched the reptile moving slowly over the smooth rock to where the sunlight fell in a broad warm patch., want the red han me be flaw oder the fee grash he ar the frunnit fair in dab ran hac,0.9,0.620689655,0.857142857,0.9775,0.0225
task_1_level_7_clean_399.wav,"He looked across at the Editor, who was a rare visitor, and hoped he was all right.",i li petopicly other pac it e lad of ifen and hep te e ber an,0.941176471,0.765625,0.941176471,0.996323529,0.003676471
task_1_level_7_clean_400.wav,"Now, where does he lie up?",laritbe ila,1,0.842105263,1,1,0
task_1_level_7_clean_401.wav,The cub must be shown to the Pack.,thit nodmet be fan to the mi,0.625,0.576923077,0.625,0.839285714,0.160714286
task_1_level_7_clean_402.wav,For something tremendous has happened I must face it without getting muddled.,the comting emene fe oltin an must pasis without ther neter,0.833333333,0.584615385,0.833333333,0.96969697,0.03030303
task_1_level_7_clean_403.wav,"He looked as one who, sightless, has yet been making frantic efforts to see.",he looked lake one who fightin a depte making slanti ecic te,0.642857143,0.45,0.642857143,0.851190476,0.148809524
task_1_level_7_clean_404.wav,"Come and sit on the couch all the same, she said after a moment of hesitation.",an i cuden ca a te tin ther acte monin of theretation,0.9375,0.590163934,0.9375,0.994791667,0.005208333
task_1_level_7_clean_405.wav,Are we going to be friends?,i we going to be fiend,0.333333333,0.238095238,0.333333333,0.555555556,0.444444444
task_1_level_7_clean_406.wav,"There is a sister, an uncle, a priest, a peasant, too, and perfectly unenlightened.",e the fos taan onter of pe a heasan fear in sor e te an a magin,1.142857143,0.65625,0.941176471,0.995798319,0.004201681
task_1_level_7_clean_407.wav,"I am very sorry to make your mouth water, but these, as you know, are five new gold pieces.",in ve tar mo te not anf the fen a re a a side le god wie,1,0.652173913,1,1,0
task_1_level_7_clean_408.wav,I crammed into the next hour an astonishing amount of bodily activity.,a fandin to the nect dalf n a panify e min a bodery and titer,1.166666667,0.586206897,0.933333333,0.994444444,0.005555556
task_1_level_7_clean_409.wav,"When the Marionette had no more to say, the Judge put out his hand and rang a bell.",in the miry net had no na the say the dred cit out ef hand in gen e ba,0.666666667,0.5,0.631578947,0.856725146,0.143274854
task_1_level_7_clean_410.wav,"The proper way, said the camel.",the pother mas in the can,0.666666667,0.416666667,0.666666667,0.888888889,0.111111111
task_1_level_7_clean_411.wav,"She had been thus all her life, but really, on this Italian tour, she was surpassing herself.",hea ben dat ane lan that merin the ponin toin he was he possin he he,1,0.575342466,1,1,0
task_1_level_7_clean_412.wav,I looked about me to see if any traces of animal life remained.,a litte baden he wit any face of the onin on in er,1,0.64,1,1,0
task_1_level_7_clean_413.wav,"The duchess either did not see, or chose to ignore the guiding cord.",e det o even did mot e and sfaye to e mer e dilin bor,1,0.611111111,0.866666667,0.979487179,0.020512821
task_1_level_7_clean_414.wav,"If I had ever doubted, all my doubt would at present have gone.",e id ever ban re a my gad wot e present of fandi,0.846153846,0.612244898,0.846153846,0.976331361,0.023668639
task_1_level_7_clean_415.wav,"I thank you, she said, speaking very gravely.",a think e be can wein voy graye,1,0.571428571,1,1,0
task_1_level_7_clean_416.wav,"he asked, with an upward glance.",won wit anoc te bon,1,0.76,1,1,0
task_1_level_7_clean_417.wav,You had donkeys in your school?,he had gone te then ete,0.833333333,0.76,0.833333333,0.972222222,0.027777778
task_1_level_7_clean_418.wav,"Eaten and drunk too, and he thinks that I shall wait till he has slept!",uten gan te and he sak that i fand lat for be as est,0.733333333,0.563636364,0.733333333,0.923809524,0.076190476
task_1_level_7_clean_419.wav,"Thank your stars, young man, that my head is level enough for us both.",they de sar on non e me head if lever in e tar sod,0.928571429,0.574074074,0.928571429,0.994897959,0.005102041
task_1_level_7_clean_420.wav,The bare thought of it was an actual physical sensation.,the bid thought of i oning at te fite te eter,0.8,0.586956522,0.727272727,0.918181818,0.081818182
task_1_level_7_clean_421.wav,"Not a step, not a twig, was unimportant to her.",no fat ma e fed e en tery ee,1,0.771428571,1,1,0
task_1_level_7_clean_422.wav,"I want you to call me something else, but I do not know what.",o wol be teponin something e but i do not know what,0.5,0.369565217,0.5,0.708333333,0.291666667
task_1_level_7_clean_423.wav,"In the matter of sepulture, for instance, I could see no signs of crematoria nor anything suggestive of tombs.",in the matter an te pose asent as the he lo fond is in e par an ana in sutentee in,0.947368421,0.606741573,0.857142857,0.977443609,0.022556391
task_1_level_7_clean_424.wav,Do you know how to draw water from a well?,yea had bot that in fom me lon,1,0.71875,1,1,0
task_1_level_7_clean_425.wav,I am astonished that you should have thought of that vulgar hypocrisy.,on tin thet we could aefar to sat fo ot e pecerti,1,0.706896552,1,1,0
task_1_level_7_clean_426.wav,"Very slowly the wheels approached, and, finally, I could make out a vehicle moving along the street.",tont dani the deat o tat and inin i e not at a bes for nebean tint,0.823529412,0.7375,0.777777778,0.944636678,0.055363322
task_1_level_7_clean_427.wav,I ought really to have put those blue slippers in my pocket.,o ont ye with tipen leat with him an my conten,0.916666667,0.708333333,0.916666667,0.992424242,0.007575758
task_1_level_7_clean_428.wav,This is a point which you must settle with your feelings.,it o e pin il be ot setter i e in,1,0.652173913,1,1,0
task_1_level_7_clean_429.wav,I could not see how things were kept going.,a gold not be how ing tetect tan,0.777777778,0.5,0.777777778,0.944444444,0.055555556
task_1_level_7_clean_430.wav,But I must try to return to my own jungle.,but i mo i fol a fain o ag tinger,0.8,0.6875,0.8,0.96,0.04
task_1_level_7_clean_431.wav,"said a rough voice, like a guitar out of tune.",it lefte an e the fa,1,0.828571429,1,1,0
task_1_level_7_clean_432.wav,I was moved to extravagant advice.,a e tet tratof in a bar,1.166666667,0.678571429,1,1,0
task_1_level_7_clean_433.wav,"Before starting your performance, salute your audience!",thet bos sudy wit te formen an eat le ale,1.428571429,0.70212766,1,1,0
task_1_level_7_clean_434.wav,She would have saved us all from any plain danger.,he would have paid the bo an many tan thany be,0.9,0.5,0.818181818,0.963636364,0.036363636
task_1_level_7_clean_435.wav,"She was going to answer, No, when it struck her that she did mind, so she answered, Yes.",he wen anter now in dructed at to give mane atin etin well,1,0.651515152,1,1,0
task_1_level_7_clean_436.wav,This running up and down among the hills is not the best Government service.,it man not em done in men te bod e be the best tat e mistar,1,0.677419355,0.875,0.982142857,0.017857143
task_1_level_7_clean_437.wav,"But he missed the bargaining, the arguing, the calling of Heaven to witness.",ate not e bai ebidin e can hovin te ritne,1,0.639344262,1,1,0
task_1_level_7_clean_438.wav,"You see the thing too closely, you are right in the middle of it!",ee fon the pi pat in ter might mirin,0.857142857,0.72,0.857142857,0.968253968,0.031746032
task_1_level_7_clean_439.wav,"How unhappy I have been, he said to himself.",on ho be on a fin i said te sa,1,0.676470588,0.9,0.988888889,0.011111111
task_1_level_7_clean_440.wav,There she attempted to free herself and I let her go at once.,then ye temte the fated si and i aver ber in,0.846153846,0.604166667,0.846153846,0.972027972,0.027972028
task_1_level_7_clean_441.wav,"The whole house seemed empty, lovely, silent, after the confusion of the terrace and the heat of the summer day.",the here is no see tently lovely an of for the ponsuseof of car in the peet of the femadar,0.75,0.505617978,0.681818182,0.8775,0.1225
task_1_level_7_clean_442.wav,The world lies before you once more!,the lid life te ter us an nar,1,0.655172414,0.875,0.982142857,0.017857143
task_1_level_7_clean_443.wav,"She certainly had not been in the wrong, and he would never own that he had.",tee had not been in the an he would never ony at he had,0.375,0.322033898,0.375,0.553571429,0.446428571
task_1_level_7_clean_444.wav,She feared it was what every body else must think of and predict.,he fired wis the upen budy iton sint o intedet,1,0.596153846,1,1,0
task_1_level_7_clean_445.wav,"She liked him best when she got a glimpse beneath the surface, and did not wish to check his mood by reminding him that she herself had never even lisped that name.",the open death in te ta a brin ine e se and did not gis tecessod me and the man in him  pe e sas and never inte i is o e,0.84375,0.618320611,0.818181818,0.96484375,0.03515625
task_1_level_7_clean_446.wav,"If she does wrong, she ought to feel it.", tey gan yat tear,1,0.833333333,1,1,0
task_1_level_7_clean_447.wav,"For some time he was silent, but he continued to meet my eyes.",the xumtime he we dine an e ketened in e ma eye,0.923076923,0.583333333,0.923076923,0.993589744,0.006410256
task_1_level_7_clean_448.wav,"He leaned forward and reached the poker, mending the fire with extreme care and method.",ne poil e neet te peasen membering te fire with ten car an mathen,0.866666667,0.549295775,0.866666667,0.980952381,0.019047619
task_1_level_7_clean_449.wav,I doubt if any type of pipe ever existed which was not represented in that rack.,a dat if any peter pace every wiften i os not epegen e te es tar,0.875,0.515625,0.875,0.984375,0.015625
task_1_level_7_clean_450.wav,"said the Marionette, mocking them with his thumb to his nose.",te bhe mi ino montin men as a santwede,1,0.734693878,1,1,0
task_1_level_7_clean_451.wav,"The others, as far as I remember, were motionless.",the other  far thar remembered re moten,0.777777778,0.384615385,0.777777778,0.936507937,0.063492063
task_1_level_7_clean_452.wav,In this house one is so coached in the servants the day one arrives.,in lis pihe then  take pae in a falin the da on wan,0.785714286,0.648148148,0.785714286,0.950549451,0.049450549
task_1_level_7_clean_453.wav,"They had seen me, and their faces were directed towards me.",whe had ben hi and i thinked the drest forde,0.818181818,0.531914894,0.818181818,0.963636364,0.036363636
task_1_level_7_clean_454.wav,The water comes out of my eyes yet I laugh while it falls.,the wonte can that of my more dhad i love a fee,0.692307692,0.644444444,0.692307692,0.897435897,0.102564103
task_1_level_7_clean_455.wav,I heard him make a dash for the foot of the stairs.,i titin make a back wite citic e ser,0.75,0.641025641,0.75,0.916666667,0.083333333
task_1_level_7_clean_456.wav,"I see the shore, said the Marionette.",al he te far said the many mes,0.857142857,0.517241379,0.75,0.928571429,0.071428571
task_1_level_7_clean_457.wav,"He loves any thing of the sort, and especially any thing that pays woman a compliment.",he loved anything of the bid and a cecti anything that amed temy compn,0.6875,0.391304348,0.6875,0.888392857,0.111607143
task_1_level_7_clean_458.wav,Physical fatigue and mental suffering had left me no power to think or feel.,e the it the e te mempescesse te lest e lo pier i ine er,1.071428571,0.693548387,1,1,0
task_1_level_7_clean_459.wav,Did you ever meet her at home?,e thoter med av men,1,0.695652174,1,1,0
task_1_level_7_clean_460.wav,I had sent word of my arrival of course.,i cint mea e my iberter,0.777777778,0.774193548,0.777777778,0.925925926,0.074074074
task_1_level_7_clean_461.wav,"For a moment I was staggered, though the import of his gesture was plain enough.",rhe moment i e fad they rin fort of his deat tot an e man,0.8,0.609375,0.75,0.928888889,0.071111111
task_1_level_7_clean_462.wav,"You played it several times, with slight variations, as if trying to recall it.",yo pald it sether pan wit rit tarison an e trinti a fo,0.928571429,0.571428571,0.928571429,0.994505495,0.005494505
task_1_level_7_clean_463.wav,He interrupted himself for a comment.,he in poced imses te me,0.833333333,0.612903226,0.833333333,0.972222222,0.027777778
task_1_level_7_clean_464.wav,She looked back as well as she could but it was all confusion.,liv that of ra e bad baste douteee,1,0.795918367,1,1,0
task_1_level_7_clean_465.wav,Such a fortnight as it has been!, e ford not of the nihtin,1,0.72,1,1,0
task_1_level_7_clean_466.wav,Then I took her by the hand and led her into the studio.,then i put te by the hine and led her i eta,0.461538462,0.418604651,0.461538462,0.685897436,0.314102564
task_1_level_7_clean_467.wav,"While we two live, I must see you sometimes.",whily pe rad esin ante,1,0.735294118,1,1,0
task_1_level_7_clean_468.wav,"cried the keeper, but I laughed, saying, There is time and he smiled and shut the gates.",by ti ketin and i won tang te ton y seo insept hega,0.941176471,0.691176471,0.941176471,0.995475113,0.004524887
task_1_level_7_clean_469.wav,A third time he repeated his performance.,abod pan do eve wi iten,1,0.794117647,1,1,0
task_1_level_7_clean_470.wav,"I know just enough to be uncomfortable, and not enough to go on in spite of it.",a mo dif tenough to be untensible and that enough to get ad an flit ef it,0.647058824,0.426229508,0.647058824,0.875432526,0.124567474
task_1_level_7_clean_471.wav,He must have entered the court with me.,ho muft e onto the fort isnen,0.875,0.548387097,0.875,0.982142857,0.017857143
task_1_level_7_clean_472.wav,I daresay she knew him as well as she knew the old rock.,a darta neen gar  medi ade,1,0.76744186,1,1,0
task_1_level_7_clean_473.wav,"Around me was my old workshop again, exactly as it had been.",e lon he wold ma bed lip an tegan te becy of the canpin,1.166666667,0.723404255,1,1,0
task_1_level_7_clean_474.wav,I have known nothing of this in my life but with you.,ol me nothing of the hemala that wit year,0.833333333,0.56097561,0.833333333,0.962962963,0.037037037
task_1_level_7_clean_475.wav,She could see the stone lion and the vase full of scarlet geraniums.,ethe fanon in the both fi  satane,0.923076923,0.690909091,0.923076923,0.989010989,0.010989011
task_1_level_7_clean_476.wav,There was but one lighted window in the house that he could see.,he wak bot one light e genia in the hihe with e to,0.846153846,0.470588235,0.785714286,0.946745562,0.053254438
task_1_level_7_clean_477.wav,"Her admirable little foot, marvellously shod in a black shoe, tapped the floor irritably.",al ye te litted sic marvelotly sad in a dact to te cer is,0.928571429,0.602739726,0.866666667,0.979591837,0.020408163
task_1_level_7_clean_478.wav,"To his astonishment, she replied There I cannot agree with you.",he the fonof be e tan the ad mar beo me,1,0.764705882,1,1,0
task_1_level_7_clean_479.wav,said a little voice from within.,tet a mittle brid and eten,0.833333333,0.653846154,0.833333333,0.972222222,0.027777778
task_1_level_7_clean_480.wav,"Conversation had become agreeable to them, and they were pacing up and down the terrace.",on the patin had become a pe ofet to them and they were pes in atin doin the hair,0.733333333,0.375,0.578947368,0.775438596,0.224561404
task_1_level_7_clean_481.wav,"They are here, muttered West, very pale.",a heel na xent te pain,1,0.709677419,1,1,0
task_1_level_7_clean_482.wav,My mother I have never known.,my mother and ad never kmon,0.5,0.304347826,0.5,0.75,0.25
task_1_level_7_clean_483.wav,"I am sore, hungry, and not a little bruised.",en for anyn a mot ei a da,0.888888889,0.727272727,0.888888889,0.986111111,0.013888889
task_1_level_7_clean_484.wav,And what a thing to drag out against a woman.,in thet e fan te glad out of in to de,1,0.628571429,0.909090909,0.990909091,0.009090909
task_1_level_7_clean_485.wav,"I think he is vicious, observed Hawberk, beginning again with his hammer.",i think he had lifted and rad fa ten tegiin a gain it e cene,1,0.559322034,0.8,0.95,0.05
task_1_level_7_clean_486.wav,"He began to speak softly, not turning towards her.",he began o  e pote tat enin sed,0.777777778,0.575,0.777777778,0.944444444,0.055555556
task_1_level_7_clean_487.wav,I am not a susceptible idiot.,oh mot or pefecod ther biar,1,0.739130435,1,1,0
task_1_level_7_clean_488.wav,It was so simple too it discovered itself.,e hontin ha see e seteit tan,1,0.794117647,1,1,0
task_1_level_7_clean_489.wav,No apologies are necessary for the pond.,min apa de e nattesay or the con,1,0.575757576,0.875,0.982142857,0.017857143
task_1_level_7_clean_490.wav,You seemed so perfectly to accept the present.,ie ta pesicl tis e asen,1,0.736842105,1,1,0
task_1_level_7_clean_491.wav,It is the fault of her face that she has them not.,it is a fas of e sace af te id te non,0.75,0.526315789,0.75,0.9375,0.0625
task_1_level_7_clean_492.wav,It was not for fun that he had learned while he was with the wolves to imitate the challenge of bucks in the jungle and the grunt of the little wild pig.,e d not the find of yo ar land gade of wit the war the indipate e din a trupt in a gendor and i grant of the lidtin wy tate,0.8125,0.628099174,0.8125,0.963709677,0.036290323
task_1_level_7_clean_493.wav,"He waited silently a few minutes, then pushed back his chair and stood up.",he wil e finof mi of e manut then te bat e farn sad as,1,0.593220339,0.875,0.980952381,0.019047619
task_1_level_7_clean_494.wav,"If the knocker is gone, I can still use my feet.",athe mother fon as e sar e iseete,1,0.638888889,1,1,0
task_1_level_7_clean_495.wav,"Tell me how you know, my friend simply repeated.",onan ar  lew i tan tinly witpeed,1,0.763157895,1,1,0
task_1_level_7_clean_496.wav,And who will there be to get dinner?,and you to be be e det enit,0.75,0.607142857,0.75,0.9375,0.0625
task_1_level_7_clean_497.wav,"But mainly, I suppose, it was from taste.",but main agitaded if inpet,0.875,0.64516129,0.875,0.975,0.025
task_1_level_7_clean_498.wav,It had the air of being done on purpose because almost instantly another Beloved!,e had be ar being demin foic esaid olma ipoan another deloved,0.785714286,0.492537313,0.785714286,0.946428571,0.053571429
task_1_level_7_clean_499.wav,"She had scarcely a stronger regret than for her past coldness and the person, whom she had been so many months neglecting, was now the very one on whom she would have lavished every distinction of regard or sympathy.",ye bety  glander a deat an e the pan fare in the frson re e in sam any months i deate he mat a ben dan and him to git e raber ave distencin of heide tas tin,0.923076923,0.628571429,0.923076923,0.993927126,0.006072874
task_1_level_7_clean_500.wav,It is no use forestalling the inevitable fall.,tte no youthful song en neviable sail,0.875,0.526315789,0.875,0.982142857,0.017857143
task_1_level_7_clean_501.wav,"As to her tears, since I had not caused them, they only aroused my indignation.",what ho would fear ten one od not had them tor amy alige moren wis maor,0.933333333,0.677419355,0.875,0.983333333,0.016666667
task_1_level_7_clean_502.wav,And meantime I had the son here.,a minfam a had the tand here,0.571428571,0.44,0.571428571,0.816326531,0.183673469
task_1_level_7_clean_503.wav,He looked at the Medical Man.,he was et he medical men,0.666666667,0.347826087,0.666666667,0.888888889,0.111111111
task_1_level_7_clean_504.wav,"The ladies here probably exchanged looks which meant, Men never know when things are dirty or not and the gentlemen perhaps thought each to himself, Women will have their little nonsenses and needless cares.",the lady beal hrabado tin tet te man men never no an tinter burden an mat and edanins to hat bati infact diming her hab the libid a maneetes tor,0.882352941,0.637426901,0.882352941,0.984313725,0.015686275
task_1_level_7_clean_505.wav,"She is not entirely without it, I think.",he ten palin hand a hin,1,0.64516129,1,1,0
task_1_level_7_clean_506.wav,Give me black bones to eat!,e e got flan to e,0.833333333,0.714285714,0.833333333,0.972222222,0.027777778
task_1_level_7_clean_507.wav,"Then she cried, By all that I hold to me most sacred, you need not warn him!",then he tan ar eitera teld yo max taty  yew not en,0.882352941,0.649122807,0.882352941,0.980392157,0.019607843
task_1_level_7_clean_508.wav,But what do you do on active service?,but what do you be an an te sar,0.625,0.379310345,0.555555556,0.777777778,0.222222222
task_1_level_7_clean_509.wav,"It came on, a whizzing trail of light, but I always woke up before it struck.",the prenin ad iving fary noe for ol beacetar seser,1,0.779661017,1,1,0
task_1_level_7_clean_510.wav,"Her first duty was to make a brief tour below stairs, after which she went up to her own room.",he bot bety is e ak a brief pa ber tar  ate rit e an a to te an,0.85,0.589041096,0.85,0.976315789,0.023684211
task_1_level_7_clean_511.wav,"Summer Street, too, makes it so specially funny.",hem as te ces make te pas ece som,1.125,0.710526316,1,1,0
task_1_level_7_clean_512.wav,"He has a lovely place in the North, and was up there painting.",ho mare the lovely plae in the me in o tecore,0.769230769,0.645833333,0.769230769,0.937062937,0.062937063
task_1_level_7_clean_513.wav,Swear and act silly and ruin your brushes!,woman fle inain the depe,1,0.764705882,1,1,0
task_1_level_7_clean_514.wav,It was folly to be disturbed by it.,wi eplied to be the tad bada,0.75,0.703703704,0.75,0.928571429,0.071428571
task_1_level_7_clean_515.wav,"It broke it was resumed broken, not marching once from the cradle to the grave.",it wont to the we rom tet e more miten nont ina frat of to the don,0.933333333,0.682539683,0.823529412,0.964705882,0.035294118
task_1_level_7_clean_516.wav,She visibly tried to hold herself.,he litiby fie tho head e,1,0.5,1,1,0
task_1_level_7_clean_517.wav,I am sure you always thought me unfit for the office I held.,an tel ali got me antit to the oftiter heared,0.846153846,0.574468085,0.846153846,0.969230769,0.030769231
task_1_level_7_clean_518.wav,And the door between was always open.,in the bord of him ebout e venpin,1,0.733333333,0.875,0.982142857,0.017857143
task_1_level_7_clean_519.wav,"The revellers, intent on their pleasure, paid no attention to us.",the rother inpentin e presen ter mere patonte,0.909090909,0.596153846,0.909090909,0.988636364,0.011363636
task_1_level_7_clean_520.wav,"All fit and well, I can see.",ol wet nan a confli,1,0.75,1,1,0
task_1_level_7_clean_521.wav,"I felt as perhaps a bird may feel in the clear air, knowing the hawk wings above and will swoop.",a tant ot te a the dad no fead in e parn no e icton is abit in the teete,0.95,0.733333333,0.904761905,0.99,0.01
