Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_4_clean_375.wav,They were looking over views in Swisserland.,they were looking over buse in swisterland,0.285714286,0.162162162,0.285714286,0.489795918,0.510204082
task_1_level_4_clean_376.wav,"I, too, she said with a sort of funny eagerness.",i to she said with a sort of funny eagerness,0.1,0.027777778,0.1,0.19,0.81
task_1_level_4_clean_377.wav,I shall have to send to town.,i shall have to send to town,0,0,0,0,1
task_1_level_4_clean_378.wav,"Then she asked me in her soft quaint accent how I had passed the night, and whether I was very much inconvenienced by wearing the clothes which old Pelagie had put there for me while I slept.",then she asked me o her soft quint accident how i had passed the night and whether i was very much inconvenienced by wearing the clothes which old pelligy had put there for me while i slept,0.108108108,0.058823529,0.108108108,0.204528853,0.795471147
task_1_level_4_clean_379.wav,Faces grew more distinct among the marching masses and he recognized one.,baces grew more distinct among the marching masses and he recognized one,0.083333333,0.016393443,0.083333333,0.159722222,0.840277778
task_1_level_4_clean_380.wav,He is taking his meal with the others.,he as taking his meal with the others,0.125,0.033333333,0.125,0.234375,0.765625
task_1_level_4_clean_381.wav,And then it came into my head that I would amaze our friends behind by lighting it.,and then it came into my head that i would amaze our friend's behind by lighting it,0.117647059,0.015151515,0.111111111,0.163398693,0.836601307
task_1_level_4_clean_382.wav,"Your one possible course would be to collapse into the mud, and let the ducal gouties trample on you.",you one possible course would be do collapse into the mid and let the dukeal goudies trample on him,0.315789474,0.111111111,0.315789474,0.531855956,0.468144044
task_1_level_4_clean_383.wav,"She was his object, and every body must perceive it.",she was his object and every body must perceeve it,0.1,0.024390244,0.1,0.19,0.81
task_1_level_4_clean_384.wav,I left him three days ago on the shore of a large sea.,i left him three days ago on the shore of a large sea,0,0,0,0,1
task_1_level_4_clean_385.wav,He who steals grapes may very easily steal chickens also.,he who steals greats may very easily steal chickens also,0.1,0.063829787,0.1,0.19,0.81
task_1_level_4_clean_386.wav,"A glorious September sun blazed down upon the water, there was absolute silence up and down the curving shore.",a glorious sectember son blazed down upon the water there was absolute silence up and down the curbi shore,0.157894737,0.055555556,0.157894737,0.290858726,0.709141274
task_1_level_4_clean_387.wav,"Possibly he does know, for I refer to Lorenzo the poet.",possibly he does know whey wefer to larensa the poet,0.363636364,0.162790698,0.363636364,0.554545455,0.445454545
task_1_level_4_clean_388.wav,"I went back to the studio, and resumed my work.",i went back to the studio in resumed my work,0.1,0.055555556,0.1,0.19,0.81
task_1_level_4_clean_389.wav,"So you do love me, little thing?",so you do love me little thing,0,0,0,0,1
task_1_level_4_clean_390.wav,I went eagerly to every unbroken case.,i went eagerly to every unbroken case,0,0,0,0,1
task_1_level_4_clean_391.wav,The woods had opened to leave space for a sloping triangular meadow.,the woods had opened to leave space for a sloping triangular meadow,0,0,0,0,1
task_1_level_4_clean_392.wav,"Heaps of people can sing a little, but very few can accompany properly.",heeps of people con sing a little but very few can accompany properly,0.153846154,0.035087719,0.153846154,0.284023669,0.715976331
task_1_level_4_clean_393.wav,"No.  Bribes were out of the question, he admitted.",no ribes were out of the question hi admitted,0.222222222,0.052631579,0.222222222,0.395061728,0.604938272
task_1_level_4_clean_394.wav,His long nose became at least two inches longer.,his long nose became at least two inches longer,0,0,0,0,1
task_1_level_4_clean_395.wav,"He chanced to be in a lucid critical mood, and would not sympathize with exaltation.",he chance to be in a lusid critical mood and would not sympathize with exaltation,0.133333333,0.029411765,0.133333333,0.248888889,0.751111111
task_1_level_4_clean_396.wav,"Apparently the single house, and possibly even the household, had vanished.",apparently the single house in possibly even the household advantished,0.272727273,0.064516129,0.272727273,0.418181818,0.581818182
task_1_level_4_clean_397.wav,They were never importunate and yet never listless.,they were never importunate and yet never listless,0,0,0,0,1
task_1_level_4_clean_398.wav,No one has come out this way.,no one is come out this way,0.142857143,0.090909091,0.142857143,0.265306122,0.734693878
task_1_level_4_clean_399.wav,I saw one little thing that seemed odd to me.,i saw one little thing that seemed odd to me,0,0,0,0,1
task_1_level_4_clean_400.wav,"However, when I read on, I found it was not near so bad as I had fancied at first and I make so light of it now to her, that she does not think much about it.",however when i read on i found it was not near so bad as i had fancied it first and i make so light of it now to her but she does not think much about it,0.054054054,0.033898305,0.054054054,0.105186267,0.894813733
task_1_level_4_clean_401.wav,This is a poor reward for following thee twenty miles.,this is a poor reward for following the twenty miles,0.1,0.022727273,0.1,0.19,0.81
task_1_level_4_clean_402.wav,That part of it represented by the fabulous collections was still being protected by the police.,that part of it represented by the fabulous collections the still being protected by the police,0.0625,0.0375,0.0625,0.12109375,0.87890625
task_1_level_4_clean_403.wav,I have never seen you in such a mood.,i have never seen he in such a move,0.222222222,0.178571429,0.222222222,0.395061728,0.604938272
task_1_level_4_clean_404.wav,"We are waiting, was the reply.",we are waiting was the reply,0,0,0,0,1
task_1_level_4_clean_405.wav,A cloud passed before the sun.,a cloud passed before the sun,0,0,0,0,1
task_1_level_4_clean_406.wav,"I, of course, could not share his consternation.",i of course could not share his consternation,0,0,0,0,1
task_1_level_4_clean_407.wav,It is the greatest amusement in the world!,it is the greatest amusement in the world,0,0,0,0,1
task_1_level_4_clean_408.wav,"Remember, Mother, it is always the seventh wave that goes farthest up the beach.",the member mother it is always the seventh wave that goes farthest of the beach,0.214285714,0.0625,0.2,0.314285714,0.685714286
task_1_level_4_clean_409.wav,"Waiting, he replied, in accents of adoration.",waiting he replied in accens of adoration,0.142857143,0.027777778,0.142857143,0.265306122,0.734693878
task_1_level_4_clean_410.wav,"I knew that something strange had happened, and for the moment could not distinguish what the strange thing might be.",i knew that something strange had happened d for the moment could not distinguish what the strange thing might be,0.05,0.020833333,0.05,0.0975,0.9025
task_1_level_4_clean_411.wav,"Well, pretty good news, is not it?",well pretty good news is not in it,0.142857143,0.08,0.125,0.125,0.875
task_1_level_4_clean_412.wav,The public pays and must be served well.,the public pas and must be served well,0.125,0.03125,0.125,0.234375,0.765625
task_1_level_4_clean_413.wav,"Why yes, but he is going to have a tough time when some of his illusions are dispelled.",why yes but he is going to have a tough time when some of his illusions are dispelled,0,0,0,0,1
task_1_level_4_clean_414.wav,"Some took a nibble, some took a bite, but no sooner had they tasted a page or two, than they spat them out with a wry face, as if to say  What a horrid taste!",some took a nibble some took a bite but no sooner had they tasted a page or two tand they spap them out with a rye face as if to say what a horid taste,0.114285714,0.050847458,0.114285714,0.215510204,0.784489796
task_1_level_4_clean_415.wav,"I long to make apologies, excuses, to urge something for myself.",i longd to make a pologies excuses to urge something for myself,0.272727273,0.019607843,0.25,0.386363636,0.613636364
task_1_level_4_clean_416.wav,My fire would not need replenishing for an hour or so.,my fire would not need replenish hin for an hourr so,0.363636364,0.069767442,0.333333333,0.47107438,0.52892562
task_1_level_4_clean_417.wav,"Nothing can be more simple, you see.",nothing can be more simple  see,0.142857143,0.107142857,0.142857143,0.142857143,0.857142857
task_1_level_4_clean_418.wav,"What I remember is that I was content not, for the time, to open the question, and that contentment must have sprung from the sense of his perpetually striking show of cleverness.",what i remember wis that i was content not for the time to open the question and that contentment must have sprung from the sense of his perpetually striking show of cleverness,0.03125,0.006944444,0.03125,0.061523438,0.938476563
task_1_level_4_clean_419.wav,"It is a great secret, but I am glad to say that she is writing another novel.",it is a great seacret but i am glad to say that she is wrihting another novel,0.117647059,0.033898305,0.117647059,0.221453287,0.778546713
task_1_level_4_clean_420.wav,Along the way he felt very uneasy.,along the way he felt very uneasy,0,0,0,0,1
task_1_level_4_clean_421.wav,Fearing lest he might examine the combination I led the way into my study.,fearing lest he might examine the combination i led the way into my study,0,0,0,0,1
task_1_level_4_clean_422.wav,The little woman stood a moment pensive and then sighed.,the little woman stood a moment pensive and then sighed,0,0,0,0,1
task_1_level_4_clean_423.wav,But I shall get it out of you yet!,but i shall get it out of you yes,0.111111111,0.04,0.111111111,0.209876543,0.790123457
task_1_level_4_clean_424.wav,What do I care when the child has nothing?,whot do i care when  child has nothing,0.222222222,0.121212121,0.222222222,0.319444444,0.680555556
task_1_level_4_clean_425.wav,"I knew all that was taking place, as soon as I should have known it had I had my sight.",i knew all that was taken place as soon as i should have known it had i had my sight,0.05,0.03030303,0.05,0.0975,0.9025
task_1_level_4_clean_426.wav,He growled as much as a man of his accomplished manner and voice could growl.,he growled as much as a man of his accomplished manner an voice could grow,0.133333333,0.032258065,0.133333333,0.248888889,0.751111111
task_1_level_4_clean_427.wav,"Ah, well, I knew of course that you would manage it!",oh well i knew of course that you would manage it,0.090909091,0.025641026,0.090909091,0.173553719,0.826446281
task_1_level_4_clean_428.wav,After some cogitation he murmured There is another way of getting the news to Headquarters.,after some cottitation he murmured there is another way of getting the news to headquarters,0.066666667,0.026315789,0.066666667,0.128888889,0.871111111
task_1_level_4_clean_429.wav,She should not have asked him to dinner he should not accept her invitation.,she should not have asked him to dinner he should not accept her in thetation,0.142857143,0.048387097,0.133333333,0.195238095,0.804761905
task_1_level_4_clean_430.wav,You had much better not play.,you had much better not play,0,0,0,0,1
task_1_level_4_clean_431.wav,"She does not know all our plans of cords, and notches, and things.",she does not know all our plans of cords and notches and things,0,0,0,0,1
task_1_level_4_clean_432.wav,"It would be rather a blow to sculpture, would it not?",it would be rather ablow to sculpture would it not,0.181818182,0,0.181818182,0.263636364,0.736363636
task_1_level_4_clean_433.wav,"Leaving him to be annoyed, she gazed at the black head again.",leaving him to be annoyed she gazed at the black head again,0,0,0,0,1
task_1_level_4_clean_434.wav,I braced myself up against the moment when it would move.,i braced myself up against the moment when it w move,0.090909091,0.086956522,0.090909091,0.173553719,0.826446281
task_1_level_4_clean_435.wav,"You know that all my people like you very much, though they hold various opinions as to your discretion.",you know that all my people like you very much though they hold various opinions as to your discretion,0,0,0,0,1
task_1_level_4_clean_436.wav,He forebore to repress the sources of youth.,he fore boare to repress the sources of youth,0.25,0.027777778,0.222222222,0.319444444,0.680555556
task_1_level_4_clean_437.wav,"Depend upon it, he will be much farther from doing you justice.",depend upon it he will be much farther from doing ajustice,0.166666667,0.06,0.166666667,0.242424242,0.757575758
task_1_level_4_clean_438.wav,"This, I must warn you, was my theory at the time.",this a must warn you was my theory at the time,0.090909091,0.027777778,0.090909091,0.173553719,0.826446281
task_1_level_4_clean_439.wav,"It is true that we only see out of our eyes, and we are not very clever.",it is true that we only see out of our eyes and yeu're not very clever,0.058823529,0.037037037,0.058823529,0.114186851,0.885813149
task_1_level_4_clean_440.wav,Pray do not let them talk of it.,pray do not let them talk of it,0,0,0,0,1
task_1_level_4_clean_441.wav,"I wore a beard out there no time to shave and my jacket proclaimed me a serjeant, not a surgeon.",i wore a beard out te no time to shape and my jacket porclaimed me assurgeont not assurgeon,0.35,0.146666667,0.35,0.530555556,0.469444444
task_1_level_4_clean_442.wav,"My mother has never been treated with impertinence before, and the aesthetic impression must have been of extraordinary strength.",my mother has never been treated with impertinence before and the asthetic impression must have been of extraordinary strength,0.052631579,0.009174312,0.052631579,0.102493075,0.897506925
task_1_level_4_clean_443.wav,I would draw a long breath of relief to have it settled.,i woulddraw a long breath of e liaf to have it settled,0.333333333,0.045454545,0.307692308,0.4375,0.5625
task_1_level_4_clean_444.wav,My nervous annoyance changed to anger.,my nervous annoyance changed to anger,0,0,0,0,1
task_1_level_4_clean_445.wav,How dare you offer me this charlatanism of passion?,how dare you offer me this charlottein is o passion,0.333333333,0.142857143,0.3,0.455555556,0.544444444
task_1_level_4_clean_446.wav,I mean your choice of words.,i mean your choice of words,0,0,0,0,1
task_1_level_4_clean_447.wav,Do you say these horrors to make me tremble?,do you say these horrors to make me tremble,0,0,0,0,1
task_1_level_4_clean_448.wav,"he asked, with a little husky laugh.",he asked with a little husky laug,0.142857143,0.035714286,0.142857143,0.265306122,0.734693878
task_1_level_4_clean_449.wav,You must have seen that I did.,you must have seen that i did,0,0,0,0,1
task_1_level_4_clean_450.wav,"We had arrived within sight of the church and of various persons, including several of the household of Bly, on their way to it and clustered about the door to see us go in.",we had arrived within sight of the church and a various persons including several of the household of bly on their way to it an clustered about the door to see us going,0.117647059,0.02919708,0.117647059,0.197860963,0.802139037
task_1_level_4_clean_451.wav,The gentlemen spoke of his horse.,the gentleman spoke of his horse,0.166666667,0.037037037,0.166666667,0.305555556,0.694444444
task_1_level_4_clean_452.wav,"Finally, he could control himself no longer and gave a loud sneeze.",finally he could control himself no longer and gave a loud sneeze,0,0,0,0,1
task_1_level_4_clean_453.wav,It was a serious matter for him.,it was a serious matter for him,0,0,0,0,1
task_1_level_4_clean_454.wav,"They were rapidly forming words for each other, or for any body else who would be puzzled.",they were rapidly forming words for each other or for any body else who had the puzzled,0.117647059,0.083333333,0.117647059,0.221453287,0.778546713
task_1_level_4_clean_455.wav,What was it that had got into that stillness?,what was it that had got into that stillness,0,0,0,0,1
task_1_level_4_clean_456.wav,"I wanted to know a little more, and this tells me quite enough.",i wanted to know a little more and this tells me quite enough,0,0,0,0,1
task_1_level_4_clean_457.wav,She hardly wished to have more leisure for them.,she hardly wished to have more leisure for them,0,0,0,0,1
task_1_level_4_clean_458.wav,"We are confronted in this case by a psychological problem, and one which very likely has not occurred to you.",we are confronted in this case by a cychological problem and one which very likely has not occurred to mo,0.1,0.045454545,0.1,0.19,0.81
task_1_level_4_clean_459.wav,Not a soul knows I have come home.,not a soul nose i have come home,0.125,0.115384615,0.125,0.234375,0.765625
task_1_level_4_clean_460.wav,The big panther turned his head away in half a minute.,the big panthard turned his head away and half a minute,0.181818182,0.093023256,0.181818182,0.330578512,0.669421488
task_1_level_4_clean_461.wav,But the fault is not mine.,but the fault is not mine,0,0,0,0,1
task_1_level_4_clean_462.wav,In my trouser pocket were still some loose matches.,in my trouser pocket were still some loose matches,0,0,0,0,1
task_1_level_4_clean_463.wav,I might run up now and see the old lady!,a might run up now and see the old lady,0.1,0.033333333,0.1,0.19,0.81
task_1_level_4_clean_464.wav,"Nevertheless she was, somehow, a very great comfort.",nevertheless she was somehow very great comfort,0.125,0.023809524,0.125,0.125,0.875
task_1_level_4_clean_465.wav,"Just so, said the other meaningly.",just so said the other meaningly,0,0,0,0,1
task_1_level_4_clean_466.wav,"Well, we must look for love affairs now!",well you must look for love affairs now,0.125,0.096774194,0.125,0.234375,0.765625
task_1_level_4_clean_467.wav,"In the pan, instead of oil or butter, he poured a little water.",in the pan instead of oil or butter he poured a little water,0,0,0,0,1
task_1_level_4_clean_468.wav,At the same instant he plunged his hand into the basin and drew out the flower.,at the same instant he plunged his hand into the basin drew out the flower,0.0625,0.047619048,0.0625,0.0625,0.9375
task_1_level_4_clean_469.wav,"His cheerful, casual manner masked no weakness, every muscle in the young, big body was hard from tennis and baseball.",his cheerful casual manner massed no weakness every muscle in the young big body was hard from tennis and baseball,0.05,0.010526316,0.05,0.0975,0.9025
task_1_level_4_clean_470.wav,"The poor thing was very ill after it, and so got tempted into cigarettes.",the poor thing was very ill after  and so got tempted into cigarettes,0.071428571,0.034482759,0.071428571,0.071428571,0.928571429
task_1_level_4_clean_471.wav,Take him to the market and sell him.,takein to the market and sell him,0.25,0.071428571,0.25,0.357142857,0.642857143
task_1_level_4_clean_472.wav,"It was rather fascinating to see him so quiet at the end of all that fury, clamour, passion, and uproar.",it was rather fascinating to see him so quiet at the end of all that fury clamour passione and upbor,0.1,0.0375,0.1,0.19,0.81
task_1_level_4_clean_473.wav,"Hundreds of other men were presumably buying their wives shoes, up and down the brilliant street.",hundreds of other men were presumably buying their wives shoes up and down the broomand street,0.0625,0.0625,0.0625,0.12109375,0.87890625
task_1_level_4_clean_474.wav,Yet they were as beautifully smooth as her voice when she admitted That protection naturally is only partial.,yet they were as beautifully smooth as her voice when she hadmitted minye that protection naturally his only partial,0.166666667,0.076923077,0.157894737,0.251461988,0.748538012
task_1_level_4_clean_475.wav,"And in any case, if it is written that we must die, we shall at least die together.",and in any case if it is written that we must die we shall at least die together,0,0,0,0,1
task_1_level_4_clean_476.wav,This cottage was given to me yesterday by a little Goat with blue hair.,this cottage was given to me yesterday by a little goat with blue hair,0,0,0,0,1
task_1_level_4_clean_477.wav,"And, upon my word, they have an air of great probability.",an upon my word they have an air of great probability,0.090909091,0.022727273,0.090909091,0.173553719,0.826446281
task_1_level_4_clean_478.wav,"If it is true, she sighed, that you find in me a friend, let us turn back together.",if it is true she sighed that you find in me af friend let us turn back together,0.055555556,0.016129032,0.055555556,0.108024691,0.891975309
task_1_level_4_clean_479.wav,"Scarce anything in the whole history seems to me so odd as this fact that my real beginning of fear was one, as I may say, with the instinct of sparing my companion.",scarce anything in the hole history seems to me so odd as this fact that my real beginning of fear was one as i may say with the instinct of sparing ly companion,0.060606061,0.015384615,0.060606061,0.117539027,0.882460973
task_1_level_4_clean_480.wav,"I had read all the papers and all the books in the library, but for the sake of something to do I went to the bookcases and shoved them open with my elbow.",i had read all the papers and all the books in the library but for the sake of something to do i went to the bookcases and shove them open with my elbow,0.03030303,0.008264463,0.03030303,0.059687787,0.940312213
task_1_level_4_clean_481.wav,He turned back into the room.,he turned back into the room,0,0,0,0,1
task_1_level_4_clean_482.wav,She had never been admitted before to be seriously ill.,she had never been admitted before to be seriously hill,0.1,0.022222222,0.1,0.19,0.81
task_1_level_4_clean_483.wav,"It is so perfect out here, and I must go in to my maid.",it is so perfect out here and i must go into my maid,0.142857143,0,0.142857143,0.208791209,0.791208791
task_1_level_4_clean_484.wav,"I thought, for a Catholic priest.",i thought for a catholic priest,0,0,0,0,1
task_1_level_4_clean_485.wav,"Even in his blindness, he was the stronger.",even in his blindness he was the stronger,0,0,0,0,1
task_1_level_4_clean_486.wav,The car shook and the windows rattled.,the casts shook and the windows rapteled,0.285714286,0.161290323,0.285714286,0.489795918,0.510204082
task_1_level_4_clean_487.wav,Your reasonings carry my judgment along with them entirely.,you reasonings carry my judgment along with them entirely,0.111111111,0.02,0.111111111,0.209876543,0.790123457
task_1_level_4_clean_488.wav,But I ought to have gone before.,but i ought to have gone before,0,0,0,0,1
task_1_level_4_clean_489.wav,A pretty girl gave him a glance from a pair of violet eyes.,a pretty girl gave him a glance from a pair of violet eyes,0,0,0,0,1
task_1_level_4_clean_490.wav,I have heard her every year of our lives since we both began.,i have heard her every year of our lives since we both began,0,0,0,0,1
task_1_level_4_clean_491.wav,"He is an excellent young man, both as son and brother.",he is an excellent young man both as son and brother,0,0,0,0,1
task_1_level_4_clean_492.wav,Would you like one for your buttonhole?,would you like one for your button hole,0.285714286,0,0.25,0.357142857,0.642857143
task_1_level_4_clean_493.wav,Seemed to have a restless brain.,seemed to have a restless brain,0,0,0,0,1
task_1_level_4_clean_494.wav,I waited for what the girl had to say.,i waited for what the girl had to say,0,0,0,0,1
task_1_level_4_clean_495.wav,He came four times a day for a week.,he came four times a day for a week,0,0,0,0,1
task_1_level_4_clean_496.wav,The whine had changed to a sort of humming purr that seemed to come from every quarter of the compass.,the wine had changed to a sort of humming per bhat seemed to come from every quarter of the compass,0.15,0.048780488,0.15,0.2775,0.7225
task_1_level_4_clean_497.wav,A kind look shone in his eyes.,a kind look shown me his eyes,0.285714286,0.173913043,0.285714286,0.489795918,0.510204082
task_1_level_4_clean_498.wav,I do not scruple to say that she plays extremely well.,i do not scrupble to say that she plays extremely well,0.090909091,0.023255814,0.090909091,0.173553719,0.826446281
task_1_level_4_clean_499.wav,And I longed very much to kill a Morlock or so.,and i longed very much to kill a morlon for so,0.181818182,0.055555556,0.181818182,0.330578512,0.669421488
task_1_level_4_clean_500.wav,Then the Time Traveller put forth his finger towards the lever.,then the time travelerg put forth his finger towards the lever,0.090909091,0.038461538,0.090909091,0.173553719,0.826446281
task_1_level_4_clean_501.wav,But he was not satisfied with this.,but he was not satisfied with this,0,0,0,0,1
task_1_level_4_clean_502.wav,"She wore white, transparent, simple there were coral beads about her firm young throat.",she wore white transparent simple there were coral beads about her firm young throat,0,0,0,0,1
task_1_level_4_clean_503.wav,"Soft little hands, too, were creeping over my coat and back, touching even my neck.",soft little hands too were creeping over my coat and back touching even my neck,0,0,0,0,1
task_1_level_4_clean_504.wav,She slurred over the word dangerous but I picked it up.,she slurred over the word dangerous but i picked it up,0,0,0,0,1
task_1_level_4_clean_505.wav,one can think of nothing else.,one can think of nothing else,0,0,0,0,1
task_1_level_4_clean_506.wav,And now came the reaction of the altered conditions.,ad now came the reaction of the altered fonditions,0.222222222,0.046511628,0.222222222,0.395061728,0.604938272
task_1_level_4_clean_507.wav,"But that was nothing once, there, I was over twelve hundred in.",but that was nothing once there i was over twelve hundred inn,0.083333333,0.020408163,0.083333333,0.159722222,0.840277778
task_1_level_4_clean_508.wav,"He may be asleep now, and even were he awake what if he would rather kill his own goats?",he may be asleep now and even wore he awake what if he would rather kill his own goaths,0.105263158,0.029411765,0.105263158,0.199445983,0.800554017
task_1_level_4_clean_509.wav,So he threw back his long hair and frowned at the crowd.,so he trew back his long hair and frowned at the crowd,0.083333333,0.022727273,0.083333333,0.159722222,0.840277778
task_1_level_4_clean_510.wav,"Not so far out, Valentine, take care!",not so far out balancing take care,0.142857143,0.142857143,0.142857143,0.265306122,0.734693878
task_1_level_4_clean_511.wav,"Nothing, but that the lessons of her past folly might teach her humility and circumspection in future.",nothing but that the lessons of her past folling might teach her humility and circumspection an future,0.117647059,0.047619048,0.117647059,0.221453287,0.778546713
task_1_level_4_clean_512.wav,"Mother Necessity, who had been staved off for a few thousand years, came back again, and she began below.",mother necessity who had been staved off fore a few thousand years came back again and she began below,0.052631579,0.012048193,0.052631579,0.102493075,0.897506925
task_1_level_4_clean_513.wav,I drew a great security in this particular from her mere smooth aspect.,i dre a great security in this particular fom her mere smooth aspect,0.153846154,0.034482759,0.153846154,0.284023669,0.715976331
task_1_level_4_clean_514.wav,But to go to school I need a suit of clothes.,ut to go to school an need a suit of clothes,0.181818182,0.088235294,0.181818182,0.330578512,0.669421488
task_1_level_4_clean_515.wav,"That quiet, level voice was awakening doubts as to his view of the situation, the first he had had since the moment of turning and walking down the Shenstone village church three years ago.",that quiet level voice was awakening doubt mas to his view of the situation the first he had had since the moment of turning and walking down the senstone village church three years ago,0.088235294,0.013071895,0.088235294,0.168685121,0.831314879
task_1_level_4_clean_516.wav,"It only, in truth, left my friend still more grave.",it only in truth left my friends still more grave,0.1,0.025641026,0.1,0.19,0.81
task_1_level_4_clean_517.wav,"He only stopped once, to pick her some great blue violets.",he only stopped once to pick her some great blue violence,0.090909091,0.065217391,0.090909091,0.173553719,0.826446281
task_1_level_4_clean_518.wav,"She renewed it when the two carriages stopped, half into Florence.",she re newd it when the two carriages stopped half into flornce,0.272727273,0.037037037,0.25,0.386363636,0.613636364
task_1_level_4_clean_519.wav,"But halfway to the bell his resolution wavered, disappeared.",but half way to the bell is resolution waved disappeared,0.444444444,0.06,0.4,0.6,0.4
task_1_level_4_clean_520.wav,"I went so far, in the evening, as to make a beginning.",i went so far in the evening as to make a beginning,0,0,0,0,1
task_1_level_4_clean_521.wav,"He began to speak again, touching her caressingly at times by way of emphasis.",he began to speak again touching her caressingly a times by way of emphasis,0.071428571,0.015873016,0.071428571,0.137755102,0.862244898
task_1_level_4_clean_522.wav,I only told him I thought we had better not be seen very often together in the streets.,i only told him i thought we had better not be seen very often together in the streets,0,0,0,0,1
task_1_level_4_clean_523.wav,"I heard the bells in the city ring ten, eleven, and midnight.",i heard the bells in the cittyng ring ten eleven and midnight,0.083333333,0.063829787,0.083333333,0.159722222,0.840277778
task_1_level_4_clean_524.wav,"We broke our fast, speaking of ourselves.",we brok our fast speaking of ourselves,0.142857143,0.03030303,0.142857143,0.265306122,0.734693878
task_1_level_4_clean_525.wav,It was sad to see her thus blind to the beauties of an August wood.,it was sad to see her thus blind  beauties of august wood,0.2,0.134615385,0.2,0.2,0.8
task_1_level_4_clean_526.wav,"But see, he looks up and is not afraid.",but see he looks up and his not afraid,0.111111111,0.034482759,0.111111111,0.209876543,0.790123457
task_1_level_4_clean_527.wav,She wanted the artist soul of him to realise it.,she wanted the artist soul of him to realize it,0,0,0,0,1
task_1_level_4_clean_528.wav,"This hay is not bad, he said to himself.",this hay is not bad he said to himself,0,0,0,0,1
task_1_level_4_clean_529.wav,I shall go and say we are sorry.,i shall go and say we are sorry,0,0,0,0,1
task_1_level_4_clean_530.wav,bleated the little Goat on the high rock.,bleeded the little goat on the high rock,0.125,0.060606061,0.125,0.234375,0.765625
task_1_level_4_clean_531.wav,It had only one row of windows above the ground floor.,it had only one rod windows above the ground floor,0.181818182,0.069767442,0.181818182,0.263636364,0.736363636
task_1_level_4_clean_532.wav,"And as for the frescoes, I see no truth in them.",and as for the frescoes i see no truth in them,0,0,0,0,1
task_1_level_4_clean_533.wav,"She, called upon to yield and give, has her mind turned at once upon herself.",she called upon to yield and give as her mind turned at once upon herself,0.066666667,0.016666667,0.066666667,0.128888889,0.871111111
task_1_level_4_clean_534.wav,"but he only grinned, dusting the chalk from my black cloak.",but he only grinned dusting the chock from my black cloak,0.090909091,0.042553191,0.090909091,0.173553719,0.826446281
task_1_level_4_clean_535.wav,"But there were the two somber figures still following him, though their black sacks were drenched and dripping with water.",but there were the two somber figures still following him though their black sacs were drenched and dripping teh hater,0.15,0.04950495,0.15,0.2775,0.7225
task_1_level_4_clean_536.wav,How soon shall we be quite alone?,how soon shol we dequite alone,0.428571429,0.115384615,0.428571429,0.619047619,0.380952381
task_1_level_4_clean_537.wav,"he repeated, with interrogative amazement in his voice.",he repeated with interogative amazement in his voice,0.125,0.02173913,0.125,0.234375,0.765625
task_1_level_4_clean_538.wav,Everything in this world may be of some use!,everything in this world may be of some use,0,0,0,0,1
task_1_level_4_clean_539.wav,"Within it sat either a Fox, a Hawk, or a Vulture.",with in its sat either a fox a hawk ievalture,0.545454545,0.138888889,0.5,0.672727273,0.327272727
task_1_level_4_clean_540.wav,I am afraid it will give her a shock.,i am afraid ot will give her shock,0.222222222,0.071428571,0.222222222,0.319444444,0.680555556
task_1_level_4_clean_541.wav,"She too is enamoured of heavy winds, and vast panoramas, and green expanses of the sea.",she too is a namored of heavy winds and bast panaramas and green expanses of the sea,0.25,0.044117647,0.235294118,0.378676471,0.621323529
task_1_level_4_clean_542.wav,"And she was no nymph, but only a goatherd girl.",and she was no never but only a goat herd girl,0.3,0.111111111,0.272727273,0.418181818,0.581818182
task_1_level_4_clean_543.wav,No.  But it might have been an assassin that pulled the bell ready to kill a poor harmless woman.,no but it might have been an thessassin that pulled the bell ready to kill he poor harmless woman,0.105263158,0.065789474,0.105263158,0.199445983,0.800554017
task_1_level_4_clean_544.wav,For not alluding to your leaving us?,for not alluding to your leading us,0.142857143,0.034482759,0.142857143,0.265306122,0.734693878
task_1_level_4_clean_545.wav,The Further Vision   I have already told you of the sickness and confusion that comes with time travelling.,the further vision i have already told you of the sickness and confusion that comes with time traveling,0.055555556,0.011494253,0.055555556,0.108024691,0.891975309
task_1_level_4_clean_546.wav,A table laid out for four occupied very little space.,e table laid out efoure occupied very little space,0.3,0.11627907,0.3,0.455555556,0.544444444
task_1_level_4_clean_547.wav,But she distinctly uttered the word fear.,but she distinctly uttered the word fear,0,0,0,0,1
task_1_level_4_clean_548.wav,Then he rose to his feet and looked across once more to the stone lion and the broad coping.,then he rose to his feet and looked across once more to the stone lion in the broad coping,0.052631579,0.02739726,0.052631579,0.102493075,0.897506925
task_1_level_4_clean_549.wav,It was a clear thing he was less in love than he had been.,it was a clear thing he was less in love than he had been,0,0,0,0,1
task_1_level_4_clean_550.wav,"To do that I had actually to raise her chin with my finger, and it sank slowly down again.",to do that i had actually to raise her chin with my finger and its sank slowly down again,0.052631579,0.014285714,0.052631579,0.102493075,0.897506925
task_1_level_4_clean_551.wav,"The centre window, immediately over the communion table, represented the Saviour of the world, dying upon the cross.",the center window immediately over the communion table represented the saviour of the world t e dying upon the cross,0.111111111,0.021276596,0.1,0.1,0.9
task_1_level_4_clean_552.wav,"Go home, you yelping little beast!",go home you yelping little beast,0,0,0,0,1
