Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_4_clean_352.wav,"Well, take off the bandage and look, said the doctor.",well ta op the bend in look said the doctor,0.4,0.243902439,0.4,0.64,0.36
task_1_level_4_clean_353.wav,I caught up my coat left my hat and bag.,a cougt upt my poase last my fratin bad,0.8,0.466666667,0.8,0.955555556,0.044444444
task_1_level_4_clean_354.wav,"Even to tears, I said provokingly.", a,1,0.962962963,1,1,0
task_1_level_4_clean_355.wav,Do you find such sayings in your books?,iind he in e book,0.875,0.677419355,0.875,0.975,0.025
task_1_level_4_clean_356.wav,"It must, if I were not here.",it mut y l not,0.714285714,0.6,0.714285714,0.885714286,0.114285714
task_1_level_4_clean_357.wav,"She kept her eyes on me, and repeated with a sort of whimsical enviousness  The sea!",put yor eye gon and ed with ot of wind icl un,0.8125,0.590909091,0.8125,0.953125,0.046875
task_1_level_4_clean_358.wav,What to my backward glance seems startling and a little awful is their punctualness and inevitability.,what o my back would glance i sdartling and a wittle awful te ther park r an es a e ovetability,0.9375,0.313953488,0.714285714,0.892857143,0.107142857
task_1_level_4_clean_359.wav,"Its population, large though it was, was composed wholly of boys.",at population lie elat wise wit compose toly a boy,0.909090909,0.442307692,0.909090909,0.990909091,0.009090909
task_1_level_4_clean_360.wav,What was wrong with that silence?,hat w long wi,1,0.666666667,1,1,0
task_1_level_4_clean_361.wav,I had a bizarre notion that he was not to be disturbed.,i had a begard noton that he would not to be te tod,0.416666667,0.372093023,0.384615385,0.58974359,0.41025641
task_1_level_4_clean_362.wav,Are you sure we are alone?,i il n,1,0.9,1,1,0
task_1_level_4_clean_363.wav,"In that very room she had been measured last September, with her two friends.",en that very room the ad been megered laugh that tember it he tee friend,0.785714286,0.290322581,0.733333333,0.923809524,0.076190476
task_1_level_4_clean_364.wav,I do not know how long I sat peering down that well.,a do not now how long i geft paing down that well,0.333333333,0.2,0.333333333,0.555555556,0.444444444
task_1_level_4_clean_365.wav,"You can direct me in most things, but not in this.",ind e most a bunot ie,0.909090909,0.657894737,0.909090909,0.984848485,0.015151515
task_1_level_4_clean_366.wav,They want to get to them.,the want e et for them,0.666666667,0.315789474,0.666666667,0.888888889,0.111111111
task_1_level_4_clean_367.wav,"The sense of manhood and mastery the right of control, the joy of possession, arose within him.",e thent of man who had in mashed e the right of control hejoy of posdession a rol as tithin him,0.882352941,0.25,0.714285714,0.899159664,0.100840336
task_1_level_4_clean_368.wav,The hands spun backward upon the dials.,the hand fun backward upon the bile,0.428571429,0.1875,0.428571429,0.673469388,0.326530612
task_1_level_4_clean_369.wav,She even answered my question quite readily with many words out of which I could make very little.,even intod my question quite ratherly if mony words how of wich i could make very little,0.388888889,0.275,0.388888889,0.604575163,0.395424837
task_1_level_4_clean_370.wav,The darkness presently fell from my eyes.,the but of probely foldsom moler,0.857142857,0.588235294,0.857142857,0.976190476,0.023809524
task_1_level_4_clean_371.wav,"He looked at me curiously, with that same searching glance which I hate and fear so in doctors.",e lo te ot ten festin gon forbo hisin fear so an doctor,0.888888889,0.605263158,0.888888889,0.982905983,0.017094017
task_1_level_4_clean_372.wav,"We were soon seated together in a little stone arbour, engaged in conversation, chiefly of smiles.",e would  i comeaon,1,0.85,1,1,0
task_1_level_4_clean_373.wav,A horrid mistrust of the whole house possessed me.,a hard me u at the whole house to gotlen,0.666666667,0.463414634,0.6,0.822222222,0.177777778
task_1_level_4_clean_374.wav,"Did you really tell him to get out and never come near you again, or something awful like that?",he really fell in to get out and never come near you again ut something awful like that,0.263157895,0.146666667,0.263157895,0.426900585,0.573099415
task_1_level_4_clean_375.wav,They were looking over views in Swisserland.,they were looking ove an wiand,0.571428571,0.351351351,0.571428571,0.785714286,0.214285714
task_1_level_4_clean_376.wav,"I, too, she said with a sort of funny eagerness.",i can sad wtheo bune,0.9,0.694444444,0.9,0.98,0.02
task_1_level_4_clean_377.wav,I shall have to send to town.,i thoul hav to send o town,0.428571429,0.227272727,0.428571429,0.673469388,0.326530612
task_1_level_4_clean_378.wav,"Then she asked me in her soft quaint accent how I had passed the night, and whether I was very much inconvenienced by wearing the clothes which old Pelagie had put there for me while I slept.",then heas her thought qoint atsent how i passed the man and whether i was very much intovenious by wearing a closed with old palar gy had put theire fror me while i slept,0.459459459,0.294117647,0.447368421,0.649443561,0.350556439
task_1_level_4_clean_379.wav,Faces grew more distinct among the marching masses and he recognized one.,fay good more on the mark in mater and he racadgized one,0.666666667,0.442622951,0.666666667,0.888888889,0.111111111
task_1_level_4_clean_380.wav,He is taking his meal with the others.,e ,1,0.966666667,1,1,0
task_1_level_4_clean_381.wav,And then it came into my head that I would amaze our friends behind by lighting it.,a nont a pemen mo hard ta i would amove y fund te hand bi lih e net,1,0.5,0.894736842,0.986928105,0.013071895
task_1_level_4_clean_382.wav,"Your one possible course would be to collapse into the mud, and let the ducal gouties trample on you.",the one parsible qort whold be the collapse into the mud and left the dukle goubtes ample on oin,0.526315789,0.308641975,0.526315789,0.775623269,0.224376731
task_1_level_4_clean_383.wav,"She was his object, and every body must perceive it.",he wit is object and everybody must have beenet,0.7,0.292682927,0.7,0.9,0.1
task_1_level_4_clean_384.wav,I left him three days ago on the shore of a large sea.,i left him through ther abol on the shore of a lod an,0.384615385,0.414634146,0.384615385,0.621301775,0.378698225
task_1_level_4_clean_385.wav,He who steals grapes may very easily steal chickens also.,u e ma ve e e en doner,1,0.808510638,1,1,0
task_1_level_4_clean_386.wav,"A glorious September sun blazed down upon the water, there was absolute silence up and down the curving shore.",a bloy a tember ton bla bown u on the wader therh it aptol sienc ufan down the cabin shore,0.842105263,0.377777778,0.761904762,0.934210526,0.065789474
task_1_level_4_clean_387.wav,"Possibly he does know, for I refer to Lorenzo the poet.",possibly he bagd nown fi e ferc an e men o the polet,0.909090909,0.372093023,0.769230769,0.937062937,0.062937063
task_1_level_4_clean_388.wav,"I went back to the studio, and resumed my work.",i went back to the studio and wasined my work,0.1,0.111111111,0.1,0.19,0.81
task_1_level_4_clean_389.wav,"So you do love me, little thing?",  little tin,0.857142857,0.625,0.857142857,0.928571429,0.071428571
task_1_level_4_clean_390.wav,I went eagerly to every unbroken case.,i went in really  every unboking case,0.428571429,0.322580645,0.428571429,0.673469388,0.326530612
task_1_level_4_clean_391.wav,The woods had opened to leave space for a sloping triangular meadow.,the wood put opened o e bot bor sloping solnd a moto,0.833333333,0.5,0.833333333,0.972222222,0.027777778
task_1_level_4_clean_392.wav,"Heaps of people can sing a little, but very few can accompany properly.",u people canfa lil but ver fo i company populy,0.846153846,0.438596491,0.846153846,0.969230769,0.030769231
task_1_level_4_clean_393.wav,"No.  Bribes were out of the question, he admitted.",no wa wiout of the question wod miter,0.555555556,0.368421053,0.555555556,0.777777778,0.222222222
task_1_level_4_clean_394.wav,His long nose became at least two inches longer., blond more become ale e an fo ander,1,0.564102564,1,1,0
task_1_level_4_clean_395.wav,"He chanced to be in a lucid critical mood, and would not sympathize with exaltation.",the plant t be in a lefod critical mood and would not tomtafize that ex otison,0.533333333,0.352941176,0.5,0.733333333,0.266666667
task_1_level_4_clean_396.wav,"Apparently the single house, and possibly even the household, had vanished.",appaently te fingle house and passibly even the household had banished,0.454545455,0.080645161,0.454545455,0.702479339,0.297520661
task_1_level_4_clean_397.wav,They were never importunate and yet never listless.,they weuld never import in it and yet never mifly,0.625,0.279069767,0.5,0.6875,0.3125
task_1_level_4_clean_398.wav,No one has come out this way.,no one id come out the say,0.428571429,0.227272727,0.428571429,0.673469388,0.326530612
task_1_level_4_clean_399.wav,I saw one little thing that seemed odd to me.,a bau one little thing t o,0.7,0.514285714,0.7,0.871428571,0.128571429
task_1_level_4_clean_400.wav,"However, when I read on, I found it was not near so bad as I had fancied at first and I make so light of it now to her, that she does not think much about it.",hiever when i wo on i founded  not mer o bout abo fa  first and i make so light of it now e her ut  id not think mych about it,0.486486486,0.347457627,0.486486486,0.685265911,0.314734089
task_1_level_4_clean_401.wav,This is a poor reward for following thee twenty miles., is the poor reward the following the twenty miles,0.4,0.204545455,0.4,0.6,0.4
task_1_level_4_clean_402.wav,That part of it represented by the fabulous collections was still being protected by the police.,that part of it letedented by the fabuous collection with til beng protected by the pen,0.4375,0.2,0.4375,0.68359375,0.31640625
task_1_level_4_clean_403.wav,I have never seen you in such a mood.,i have never seen ye eemon,0.555555556,0.392857143,0.555555556,0.703703704,0.296296296
task_1_level_4_clean_404.wav,"We are waiting, was the reply.",war waiting wak em reppli,0.833333333,0.347826087,0.833333333,0.966666667,0.033333333
task_1_level_4_clean_405.wav,A cloud passed before the sun.,a cloud path before the sun,0.166666667,0.166666667,0.166666667,0.305555556,0.694444444
task_1_level_4_clean_406.wav,"I, of course, could not share his consternation.",i of courte could not fear hi comfinaton,0.5,0.289473684,0.5,0.75,0.25
task_1_level_4_clean_407.wav,It is the greatest amusement in the world!,the greatet te museent in the world,0.625,0.205882353,0.625,0.839285714,0.160714286
task_1_level_4_clean_408.wav,"Remember, Mother, it is always the seventh wave that goes farthest up the beach.",a monher mother in id always be suvent tway that gos by the stuff the beast,0.857142857,0.328125,0.75,0.928571429,0.071428571
task_1_level_4_clean_409.wav,"Waiting, he replied, in accents of adoration.",wildin he replied an accant to thatteraon,0.714285714,0.388888889,0.714285714,0.918367347,0.081632653
task_1_level_4_clean_410.wav,"I knew that something strange had happened, and for the moment could not distinguish what the strange thing might be.",a new that something stlaing ta happened and for the moment did not distinguish what the strang thing might do,0.35,0.145833333,0.35,0.5775,0.4225
task_1_level_4_clean_411.wav,"Well, pretty good news, is not it?",well put a good me if not it,0.571428571,0.32,0.5,0.714285714,0.285714286
task_1_level_4_clean_412.wav,The public pays and must be served well.,the public pay and muct be ter well,0.375,0.1875,0.375,0.609375,0.390625
task_1_level_4_clean_413.wav,"Why yes, but he is going to have a tough time when some of his illusions are dispelled.",why  ha qus tien and some of the dalisions a de soud,0.888888889,0.632352941,0.842105263,0.958333333,0.041666667
task_1_level_4_clean_414.wav,"Some took a nibble, some took a bite, but no sooner had they tasted a page or two, than they spat them out with a wry face, as if to say  What a horrid taste!",some thinible some to the bite but no son had been caced to the paber to an thi stap ham out with a rive boce af i tetane what ar horide case,0.714285714,0.423728814,0.714285714,0.910714286,0.089285714
task_1_level_4_clean_415.wav,"I long to make apologies, excuses, to urge something for myself.",a long to make a pologus ,0.727272727,0.647058824,0.727272727,0.863636364,0.136363636
task_1_level_4_clean_416.wav,My fire would not need replenishing for an hour or so.,my fire would not ev replii an for an hour so,0.363636364,0.255813953,0.333333333,0.47107438,0.52892562
task_1_level_4_clean_417.wav,"Nothing can be more simple, you see.",nothing cand be more simple youe,0.428571429,0.107142857,0.428571429,0.619047619,0.380952381
task_1_level_4_clean_418.wav,"What I remember is that I was content not, for the time, to open the question, and that contentment must have sprung from the sense of his perpetually striking show of cleverness.",whan i remember  tt i was ote not wor the pom t open i buston and tat con tegnat must have sponged from the sune ot thi to pusoy trie in sow af revernen,0.71875,0.361111111,0.657142857,0.867647059,0.132352941
task_1_level_4_clean_419.wav,"It is a great secret, but I am glad to say that she is writing another novel.", e but i am glad to say bat he adlie im another milble,0.588235294,0.508474576,0.588235294,0.778280543,0.221719457
task_1_level_4_clean_420.wav,Along the way he felt very uneasy.,along the way be felt very unuasy,0.285714286,0.074074074,0.285714286,0.489795918,0.510204082
task_1_level_4_clean_421.wav,Fearing lest he might examine the combination I led the way into my study., not e mit av dom in the combination hol le bay,0.928571429,0.583333333,0.866666667,0.974025974,0.025974026
task_1_level_4_clean_422.wav,The little woman stood a moment pensive and then sighed.,the little woman for a moment penty and then fied,0.3,0.239130435,0.3,0.51,0.49
task_1_level_4_clean_423.wav,But I shall get it out of you yet!,but i so e,0.777777778,0.72,0.777777778,0.888888889,0.111111111
task_1_level_4_clean_424.wav,What do I care when the child has nothing?,what d i car when you cile had nothing,0.555555556,0.242424242,0.555555556,0.802469136,0.197530864
task_1_level_4_clean_425.wav,"I knew all that was taking place, as soon as I should have known it had I had my sight.",a knew all that would put me place a feem af bout sold of known at had i had my sight,0.55,0.409090909,0.523809524,0.761904762,0.238095238
task_1_level_4_clean_426.wav,He growled as much as a man of his accomplished manner and voice could growl.,he growd as much of the man of the daccomplished manner and boice to grow,0.533333333,0.258064516,0.533333333,0.782222222,0.217777778
task_1_level_4_clean_427.wav,"Ah, well, I knew of course that you would manage it!",ih well a new of course it ye would manage it,0.454545455,0.205128205,0.454545455,0.702479339,0.297520661
task_1_level_4_clean_428.wav,After some cogitation he murmured There is another way of getting the news to Headquarters.,of the some contritation he maneed hereas another way of goting the news to had qortes,0.6,0.25,0.529411765,0.733333333,0.266666667
task_1_level_4_clean_429.wav,She should not have asked him to dinner he should not accept her invitation., diuld not abas  ould not axcept ther intetation,0.857142857,0.5,0.857142857,0.964285714,0.035714286
task_1_level_4_clean_430.wav,You had much better not play.,mut ot ta,1,0.739130435,1,1,0
task_1_level_4_clean_431.wav,"She does not know all our plans of cords, and notches, and things.",e does not know all out plan to cord te not do onten,0.692307692,0.37254902,0.692307692,0.905325444,0.094674556
task_1_level_4_clean_432.wav,"It would be rather a blow to sculpture, would it not?",it would be rather a blow tifulptor what it los,0.363636364,0.268292683,0.363636364,0.554545455,0.445454545
task_1_level_4_clean_433.wav,"Leaving him to be annoyed, she gazed at the black head again.",anoyed te the black hot again,0.75,0.5625,0.75,0.875,0.125
task_1_level_4_clean_434.wav,I braced myself up against the moment when it would move.,a brate myself up against the moment and is a mev,0.545454545,0.326086957,0.545454545,0.79338843,0.20661157
task_1_level_4_clean_435.wav,"You know that all my people like you very much, though they hold various opinions as to your discretion.",me for my people like te valy mut tho they hold ve of epinion as te nor tifaston,0.736842105,0.464285714,0.7,0.894736842,0.105263158
task_1_level_4_clean_436.wav,He forebore to repress the sources of youth.,for bor to a preste fort of of use,0.875,0.472222222,0.777777778,0.944444444,0.055555556
task_1_level_4_clean_437.wav,"Depend upon it, he will be much farther from doing you justice.",the pon the pon it he will  much byther fram doing date,0.75,0.4,0.642857143,0.826388889,0.173611111
task_1_level_4_clean_438.wav,"This, I must warn you, was my theory at the time.",a ut my fear the time,0.727272727,0.638888889,0.727272727,0.863636364,0.136363636
task_1_level_4_clean_439.wav,"It is true that we only see out of our eyes, and we are not very clever.", on an e not very clever,0.823529412,0.666666667,0.823529412,0.911764706,0.088235294
task_1_level_4_clean_440.wav,Pray do not let them talk of it.,play do not let im pocketit,0.625,0.375,0.625,0.8125,0.1875
task_1_level_4_clean_441.wav,"I wore a beard out there no time to shave and my jacket proclaimed me a serjeant, not a surgeon.",a war beard out thet no time to fay and my dote poclamed me a thergod not a tirday,0.45,0.4,0.45,0.681578947,0.318421053
task_1_level_4_clean_442.wav,"My mother has never been treated with impertinence before, and the aesthetic impression must have been of extraordinary strength.",my mother had never been truated with ampurtinent efore and the set e impresion muct have been of it go old nars din,0.684210526,0.256880734,0.565217391,0.771167048,0.228832952
task_1_level_4_clean_443.wav,I would draw a long breath of relief to have it settled.,i would dow a long weth of the leaf to hav a taced,0.583333333,0.363636364,0.538461538,0.769230769,0.230769231
task_1_level_4_clean_444.wav,My nervous annoyance changed to anger.,my meve ,0.833333333,0.84375,0.833333333,0.916666667,0.083333333
task_1_level_4_clean_445.wav,How dare you offer me this charlatanism of passion?,a dan often ot in a passing,1,0.69047619,1,1,0
task_1_level_4_clean_446.wav,I mean your choice of words.,ie od,1,0.818181818,1,1,0
task_1_level_4_clean_447.wav,Do you say these horrors to make me tremble?,o te be case to make me trumble,0.666666667,0.485714286,0.666666667,0.875,0.125
task_1_level_4_clean_448.wav,"he asked, with a little husky laugh.",ta he little ust ar,0.857142857,0.607142857,0.75,0.885714286,0.114285714
task_1_level_4_clean_449.wav,You must have seen that I did.,e mut ben id,1,0.695652174,1,1,0
task_1_level_4_clean_450.wav,"We had arrived within sight of the church and of various persons, including several of the household of Bly, on their way to it and clustered about the door to see us go in.",    hous  on the way t plusterd about the door to be asto in,0.794117647,0.715328467,0.794117647,0.889140271,0.110859729
task_1_level_4_clean_451.wav,The gentlemen spoke of his horse.,the baneman fok of hi fo,0.666666667,0.481481481,0.666666667,0.888888889,0.111111111
task_1_level_4_clean_452.wav,"Finally, he could control himself no longer and gave a loud sneeze.",binoly  contold esel a lnge od e,1,0.62962963,1,1,0
task_1_level_4_clean_453.wav,It was a serious matter for him.,it was a feros matter for him,0.142857143,0.12,0.142857143,0.265306122,0.734693878
task_1_level_4_clean_454.wav,"They were rapidly forming words for each other, or for any body else who would be puzzled.",the were rapidly forming wood for each other or for hanybody out to a the pubet,0.529411765,0.277777778,0.529411765,0.764705882,0.235294118
task_1_level_4_clean_455.wav,What was it that had got into that stillness?,what was it but a doint tout sillmen,0.666666667,0.361111111,0.666666667,0.875,0.125
task_1_level_4_clean_456.wav,"I wanted to know a little more, and this tells me quite enough.",i wanted to know a little more and his tobbe quite enough,0.230769231,0.12244898,0.230769231,0.358974359,0.641025641
task_1_level_4_clean_457.wav,She hardly wished to have more leisure for them.,the hapan with  have more lit of fe them,0.777777778,0.435897436,0.7,0.888888889,0.111111111
task_1_level_4_clean_458.wav,"We are confronted in this case by a psychological problem, and one which very likely has not occurred to you.",ot en fihted hin mi case by abyological problem and one was very likely has not oppored to he,0.5,0.318181818,0.5,0.736842105,0.263157895
task_1_level_4_clean_459.wav,Not a soul knows I have come home.,not a no i have come home,0.25,0.269230769,0.25,0.357142857,0.642857143
task_1_level_4_clean_460.wav,The big panther turned his head away in half a minute.,the pape tind o had away in half a minute,0.454545455,0.325581395,0.454545455,0.672727273,0.327272727
task_1_level_4_clean_461.wav,But the fault is not mine.,the patod not mine,0.5,0.4,0.5,0.625,0.375
task_1_level_4_clean_462.wav,In my trouser pocket were still some loose matches.,in my tod e pocket wer sfill fom let ottes,0.777777778,0.357142857,0.7,0.9,0.1
task_1_level_4_clean_463.wav,I might run up now and see the old lady!,a mite run up now and fe the old lady,0.3,0.2,0.3,0.51,0.49
task_1_level_4_clean_464.wav,"Nevertheless she was, somehow, a very great comfort.",nevertheless he was somehow of the great confort,0.5,0.166666667,0.5,0.75,0.25
task_1_level_4_clean_465.wav,"Just so, said the other meaningly.",thut though at the other a,0.666666667,0.62962963,0.666666667,0.888888889,0.111111111
task_1_level_4_clean_466.wav,"Well, we must look for love affairs now!",well mu  the other fa no,0.875,0.580645161,0.875,0.979166667,0.020833333
task_1_level_4_clean_467.wav,"In the pan, instead of oil or butter, he poured a little water.",in the poem instead of oil a bother repore the little water,0.461538462,0.25,0.461538462,0.685897436,0.314102564
task_1_level_4_clean_468.wav,At the same instant he plunged his hand into the basin and drew out the flower.,at the filmen eplunged e hand into the bason and grew out the flower,0.4375,0.238095238,0.4375,0.638392857,0.361607143
task_1_level_4_clean_469.wav,"His cheerful, casual manner masked no weakness, every muscle in the young, big body was hard from tennis and baseball.",yefole page maner not no weaken every muscle in e young big body wis foded and tunish and baseball,0.55,0.4,0.55,0.786842105,0.213157895
task_1_level_4_clean_470.wav,"The poor thing was very ill after it, and so got tempted into cigarettes.",e poor thin would ve ill after it and fol bot cumte into tile,0.571428571,0.413793103,0.571428571,0.816326531,0.183673469
task_1_level_4_clean_471.wav,Take him to the market and sell him., tor the market n,0.75,0.607142857,0.75,0.875,0.125
task_1_level_4_clean_472.wav,"It was rather fascinating to see him so quiet at the end of all that fury, clamour, passion, and uproar.",i would rather fast en it in te se him so quiet at the ung of all bhat nory lamor passin and upwor,0.7,0.25,0.608695652,0.823913043,0.176086957
task_1_level_4_clean_473.wav,"Hundreds of other men were presumably buying their wives shoes, up and down the brilliant street.",hundreds of other men we presumably byn their wife up an down the brilan e,0.4375,0.2625,0.4375,0.6625,0.3375
task_1_level_4_clean_474.wav,Yet they were as beautifully smooth as her voice when she admitted That protection naturally is only partial.,nat they would    te po note partial,0.888888889,0.758241758,0.888888889,0.968253968,0.031746032
task_1_level_4_clean_475.wav,"And in any case, if it is written that we must die, we shall at least die together.",an the meny case if it as written that we must die an soll at least di together,0.388888889,0.174603175,0.388888889,0.62654321,0.37345679
task_1_level_4_clean_476.wav,This cottage was given to me yesterday by a little Goat with blue hair.,i potic was given fo the yoc adas by a little goast with tee hale,0.642857143,0.403508772,0.6,0.828571429,0.171428571
task_1_level_4_clean_477.wav,"And, upon my word, they have an air of great probability.",on upon my word they haven ar of great probability,0.363636364,0.090909091,0.363636364,0.554545455,0.445454545
task_1_level_4_clean_478.wav,"If it is true, she sighed, that you find in me a friend, let us turn back together.",i fi  friend but a tn bact,0.944444444,0.741935484,0.944444444,0.992063492,0.007936508
task_1_level_4_clean_479.wav,"Scarce anything in the whole history seems to me so odd as this fact that my real beginning of fear was one, as I may say, with the instinct of sparing my companion.",  in the whole isten es to e so odd as the sack that my real beginning a fair wish one a i mat si but thes instance of sarin mi contonion,0.575757576,0.361538462,0.575757576,0.808406647,0.191593353
task_1_level_4_clean_480.wav,"I had read all the papers and all the books in the library, but for the sake of something to do I went to the bookcases and shoved them open with my elbow.",i had read all the papers and all the book in the library but for the fate that something coul do i went to the buoktases and subed them open with my elbow,0.181818182,0.123966942,0.181818182,0.330578512,0.669421488
task_1_level_4_clean_481.wav,He turned back into the room.,the com bopinto the room,0.666666667,0.434782609,0.666666667,0.866666667,0.133333333
task_1_level_4_clean_482.wav,She had never been admitted before to be seriously ill.,the never be ,0.8,0.8,0.8,0.866666667,0.133333333
task_1_level_4_clean_483.wav,"It is so perfect out here, and I must go in to my maid.", ol pe ote n i us going to my mad,0.785714286,0.525,0.785714286,0.935714286,0.064285714
task_1_level_4_clean_484.wav,"I thought, for a Catholic priest.",i thought but afa print,0.666666667,0.461538462,0.666666667,0.866666667,0.133333333
task_1_level_4_clean_485.wav,"Even in his blindness, he was the stronger.", linde he  tonder,0.875,0.647058824,0.875,0.958333333,0.041666667
task_1_level_4_clean_486.wav,The car shook and the windows rattled.,the past sook and the window backin,0.571428571,0.35483871,0.571428571,0.816326531,0.183673469
task_1_level_4_clean_487.wav,Your reasonings carry my judgment along with them entirely.,e redian ta my dudment along with them an tire,0.666666667,0.4,0.6,0.822222222,0.177777778
task_1_level_4_clean_488.wav,But I ought to have gone before.,but i ought to have gone before,0,0,0,0,1
task_1_level_4_clean_489.wav,A pretty girl gave him a glance from a pair of violet eyes.,pt girl div him a grand rom a par of byed eyes,0.538461538,0.391304348,0.538461538,0.769230769,0.230769231
task_1_level_4_clean_490.wav,I have heard her every year of our lives since we both began.,il o por her uter year by mo an he bot te dan,0.846153846,0.604166667,0.846153846,0.976331361,0.023668639
task_1_level_4_clean_491.wav,"He is an excellent young man, both as son and brother.",ong man both a s and brother,0.636363636,0.476190476,0.636363636,0.792207792,0.207792208
task_1_level_4_clean_492.wav,Would you like one for your buttonhole?,wtd you like one from the button hole,0.714285714,0.28125,0.625,0.839285714,0.160714286
task_1_level_4_clean_493.wav,Seemed to have a restless brain., to have a restless fan,0.333333333,0.346153846,0.333333333,0.466666667,0.533333333
task_1_level_4_clean_494.wav,I waited for what the girl had to say.,a wite for what the girl help e sat,0.555555556,0.275862069,0.555555556,0.802469136,0.197530864
task_1_level_4_clean_495.wav,He came four times a day for a week.,h for time te bay fole,1,0.518518519,1,1,0
task_1_level_4_clean_496.wav,The whine had changed to a sort of humming purr that seemed to come from every quarter of the compass.,the wine fo o e fort of commony par but tes come fan udvy quarter of the compex,0.7,0.475609756,0.7,0.9,0.1
task_1_level_4_clean_497.wav,A kind look shone in his eyes.,a kind looked solen aie,0.714285714,0.434782609,0.714285714,0.885714286,0.114285714
task_1_level_4_clean_498.wav,I do not scruple to say that she plays extremely well.,i do not pet te pofa that he close tey well,0.545454545,0.418604651,0.545454545,0.79338843,0.20661157
task_1_level_4_clean_499.wav,And I longed very much to kill a Morlock or so.,and i longed very much be till a mor loc i tel,0.545454545,0.222222222,0.5,0.727272727,0.272727273
task_1_level_4_clean_500.wav,Then the Time Traveller put forth his finger towards the lever.,then the pom abe put forth a stiner towards the lover,0.454545455,0.288461538,0.454545455,0.702479339,0.297520661
task_1_level_4_clean_501.wav,But he was not satisfied with this.,e would not tatified tith her,0.857142857,0.5,0.857142857,0.976190476,0.023809524
task_1_level_4_clean_502.wav,"She wore white, transparent, simple there were coral beads about her firm young throat.",e white tuge pad inn thet a cal bes about her firn lin troat,0.857142857,0.492957746,0.857142857,0.979591837,0.020408163
task_1_level_4_clean_503.wav,"Soft little hands, too, were creeping over my coat and back, touching even my neck.",doc mittle hands to e creeping over my coat in back cuching troing my lock,0.533333333,0.292307692,0.533333333,0.782222222,0.217777778
task_1_level_4_clean_504.wav,She slurred over the word dangerous but I picked it up.,lod over the wood bander but i tooked it up,0.454545455,0.386363636,0.454545455,0.672727273,0.327272727
task_1_level_4_clean_505.wav,one can think of nothing else.,one conthink of nothing else,0.333333333,0.041666667,0.333333333,0.466666667,0.533333333
task_1_level_4_clean_506.wav,And now came the reaction of the altered conditions.,a now pan ten the altered todition,0.666666667,0.418604651,0.666666667,0.857142857,0.142857143
task_1_level_4_clean_507.wav,"But that was nothing once, there, I was over twelve hundred in.",ha that would nothing once thete i would over twelve hundred an,0.416666667,0.265306122,0.416666667,0.659722222,0.340277778
task_1_level_4_clean_508.wav,"He may be asleep now, and even were he awake what if he would rather kill his own goats?",men  what i e a,0.947368421,0.852941176,0.947368421,0.989473684,0.010526316
task_1_level_4_clean_509.wav,So he threw back his long hair and frowned at the crowd.,e do back as long hair and found at the crowd,0.416666667,0.295454545,0.416666667,0.628787879,0.371212121
task_1_level_4_clean_510.wav,"Not so far out, Valentine, take care!",not the wile balat tie tad er,0.857142857,0.571428571,0.857142857,0.979591837,0.020408163
task_1_level_4_clean_511.wav,"Nothing, but that the lessons of her past folly might teach her humility and circumspection in future.",nothing but that the lepin of her past follin might teo ter famility and secum stuction an seture,0.529411765,0.238095238,0.5,0.735294118,0.264705882
task_1_level_4_clean_512.wav,"Mother Necessity, who had been staved off for a few thousand years, came back again, and she began below.",mother t a ben sae  an dan blow,0.894736842,0.722891566,0.894736842,0.973684211,0.026315789
task_1_level_4_clean_513.wav,I drew a great security in this particular from her mere smooth aspect.,i do a great pecerity in is ter picular and he me ,0.692307692,0.5,0.692307692,0.897435897,0.102564103
task_1_level_4_clean_514.wav,But to go to school I need a suit of clothes.,at the go to cool  e close,0.818181818,0.588235294,0.818181818,0.948051948,0.051948052
task_1_level_4_clean_515.wav,"That quiet, level voice was awakening doubts as to his view of the situation, the first he had had since the moment of turning and walking down the Shenstone village church three years ago.",that quiet level voice with awakening boubt an onfe of the pituation the first ye ave had in the moment of turning an walhing down the cense on goin cost te years ago,0.5,0.267973856,0.485714286,0.711229947,0.288770053
task_1_level_4_clean_516.wav,"It only, in truth, left my friend still more grave.",it only intruthd left my find till more grave,0.4,0.102564103,0.4,0.6,0.4
task_1_level_4_clean_517.wav,"He only stopped once, to pick her some great blue violets.",nomad bup one the pitis om great bloe vier,0.909090909,0.543478261,0.909090909,0.98989899,0.01010101
task_1_level_4_clean_518.wav,"She renewed it when the two carriages stopped, half into Florence.",me  tae stop afk an te flo,1,0.740740741,1,1,0
task_1_level_4_clean_519.wav,"But halfway to the bell his resolution wavered, disappeared.",but half way to the bell he red elein waverd if the pead,1,0.3,0.692307692,0.863247863,0.136752137
task_1_level_4_clean_520.wav,"I went so far, in the evening, as to make a beginning.",i went sol far in ein a thea the e,0.666666667,0.55,0.666666667,0.866666667,0.133333333
task_1_level_4_clean_521.wav,"He began to speak again, touching her caressingly at times by way of emphasis.",ten ten her correctingly a time by way f unc ofe,0.857142857,0.587301587,0.8,0.941558442,0.058441558
task_1_level_4_clean_522.wav,I only told him I thought we had better not be seen very often together in the streets.,i only told him i thought we had better not be foened y often to gether in i to,0.333333333,0.188405797,0.315789474,0.505847953,0.494152047
