Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_4_clean_340.wav,Then another sound broke upon my ears like the raising of a window sash.,on another found broke upon my vears like the waving of a window,0.357142857,0.206896552,0.357142857,0.554945055,0.445054945
task_1_level_4_clean_341.wav,"By the way, I was quite unprepared to find him such a character.",by the way i was quite unpepared to find in uc a forence,0.307692308,0.24,0.307692308,0.520710059,0.479289941
task_1_level_4_clean_342.wav,That day she carried no barbarous arrow in her hair.,that bave  played no birbar arn,0.8,0.571428571,0.8,0.933333333,0.066666667
task_1_level_4_clean_343.wav,He listened for a few moments and heard nothing.,e litting brossin momen and serd nothing,0.777777778,0.384615385,0.777777778,0.936507937,0.063492063
task_1_level_4_clean_344.wav,This was too true for contradiction.,to e conseqiten,1,0.7,1,1,0
task_1_level_4_clean_345.wav,Did he put that to you as a justification?,tut yeu go up o or the detif tecyton,1,0.696969697,1,1,0
task_1_level_4_clean_346.wav,Then she took up the paper and opened it.,don't you pock up the paper and opened it,0.444444444,0.3125,0.4,0.6,0.4
task_1_level_4_clean_347.wav,"Never, truly, had a person turned out shown so little to explain it as this little person!",never to out a person toned out showin stone little to plan an e prine,0.647058824,0.450704225,0.647058824,0.858823529,0.141176471
task_1_level_4_clean_348.wav,"But they answered the call from habit and some of them were lame from the traps they had fallen into, and some limped from shot wounds, and some were mangy from eating bad food, and many were missing.",wat they wont tis the call from ober and some of them were laing in the clop her in folmenty and some rip an shotin an in some wone men inten eding dad trogh an woman wen mesin,0.684210526,0.459119497,0.666666667,0.882963989,0.117036011
task_1_level_4_clean_349.wav,"This was the man who, bowing his dark head towards the crucifixion window, said I accept the cross.",wi hi the man he bowing his dor had towards the cisetiption and that i haccept the cros,0.555555556,0.341772152,0.555555556,0.802469136,0.197530864
task_1_level_4_clean_350.wav,But at my first gesture towards this they behaved very oddly.,but at my first gesture towards this te desa very objet,0.272727273,0.22,0.272727273,0.47107438,0.52892562
task_1_level_4_clean_351.wav,"she was as grateful as possible, you may be sure.",he witer play for a passible emo besion,1,0.552631579,1,1,0
task_1_level_4_clean_352.wav,"Well, take off the bandage and look, said the doctor.",well the ot the bandof you work sais the astin,0.7,0.43902439,0.7,0.91,0.09
task_1_level_4_clean_353.wav,I caught up my coat left my hat and bag.,a cought up my pote lick my hatting abot,0.7,0.466666667,0.7,0.9,0.1
task_1_level_4_clean_354.wav,"Even to tears, I said provokingly.",e ont e peal y som casot tinly,1.333333333,0.592592593,1,1,0
task_1_level_4_clean_355.wav,Do you find such sayings in your books?,te find a sen e boo,0.875,0.677419355,0.875,0.979166667,0.020833333
task_1_level_4_clean_356.wav,"It must, if I were not here.",bit o must if i werl not fealing,0.571428571,0.45,0.5,0.714285714,0.285714286
task_1_level_4_clean_357.wav,"She kept her eyes on me, and repeated with a sort of whimsical enviousness  The sea!",the cupter eyes on and respeated with he sort of wintacle andgean the fees,0.5625,0.393939394,0.5625,0.78125,0.21875
task_1_level_4_clean_358.wav,What to my backward glance seems startling and a little awful is their punctualness and inevitability.,what o my backward gland be sartling in a little awful it their punch ine and ting evitability,0.625,0.220930233,0.555555556,0.777777778,0.222222222
task_1_level_4_clean_359.wav,"Its population, large though it was, was composed wholly of boys.",the population liges the relife of copa poli a forn,0.909090909,0.576923077,0.909090909,0.990909091,0.009090909
task_1_level_4_clean_360.wav,What was wrong with that silence?,what wo bon with that filent,0.5,0.296296296,0.5,0.75,0.25
task_1_level_4_clean_361.wav,I had a bizarre notion that he was not to be disturbed.,i had a begad noton at he wis not ee tured,0.583333333,0.372093023,0.583333333,0.810606061,0.189393939
task_1_level_4_clean_362.wav,Are you sure we are alone?,a you sill te ano mine,0.833333333,0.55,0.833333333,0.972222222,0.027777778
task_1_level_4_clean_363.wav,"In that very room she had been measured last September, with her two friends.",e not very room e had been resured laugh that pumbr if the keep ren,0.785714286,0.451612903,0.733333333,0.923809524,0.076190476
task_1_level_4_clean_364.wav,I do not know how long I sat peering down that well.,i do not know how long i thought plaing down that wrell,0.25,0.25,0.25,0.4375,0.5625
task_1_level_4_clean_365.wav,"You can direct me in most things, but not in this.",you can direct me amosgt thim but not in there,0.363636364,0.236842105,0.363636364,0.554545455,0.445454545
task_1_level_4_clean_366.wav,They want to get to them.,they want to get tr them,0.166666667,0.052631579,0.166666667,0.305555556,0.694444444
task_1_level_4_clean_367.wav,"The sense of manhood and mastery the right of control, the joy of possession, arose within him.",the pent of man hood in mathte e writ a pentol hejoyed possessing aroad titkin hing,0.882352941,0.381578947,0.882352941,0.985294118,0.014705882
task_1_level_4_clean_368.wav,The hands spun backward upon the dials.,the hond flun backward upon the dile,0.428571429,0.1875,0.428571429,0.673469388,0.326530612
task_1_level_4_clean_369.wav,She even answered my question quite readily with many words out of which I could make very little.,het even anteed my question qi grateli a mony word hout of wich i could moke very little,0.555555556,0.2375,0.555555556,0.802469136,0.197530864
task_1_level_4_clean_370.wav,The darkness presently fell from my eyes.,the batmes hadeli folnd fom mohies,0.857142857,0.558823529,0.857142857,0.976190476,0.023809524
task_1_level_4_clean_371.wav,"He looked at me curiously, with that same searching glance which I hate and fear so in doctors.",he look ed me soles tabot ten for in gran o botis in hear sol in doctor,0.833333333,0.526315789,0.833333333,0.970588235,0.029411765
task_1_level_4_clean_372.wav,"We were soon seated together in a little stone arbour, engaged in conversation, chiefly of smiles.",he wald do in to together in a little son arbor and gave hin conversation  to dete of mile,0.8125,0.325,0.684210526,0.881578947,0.118421053
task_1_level_4_clean_373.wav,A horrid mistrust of the whole house possessed me.,a hardles ut tat the whole house todect i,0.555555556,0.463414634,0.555555556,0.802469136,0.197530864
task_1_level_4_clean_374.wav,"Did you really tell him to get out and never come near you again, or something awful like that?",an really tell hing to get out and never come en ye a gain i something owful like that,0.473684211,0.213333333,0.45,0.664819945,0.335180055
task_1_level_4_clean_375.wav,They were looking over views in Swisserland.,avir looking oer bee in wicelan,0.714285714,0.459459459,0.714285714,0.904761905,0.095238095
task_1_level_4_clean_376.wav,"I, too, she said with a sort of funny eagerness.",i tin e en with the sort of puny togen,0.6,0.5,0.6,0.84,0.16
task_1_level_4_clean_377.wav,I shall have to send to town.,i to had te send town,0.571428571,0.454545455,0.571428571,0.785714286,0.214285714
task_1_level_4_clean_378.wav,"Then she asked me in her soft quaint accent how I had passed the night, and whether I was very much inconvenienced by wearing the clothes which old Pelagie had put there for me while I slept.",then she asked me  her shoft coin acte how i passed he nice and whether i was very much intoden by whereing yo clothes with a helligence of wictare for me wele i wert,0.486486486,0.366013072,0.486486486,0.713036566,0.286963434
task_1_level_4_clean_379.wav,Faces grew more distinct among the marching masses and he recognized one.,open te more diftent mong the markin mattin and recognized one,0.583333333,0.327868852,0.583333333,0.810606061,0.189393939
task_1_level_4_clean_380.wav,He is taking his meal with the others.,the aposin te deal with level,0.875,0.6,0.875,0.979166667,0.020833333
task_1_level_4_clean_381.wav,And then it came into my head that I would amaze our friends behind by lighting it.,and mon a climon my hard that i would amave of un behind by londonme,0.588235294,0.439393939,0.588235294,0.807843137,0.192156863
task_1_level_4_clean_382.wav,"Your one possible course would be to collapse into the mud, and let the ducal gouties trample on you.",the one possible court would be the collapse into the mind and ret the duop of goudis templ on im,0.526315789,0.283950617,0.5,0.736842105,0.263157895
task_1_level_4_clean_383.wav,"She was his object, and every body must perceive it.",he was in object an ever body mut to see it,0.7,0.292682927,0.636363636,0.854545455,0.145454545
task_1_level_4_clean_384.wav,I left him three days ago on the shore of a large sea.,i left thim three tars ago on the sore of a large,0.307692308,0.170731707,0.307692308,0.480769231,0.519230769
task_1_level_4_clean_385.wav,He who steals grapes may very easily steal chickens also.,e is tel groat may gon e on ban set an dolor,1.1,0.680851064,0.916666667,0.991666667,0.008333333
task_1_level_4_clean_386.wav,"A glorious September sun blazed down upon the water, there was absolute silence up and down the curving shore.",a glory of e cunte son blayed bown upon the water ther wer hap taly siden up an down the tleden taor,0.789473684,0.4,0.681818182,0.88277512,0.11722488
task_1_level_4_clean_387.wav,"Possibly he does know, for I refer to Lorenzo the poet.",possibly he diged i flire hers of the rendor te pol,0.818181818,0.465116279,0.818181818,0.966942149,0.033057851
task_1_level_4_clean_388.wav,"I went back to the studio, and resumed my work.",i went back to the fedio in the uned my work,0.4,0.222222222,0.363636364,0.554545455,0.445454545
task_1_level_4_clean_389.wav,"So you do love me, little thing?", wol be love me little bit,0.571428571,0.416666667,0.571428571,0.785714286,0.214285714
task_1_level_4_clean_390.wav,I went eagerly to every unbroken case.,i went intoly the every unwoltin cane,0.571428571,0.419354839,0.571428571,0.816326531,0.183673469
task_1_level_4_clean_391.wav,The woods had opened to leave space for a sloping triangular meadow.,the wood put open to fot for slopen find e mater,0.75,0.553571429,0.75,0.931818182,0.068181818
task_1_level_4_clean_392.wav,"Heaps of people can sing a little, but very few can accompany properly.",he po people cansinulitle but vo to i company propely,0.846153846,0.315789474,0.846153846,0.969230769,0.030769231
task_1_level_4_clean_393.wav,"No.  Bribes were out of the question, he admitted.",no wride with out of the question wit me,0.444444444,0.342105263,0.444444444,0.691358025,0.308641975
task_1_level_4_clean_394.wav,His long nose became at least two inches longer.,e blon lared became op in tet in her blonder,1,0.538461538,0.9,0.988888889,0.011111111
task_1_level_4_clean_395.wav,"He chanced to be in a lucid critical mood, and would not sympathize with exaltation.",he can't be in a weep of clitical mead and the not empasize it i calt e,0.8,0.470588235,0.666666667,0.866666667,0.133333333
task_1_level_4_clean_396.wav,"Apparently the single house, and possibly even the household, had vanished.",a tawy ti single house in possibly even the household of dan,0.545454545,0.306451613,0.5,0.727272727,0.272727273
task_1_level_4_clean_397.wav,They were never importunate and yet never listless.,et would never import mo and that never liftid,0.75,0.465116279,0.666666667,0.875,0.125
task_1_level_4_clean_398.wav,No one has come out this way.,no one had ponouted for,0.714285714,0.5,0.714285714,0.885714286,0.114285714
task_1_level_4_clean_399.wav,I saw one little thing that seemed odd to me.,i brought one little thing i heme dod be,0.6,0.457142857,0.6,0.822222222,0.177777778
task_1_level_4_clean_400.wav,"However, when I read on, I found it was not near so bad as I had fancied at first and I make so light of it now to her, that she does not think much about it.",however when i re on i found it was not me  fer bot a by a tance tat far and i a so lighted at ma se ba war she did not think my about her,0.567567568,0.372881356,0.567567568,0.807807808,0.192192192
task_1_level_4_clean_401.wav,This is a poor reward for following thee twenty miles.,thit is the four reward o fowlowing e hon mile,0.8,0.409090909,0.8,0.96,0.04
task_1_level_4_clean_402.wav,That part of it represented by the fabulous collections was still being protected by the police.,that part of i represented by the fabulous collection whith still being protected by the ceen,0.25,0.15,0.25,0.4375,0.5625
task_1_level_4_clean_403.wav,I have never seen you in such a mood.,i old never se ye ater moon,0.777777778,0.571428571,0.777777778,0.936507937,0.063492063
task_1_level_4_clean_404.wav,"We are waiting, was the reply.",we ar wating wan to require,0.833333333,0.434782609,0.833333333,0.972222222,0.027777778
task_1_level_4_clean_405.wav,A cloud passed before the sun.,a cloud passed before the son,0.166666667,0.041666667,0.166666667,0.305555556,0.694444444
task_1_level_4_clean_406.wav,"I, of course, could not share his consternation.",i of course did not fear his confinentan,0.375,0.368421053,0.375,0.609375,0.390625
task_1_level_4_clean_407.wav,It is the greatest amusement in the world!,it in the greates ti musian in the world,0.5,0.176470588,0.444444444,0.652777778,0.347222222
task_1_level_4_clean_408.wav,"Remember, Mother, it is always the seventh wave that goes farthest up the beach.",e younber mother bed it always be seven ways a the fare uff te be,0.928571429,0.46875,0.8125,0.957142857,0.042857143
task_1_level_4_clean_409.wav,"Waiting, he replied, in accents of adoration.",waiting ho thepied in act ented ateration,0.714285714,0.277777778,0.714285714,0.918367347,0.081632653
task_1_level_4_clean_410.wav,"I knew that something strange had happened, and for the moment could not distinguish what the strange thing might be.",a new that something plains the papen an for the moment did not restingwith what the strame ting might see,0.55,0.291666667,0.55,0.7975,0.2025
task_1_level_4_clean_411.wav,"Well, pretty good news, is not it?",well pretty good mew  not it,0.285714286,0.16,0.285714286,0.404761905,0.595238095
task_1_level_4_clean_412.wav,The public pays and must be served well.,the public pay and must be served well,0.125,0.03125,0.125,0.234375,0.765625
task_1_level_4_clean_413.wav,"Why yes, but he is going to have a tough time when some of his illusions are dispelled.",why lo tut be point hav a cush time and some of the beliesions a e dout,0.777777778,0.485294118,0.736842105,0.918300654,0.081699346
task_1_level_4_clean_414.wav,"Some took a nibble, some took a bite, but no sooner had they tasted a page or two, than they spat them out with a wry face, as if to say  What a horrid taste!",some tiinleble some to a bite at most ine hav ben pace o the pretefte an thes sack a out with a rise tine wis a te they what a horid tin,0.742857143,0.491525424,0.742857143,0.927678571,0.072321429
task_1_level_4_clean_415.wav,"I long to make apologies, excuses, to urge something for myself.",a longed to make a pology to cei thet ird something for myself,0.636363636,0.31372549,0.538461538,0.748251748,0.251748252
task_1_level_4_clean_416.wav,My fire would not need replenishing for an hour or so.,my fire would not nev repunish thim for nour of te,0.636363636,0.302325581,0.583333333,0.79338843,0.20661157
task_1_level_4_clean_417.wav,"Nothing can be more simple, you see.",nothing can be more timple te,0.428571429,0.214285714,0.428571429,0.619047619,0.380952381
task_1_level_4_clean_418.wav,"What I remember is that I was content not, for the time, to open the question, and that contentment must have sprung from the sense of his perpetually striking show of cleverness.",what i wilmember the than i was inpent not for the time the open suston and that ce sent mas moe run for e sense as is posettes ritin  sor of sevrnen,0.625,0.395833333,0.606060606,0.834960938,0.165039063
task_1_level_4_clean_419.wav,"It is a great secret, but I am glad to say that she is writing another novel.",it is a great sepe but i am glad to say he is liceing anothing novel,0.294117647,0.254237288,0.294117647,0.470588235,0.529411765
task_1_level_4_clean_420.wav,Along the way he felt very uneasy.,along the way he felt very uneasi,0.142857143,0.037037037,0.142857143,0.265306122,0.734693878
task_1_level_4_clean_421.wav,Fearing lest he might examine the combination I led the way into my study.,hoin left he mied dom in the combiny om my led teway  bude,0.928571429,0.483333333,0.8125,0.950549451,0.049450549
task_1_level_4_clean_422.wav,The little woman stood a moment pensive and then sighed.,the little woman sood a moment and ti and thenside,0.5,0.217391304,0.454545455,0.64,0.36
task_1_level_4_clean_423.wav,But I shall get it out of you yet!,but i forget it out of me yer,0.444444444,0.36,0.444444444,0.652777778,0.347222222
task_1_level_4_clean_424.wav,What do I care when the child has nothing?,wotdo i car we thild as nothing,0.777777778,0.272727273,0.777777778,0.936507937,0.063492063
task_1_level_4_clean_425.wav,"I knew all that was taking place, as soon as I should have known it had I had my sight.",i knew all that was ticking place a feem about firer no twhat i had my sight,0.5,0.333333333,0.5,0.705882353,0.294117647
task_1_level_4_clean_426.wav,He growled as much as a man of his accomplished manner and voice could growl.,he growed as much as a man of his accomplished manner an boice te grow,0.333333333,0.14516129,0.333333333,0.555555556,0.444444444
task_1_level_4_clean_427.wav,"Ah, well, I knew of course that you would manage it!",ah well i knew of course if you would manage it,0.090909091,0.102564103,0.090909091,0.173553719,0.826446281
task_1_level_4_clean_428.wav,After some cogitation he murmured There is another way of getting the news to Headquarters.,after some contipation de marmone tos another way of gelin e to head qir,0.666666667,0.368421053,0.666666667,0.880952381,0.119047619
task_1_level_4_clean_429.wav,She should not have asked him to dinner he should not accept her invitation.,e sould not have ask him to dinnin in could not accept for andication,0.571428571,0.258064516,0.571428571,0.816326531,0.183673469
task_1_level_4_clean_430.wav,You had much better not play.,ho have not by not a,0.833333333,0.652173913,0.833333333,0.972222222,0.027777778
task_1_level_4_clean_431.wav,"She does not know all our plans of cords, and notches, and things.",he does not know all our plan o cord in not hesintin,0.615384615,0.235294118,0.615384615,0.83974359,0.16025641
task_1_level_4_clean_432.wav,"It would be rather a blow to sculpture, would it not?",it would be rather a blow ton ol te woth it lost,0.454545455,0.268292683,0.416666667,0.628787879,0.371212121
task_1_level_4_clean_433.wav,"Leaving him to be annoyed, she gazed at the black head again.",leaving him to be annoyed gave at the black ese o ten,0.416666667,0.25,0.384615385,0.555555556,0.444444444
task_1_level_4_clean_434.wav,I braced myself up against the moment when it would move.,a break myself up against the moment on he eme,0.545454545,0.369565217,0.545454545,0.772727273,0.227272727
task_1_level_4_clean_435.wav,"You know that all my people like you very much, though they hold various opinions as to your discretion.",o mi e foll mig ceople like yo vary much to they hold varan tepion as  e yortespecson,0.736842105,0.44047619,0.736842105,0.926900585,0.073099415
task_1_level_4_clean_436.wav,He forebore to repress the sources of youth.,before boy to a pressed eforce of a mese,0.875,0.416666667,0.777777778,0.944444444,0.055555556
task_1_level_4_clean_437.wav,"Depend upon it, he will be much farther from doing you justice.",the pon thepon it he wold much father from deing juste,0.75,0.34,0.692307692,0.878787879,0.121212121
task_1_level_4_clean_438.wav,"This, I must warn you, was my theory at the time.",wi a'm a for your with my ferier at time,0.818181818,0.638888889,0.75,0.925619835,0.074380165
task_1_level_4_clean_439.wav,"It is true that we only see out of our eyes, and we are not very clever.",it is sen that the only te out of our eyes and not very ples,0.352941176,0.314814815,0.352941176,0.525490196,0.474509804
task_1_level_4_clean_440.wav,Pray do not let them talk of it.,play not let im pockite,0.75,0.5,0.75,0.9,0.1
task_1_level_4_clean_441.wav,"I wore a beard out there no time to shave and my jacket proclaimed me a serjeant, not a surgeon.",a wor  ber bout the no time before and my gapid poclame he sirg not a third,0.7,0.48,0.7,0.894117647,0.105882353
task_1_level_4_clean_442.wav,"My mother has never been treated with impertinence before, and the aesthetic impression must have been of extraordinary strength.",my mother had never been preated with impertinent for and the tet igam pression is must have been  ordana ston,0.578947368,0.275229358,0.523809524,0.736842105,0.263157895
task_1_level_4_clean_443.wav,I would draw a long breath of relief to have it settled.,i would draw a long breath of e leaf had  acted,0.416666667,0.295454545,0.416666667,0.628787879,0.371212121
task_1_level_4_clean_444.wav,My nervous annoyance changed to anger.,my never can noi a ande,0.833333333,0.5625,0.833333333,0.972222222,0.027777778
task_1_level_4_clean_445.wav,How dare you offer me this charlatanism of passion?,how dan you often me e soltin of me past,0.666666667,0.5,0.6,0.822222222,0.177777778
task_1_level_4_clean_446.wav,I mean your choice of words.,im men retoy the word,1,0.590909091,1,1,0
task_1_level_4_clean_447.wav,Do you say these horrors to make me tremble?,le pa be fard magni fumble,1,0.742857143,1,1,0
task_1_level_4_clean_448.wav,"he asked, with a little husky laugh.",hear with a little husfbe lagh,0.571428571,0.285714286,0.571428571,0.785714286,0.214285714
task_1_level_4_clean_449.wav,You must have seen that I did., must't se that i do,0.571428571,0.47826087,0.571428571,0.785714286,0.214285714
task_1_level_4_clean_450.wav,"We had arrived within sight of the church and of various persons, including several of the household of Bly, on their way to it and clustered about the door to see us go in.",you had arrived with inciht of the church and a verios perfen and cre in suverl of the household wlide on the waser when clustered about the door e is sorin,0.647058824,0.299270073,0.611111111,0.814041746,0.185958254
task_1_level_4_clean_451.wav,The gentlemen spoke of his horse.,the donteman foke of the forth,0.666666667,0.444444444,0.666666667,0.888888889,0.111111111
task_1_level_4_clean_452.wav,"Finally, he could control himself no longer and gave a loud sneeze.",finally ho the contold memself in a longer and ge a loud ten,0.666666667,0.333333333,0.615384615,0.83974359,0.16025641
task_1_level_4_clean_453.wav,It was a serious matter for him.,it was a fow with madar for him,0.428571429,0.4,0.375,0.553571429,0.446428571
task_1_level_4_clean_454.wav,"They were rapidly forming words for each other, or for any body else who would be puzzled.",they were rapidly forming words on ec other or for anybody else we e upe,0.470588235,0.236111111,0.470588235,0.682352941,0.317647059
task_1_level_4_clean_455.wav,What was it that had got into that stillness?,what was it that a got into bot fim,0.333333333,0.361111111,0.333333333,0.555555556,0.444444444
task_1_level_4_clean_456.wav,"I wanted to know a little more, and this tells me quite enough.",i wanted to know a little more and is tell he quite enough,0.230769231,0.081632653,0.230769231,0.408284024,0.591715976
task_1_level_4_clean_457.wav,She hardly wished to have more leisure for them.,he hidly with pot more leger for them,0.666666667,0.384615385,0.666666667,0.875,0.125
task_1_level_4_clean_458.wav,"We are confronted in this case by a psychological problem, and one which very likely has not occurred to you.",yeu have conplented in he case by a sychological problem a one his very likely of not aposed to yo,0.5,0.295454545,0.5,0.75,0.25
task_1_level_4_clean_459.wav,Not a soul knows I have come home.,not a tol no i had cometem,0.625,0.384615385,0.625,0.839285714,0.160714286
task_1_level_4_clean_460.wav,The big panther turned his head away in half a minute.,the big pathed tunded head away in half a mine,0.363636364,0.209302326,0.363636364,0.554545455,0.445454545
task_1_level_4_clean_461.wav,But the fault is not mine.,but the polt is not min,0.333333333,0.2,0.333333333,0.555555556,0.444444444
task_1_level_4_clean_462.wav,In my trouser pocket were still some loose matches.,n my tous e pockes is still fom lis mater,0.888888889,0.380952381,0.8,0.955555556,0.044444444
task_1_level_4_clean_463.wav,I might run up now and see the old lady!,a might run up now and thro the old lady,0.2,0.166666667,0.2,0.36,0.64
task_1_level_4_clean_464.wav,"Nevertheless she was, somehow, a very great comfort.",nevertheless he was somehow very great on,0.375,0.19047619,0.375,0.553571429,0.446428571
task_1_level_4_clean_465.wav,"Just so, said the other meaningly.",lut so at the oter nen,0.666666667,0.481481481,0.666666667,0.888888889,0.111111111
task_1_level_4_clean_466.wav,"Well, we must look for love affairs now!",well e must look the love of theire,0.5,0.387096774,0.5,0.75,0.25
task_1_level_4_clean_467.wav,"In the pan, instead of oil or butter, he poured a little water.",in the pam in tile coil a bother epor the little water,0.692307692,0.333333333,0.692307692,0.897435897,0.102564103
task_1_level_4_clean_468.wav,At the same instant he plunged his hand into the basin and drew out the flower.,at the filman e pun hi parm into the boat  ghrew out the flower,0.5625,0.380952381,0.5625,0.78125,0.21875
task_1_level_4_clean_469.wav,"His cheerful, casual manner masked no weakness, every muscle in the young, big body was hard from tennis and baseball.",heful pady manf last nowy every munto he run good body an part an pon and ter for,0.9,0.578947368,0.857142857,0.975,0.025
task_1_level_4_clean_470.wav,"The poor thing was very ill after it, and so got tempted into cigarettes.",the poorthin was welly gil at ther and so bac pumted in to siger,0.785714286,0.396551724,0.733333333,0.918367347,0.081632653
task_1_level_4_clean_471.wav,Take him to the market and sell him.,whey con te the market an solf,0.75,0.5,0.75,0.928571429,0.071428571
task_1_level_4_clean_472.wav,"It was rather fascinating to see him so quiet at the end of all that fury, clamour, passion, and uproar.",it was rather fastenit he an no quiet ot the oung to all tot reary plamor pastin and upwor,0.65,0.3625,0.65,0.871052632,0.128947368
task_1_level_4_clean_473.wav,"Hundreds of other men were presumably buying their wives shoes, up and down the brilliant street.",undreds of other mone of predinably byng their wife an up en down the bolmin,0.625,0.375,0.625,0.85,0.15
task_1_level_4_clean_474.wav,Yet they were as beautifully smooth as her voice when she admitted That protection naturally is only partial.,not they were beautiful cometed fom forn an timat ad mon that the cuck in  mop ary as only partial,0.888888889,0.505494505,0.8,0.955555556,0.044444444
task_1_level_4_clean_475.wav,"And in any case, if it is written that we must die, we shall at least die together.",and the menitad thi tot e written that we must dide he sell at lest ie o get,0.722222222,0.380952381,0.684210526,0.888888889,0.111111111
task_1_level_4_clean_476.wav,This cottage was given to me yesterday by a little Goat with blue hair.,wis polet was liven to me yestaday by a little sgost with three hair,0.428571429,0.298245614,0.428571429,0.673469388,0.326530612
task_1_level_4_clean_477.wav,"And, upon my word, they have an air of great probability.",on upon my word then having or of gated bo the din,0.818181818,0.431818182,0.75,0.931818182,0.068181818
task_1_level_4_clean_478.wav,"If it is true, she sighed, that you find in me a friend, let us turn back together.",i prove beside that ce find in in a friend tut a turn back tegether,0.611111111,0.370967742,0.611111111,0.818518519,0.181481481
task_1_level_4_clean_479.wav,"Scarce anything in the whole history seems to me so odd as this fact that my real beginning of fear was one, as I may say, with the instinct of sparing my companion.",des anysin in the hole itre is me trow on at his fact that my real begiing te ter wish one a by my sine it i infence  bar myt etinin,0.757575758,0.461538462,0.757575758,0.937438905,0.062561095
task_1_level_4_clean_480.wav,"I had read all the papers and all the books in the library, but for the sake of something to do I went to the bookcases and shoved them open with my elbow.",i had red all the papers and all the book in the library but for the fake of comthing to do i went to the book pape and sebbed thim open with my elbow,0.242424242,0.099173554,0.235294118,0.397504456,0.602495544
task_1_level_4_clean_481.wav,He turned back into the room.,he come barin te room,0.666666667,0.434782609,0.666666667,0.866666667,0.133333333
task_1_level_4_clean_482.wav,She had never been admitted before to be seriously ill.,heha never benlyd littled before erisi hell,0.8,0.377777778,0.8,0.942857143,0.057142857
task_1_level_4_clean_483.wav,"It is so perfect out here, and I must go in to my maid.",it is sol pepef oterin and an must going to my mod,0.571428571,0.35,0.571428571,0.785714286,0.214285714
task_1_level_4_clean_484.wav,"I thought, for a Catholic priest.",i thought but at a proof,0.666666667,0.538461538,0.571428571,0.75,0.25
task_1_level_4_clean_485.wav,"Even in his blindness, he was the stronger.",even in his blindley e was testoner,0.5,0.205882353,0.5,0.714285714,0.285714286
task_1_level_4_clean_486.wav,The car shook and the windows rattled.,the cast took and the window bacte,0.571428571,0.258064516,0.571428571,0.816326531,0.183673469
task_1_level_4_clean_487.wav,Your reasonings carry my judgment along with them entirely.,e meding very my judgment along with them in pire,0.555555556,0.34,0.5,0.722222222,0.277777778
task_1_level_4_clean_488.wav,But I ought to have gone before.,but i ought tove gone before,0.285714286,0.08,0.285714286,0.404761905,0.595238095
task_1_level_4_clean_489.wav,A pretty girl gave him a glance from a pair of violet eyes.,a pretty girl did im the glanc in a par of by a eyes,0.615384615,0.434782609,0.571428571,0.802197802,0.197802198
task_1_level_4_clean_490.wav,I have heard her every year of our lives since we both began.,i have heard her iv te rear of our lam and seges began,0.538461538,0.354166667,0.5,0.710059172,0.289940828
task_1_level_4_clean_491.wav,"He is an excellent young man, both as son and brother.",you van upfolent yyoung man both a son an brother,0.636363636,0.285714286,0.636363636,0.854545455,0.145454545
task_1_level_4_clean_492.wav,Would you like one for your buttonhole?,wuld you like one felan butten hole,0.571428571,0.25,0.571428571,0.816326531,0.183673469
task_1_level_4_clean_493.wav,Seemed to have a restless brain.,in to have a restlessly,0.5,0.423076923,0.5,0.7,0.3
task_1_level_4_clean_494.wav,I waited for what the girl had to say.,a waled for what the girl had pesan,0.444444444,0.206896552,0.444444444,0.652777778,0.347222222
task_1_level_4_clean_495.wav,He came four times a day for a week.,he pon or timed the day for me,0.666666667,0.518518519,0.666666667,0.875,0.125
task_1_level_4_clean_496.wav,The whine had changed to a sort of humming purr that seemed to come from every quarter of the compass.,the ine had cloned e e fort o prommony per that been come an ugery quarter of the compan,0.65,0.365853659,0.65,0.871052632,0.128947368
task_1_level_4_clean_497.wav,A kind look shone in his eyes.,a kind look show me adie,0.571428571,0.391304348,0.571428571,0.785714286,0.214285714
task_1_level_4_clean_498.wav,I do not scruple to say that she plays extremely well.,a do not people to say that he pay i enly well,0.545454545,0.325581395,0.5,0.727272727,0.272727273
task_1_level_4_clean_499.wav,And I longed very much to kill a Morlock or so.,and i long very much o pille morlogi to,0.636363636,0.277777778,0.636363636,0.838383838,0.161616162
task_1_level_4_clean_500.wav,Then the Time Traveller put forth his finger towards the lever.,on the time fably put forch his singer towards the rubber,0.454545455,0.307692308,0.454545455,0.702479339,0.297520661
task_1_level_4_clean_501.wav,But he was not satisfied with this.,a he wousd not tatify tith thir,0.714285714,0.464285714,0.714285714,0.918367347,0.081632653
task_1_level_4_clean_502.wav,"She wore white, transparent, simple there were coral beads about her firm young throat.",she will wite an pan himple there were calld ins about her firn line flote,0.714285714,0.38028169,0.666666667,0.880952381,0.119047619
task_1_level_4_clean_503.wav,"Soft little hands, too, were creeping over my coat and back, touching even my neck.",dock mittle hame te he creeping over my poast and back huching beating my mack,0.6,0.338461538,0.6,0.84,0.16
task_1_level_4_clean_504.wav,She slurred over the word dangerous but I picked it up.,he flurred over the wobd danger but i tioked it up,0.454545455,0.181818182,0.454545455,0.702479339,0.297520661
task_1_level_4_clean_505.wav,one can think of nothing else.,one con sent of nothing ol,0.5,0.333333333,0.5,0.75,0.25
task_1_level_4_clean_506.wav,And now came the reaction of the altered conditions.,n wile pan e athing af te alten te lien,1.111111111,0.627906977,1,1,0
