Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_4_clean_340.wav,Then another sound broke upon my ears like the raising of a window sash.,when another found broke upon my vears byk the rasing of a window fock,0.428571429,0.189655172,0.428571429,0.673469388,0.326530612
task_1_level_4_clean_341.wav,"By the way, I was quite unprepared to find him such a character.",by the way i would quite unprepared to find him such a caranten,0.153846154,0.14,0.153846154,0.284023669,0.715976331
task_1_level_4_clean_342.wav,That day she carried no barbarous arrow in her hair.,that day he clared no babar farrowin fair,0.7,0.285714286,0.7,0.8875,0.1125
task_1_level_4_clean_343.wav,He listened for a few moments and heard nothing.,looking for a few moment an sard nothing,0.555555556,0.307692308,0.555555556,0.777777778,0.222222222
task_1_level_4_clean_344.wav,This was too true for contradiction.,win frup o consibiton,1,0.633333333,1,1,0
task_1_level_4_clean_345.wav,Did he put that to you as a justification?,wudn't put up o you ar the besk of te plaon,1.111111111,0.696969697,0.833333333,0.962962963,0.037037037
task_1_level_4_clean_346.wav,Then she took up the paper and opened it.,don to tock up the paper and opened it,0.333333333,0.21875,0.333333333,0.555555556,0.444444444
task_1_level_4_clean_347.wav,"Never, truly, had a person turned out shown so little to explain it as this little person!",nover tre out a person coned out shown so little to swain as diteperson,0.529411765,0.323943662,0.529411765,0.731092437,0.268907563
task_1_level_4_clean_348.wav,"But they answered the call from habit and some of them were lame from the traps they had fallen into, and some limped from shot wounds, and some were mangy from eating bad food, and many were missing.",bu they anwered the confon fabher and some of them were lane from the trop fad fallninty and some lips from shoteings and some wone mon in some reating bad food and monyg were missing,0.526315789,0.245283019,0.512820513,0.728571429,0.271428571
task_1_level_4_clean_349.wav,"This was the man who, bowing his dark head towards the crucifixion window, said I accept the cross.",this was the mon he bowing his dark head towards the crecofiction window that i accept the cross,0.222222222,0.139240506,0.222222222,0.395061728,0.604938272
task_1_level_4_clean_350.wav,But at my first gesture towards this they behaved very oddly.,but at my first gester towards this ti de had very odjest,0.454545455,0.24,0.416666667,0.628787879,0.371212121
task_1_level_4_clean_351.wav,"she was as grateful as possible, you may be sure.",he was a groat fol a passible you may be so,0.7,0.263157895,0.636363636,0.854545455,0.145454545
task_1_level_4_clean_352.wav,"Well, take off the bandage and look, said the doctor.",well the octer banded you look said the doctor,0.5,0.292682927,0.5,0.722222222,0.277777778
task_1_level_4_clean_353.wav,I caught up my coat left my hat and bag.,a cought up my poat lefe my factin bag,0.6,0.266666667,0.6,0.822222222,0.177777778
task_1_level_4_clean_354.wav,"Even to tears, I said provokingly.",want te plear by sad caboinly,1,0.592592593,1,1,0
task_1_level_4_clean_355.wav,Do you find such sayings in your books?,de finds a san tey book,1,0.548387097,1,1,0
task_1_level_4_clean_356.wav,"It must, if I were not here.",it must i by wel not fear,0.571428571,0.35,0.571428571,0.816326531,0.183673469
task_1_level_4_clean_357.wav,"She kept her eyes on me, and repeated with a sort of whimsical enviousness  The sea!",he pot tor eyes on  and repeated with the sort of wind ticle undeosmer  he,0.5625,0.409090909,0.5625,0.795833333,0.204166667
task_1_level_4_clean_358.wav,What to my backward glance seems startling and a little awful is their punctualness and inevitability.,what my back would glance in sdartling and a little awful e the puncuenes and se evitability,0.625,0.244186047,0.588235294,0.819852941,0.180147059
task_1_level_4_clean_359.wav,"Its population, large though it was, was composed wholly of boys.",i population lied tol it wise wis comtore tolly a foi,0.818181818,0.423076923,0.818181818,0.966942149,0.033057851
task_1_level_4_clean_360.wav,What was wrong with that silence?,what was long with that filenc,0.333333333,0.148148148,0.333333333,0.555555556,0.444444444
task_1_level_4_clean_361.wav,I had a bizarre notion that he was not to be disturbed.,i had a begad note in hat he would not be e turd,0.666666667,0.441860465,0.615384615,0.83974359,0.16025641
task_1_level_4_clean_362.wav,Are you sure we are alone?,an sill te one o mine,1,0.7,1,1,0
task_1_level_4_clean_363.wav,"In that very room she had been measured last September, with her two friends.",not very room he had been legured last the pember it te tee friend,0.714285714,0.290322581,0.666666667,0.87244898,0.12755102
task_1_level_4_clean_364.wav,I do not know how long I sat peering down that well.,i do not know how long i thought pearing down that well,0.166666667,0.175,0.166666667,0.305555556,0.694444444
task_1_level_4_clean_365.wav,"You can direct me in most things, but not in this.",you can do up your mostlin but not in there,0.545454545,0.421052632,0.545454545,0.772727273,0.227272727
task_1_level_4_clean_366.wav,They want to get to them.,they want to get f them,0.166666667,0.105263158,0.166666667,0.305555556,0.694444444
task_1_level_4_clean_367.wav,"The sense of manhood and mastery the right of control, the joy of possession, arose within him.",the tenth of manhood ind math e the right of control ejoy of possessing aroade within hing,0.529411765,0.210526316,0.5,0.719723183,0.280276817
task_1_level_4_clean_368.wav,The hands spun backward upon the dials.,the hon flun backward upon the bile,0.428571429,0.25,0.428571429,0.673469388,0.326530612
task_1_level_4_clean_369.wav,She even answered my question quite readily with many words out of which I could make very little.,the even antered my question quite retely if many words out of which i could make very little,0.222222222,0.1125,0.222222222,0.395061728,0.604938272
task_1_level_4_clean_370.wav,The darkness presently fell from my eyes.,a but ma pobely found se mol hie,1.142857143,0.764705882,1,1,0
task_1_level_4_clean_371.wav,"He looked at me curiously, with that same searching glance which I hate and fear so in doctors.",he wot id me tol ify ibout fan sertin grande for to haten fear sel in doctor,0.777777778,0.513157895,0.777777778,0.947712418,0.052287582
task_1_level_4_clean_372.wav,"We were soon seated together in a little stone arbour, engaged in conversation, chiefly of smiles.",he wold do te the together in a little son arbor and gazed in comversation hesly a smile,0.8125,0.3,0.722222222,0.913194444,0.086805556
task_1_level_4_clean_373.wav,A horrid mistrust of the whole house possessed me.,a hardles tuf at the whole house to duste,0.555555556,0.43902439,0.555555556,0.802469136,0.197530864
task_1_level_4_clean_374.wav,"Did you really tell him to get out and never come near you again, or something awful like that?",he be really tell him to get out and never communi you again for something awful like that,0.263157895,0.16,0.263157895,0.426900585,0.573099415
task_1_level_4_clean_375.wav,They were looking over views in Swisserland.,e were looking over te and swifter and,0.714285714,0.324324324,0.625,0.839285714,0.160714286
task_1_level_4_clean_376.wav,"I, too, she said with a sort of funny eagerness.",i can he said with e sort of funnyg pegines,0.5,0.305555556,0.5,0.75,0.25
task_1_level_4_clean_377.wav,I shall have to send to town.,i porhat te ten to town,0.571428571,0.454545455,0.571428571,0.785714286,0.214285714
task_1_level_4_clean_378.wav,"Then she asked me in her soft quaint accent how I had passed the night, and whether I was very much inconvenienced by wearing the clothes which old Pelagie had put there for me while I slept.",then he asked me in her soft quaint accent how i passed the night and whether i was very much intodeous by wearing a clothed which old pelagy ad put there for me while i slept,0.189189189,0.137254902,0.189189189,0.324324324,0.675675676
task_1_level_4_clean_379.wav,Faces grew more distinct among the marching masses and he recognized one.,baty te more difent tmong the marki matter he recognized one,0.583333333,0.360655738,0.583333333,0.810606061,0.189393939
task_1_level_4_clean_380.wav,He is taking his meal with the others.,he pakin he meal with the other,0.5,0.233333333,0.5,0.714285714,0.285714286
task_1_level_4_clean_381.wav,And then it came into my head that I would amaze our friends behind by lighting it.,a nont aplimon my had ba id a move by sun bohind i light e mit,1,0.545454545,1,1,0
task_1_level_4_clean_382.wav,"Your one possible course would be to collapse into the mud, and let the ducal gouties trample on you.",the one possible court told be the collapse into the mind and reft the dukle gouting tampl on yo,0.526315789,0.271604938,0.526315789,0.775623269,0.224376731
task_1_level_4_clean_383.wav,"She was his object, and every body must perceive it.",he was in object and other body must hav seed it,0.5,0.341463415,0.454545455,0.672727273,0.327272727
task_1_level_4_clean_384.wav,I left him three days ago on the shore of a large sea.,i love him three ders ago on the sore of a large seet,0.307692308,0.195121951,0.307692308,0.520710059,0.479289941
task_1_level_4_clean_385.wav,He who steals grapes may very easily steal chickens also., wis tel got mo vo eon heas setan dolsa,1,0.680851064,1,1,0
task_1_level_4_clean_386.wav,"A glorious September sun blazed down upon the water, there was absolute silence up and down the curving shore.",a gloy the tumber shun blayd down upon the water het was ubsolute sience up and down the cabin sore,0.526315789,0.233333333,0.5,0.736842105,0.263157895
task_1_level_4_clean_387.wav,"Possibly he does know, for I refer to Lorenzo the poet.",possibly he dug on whi we fert to the rende the poet,0.636363636,0.348837209,0.583333333,0.810606061,0.189393939
task_1_level_4_clean_388.wav,"I went back to the studio, and resumed my work.",i went back to the fedio and resumed my work,0.1,0.083333333,0.1,0.19,0.81
task_1_level_4_clean_389.wav,"So you do love me, little thing?",en de lovely little thing,0.714285714,0.333333333,0.714285714,0.885714286,0.114285714
task_1_level_4_clean_390.wav,I went eagerly to every unbroken case.,i went in billy to every unbroken pate,0.428571429,0.225806452,0.375,0.553571429,0.446428571
task_1_level_4_clean_391.wav,The woods had opened to leave space for a sloping triangular meadow.,the wood pot open to le fase for a sloping sind er matow,0.666666667,0.375,0.615384615,0.83974359,0.16025641
task_1_level_4_clean_392.wav,"Heaps of people can sing a little, but very few can accompany properly.",he po people consina little but very few a company populy,0.615384615,0.210526316,0.615384615,0.825174825,0.174825175
task_1_level_4_clean_393.wav,"No.  Bribes were out of the question, he admitted.",no wid with out of the question wid mited,0.444444444,0.315789474,0.444444444,0.691358025,0.308641975
task_1_level_4_clean_394.wav,His long nose became at least two inches longer.,he blond lar became etly he intaed londer,0.888888889,0.487179487,0.888888889,0.986111111,0.013888889
task_1_level_4_clean_395.wav,"He chanced to be in a lucid critical mood, and would not sympathize with exaltation.",the cant tbe in a weeped citical mood and would not symphathize is exultition,0.6,0.264705882,0.6,0.828571429,0.171428571
task_1_level_4_clean_396.wav,"Apparently the single house, and possibly even the household, had vanished.",a panly ti single house and possibly even the household of danished,0.454545455,0.14516129,0.416666667,0.628787879,0.371212121
task_1_level_4_clean_397.wav,They were never importunate and yet never listless.,they would never import him o and yet never lift with,0.75,0.325581395,0.545454545,0.715909091,0.284090909
task_1_level_4_clean_398.wav,No one has come out this way.,no one had come out this way,0.142857143,0.045454545,0.142857143,0.265306122,0.734693878
task_1_level_4_clean_399.wav,I saw one little thing that seemed odd to me.,a bou one little thing that ten dod be,0.6,0.342857143,0.6,0.822222222,0.177777778
task_1_level_4_clean_400.wav,"However, when I read on, I found it was not near so bad as I had fancied at first and I make so light of it now to her, that she does not think much about it.",however when i rede on i found it wisd not mere for botte by ad fanced ta first and i a so light of it now se her sut he did not sinc mo about it,0.459459459,0.305084746,0.459459459,0.6996997,0.3003003
task_1_level_4_clean_401.wav,This is a poor reward for following thee twenty miles.,thi i the poor reward the following the twenty miles,0.5,0.181818182,0.5,0.75,0.25
task_1_level_4_clean_402.wav,That part of it represented by the fabulous collections was still being protected by the police.,that part of it represented by the fabulous collectiong with fill being protected by the police,0.1875,0.0625,0.1875,0.33984375,0.66015625
task_1_level_4_clean_403.wav,I have never seen you in such a mood.,i have never seen the inete mo,0.555555556,0.357142857,0.555555556,0.746031746,0.253968254
task_1_level_4_clean_404.wav,"We are waiting, was the reply.",we are waiting was the reply,0,0,0,0,1
task_1_level_4_clean_405.wav,A cloud passed before the sun.,a cloud path before the sun,0.166666667,0.166666667,0.166666667,0.305555556,0.694444444
task_1_level_4_clean_406.wav,"I, of course, could not share his consternation.",i of course diud not fear his constination,0.375,0.210526316,0.375,0.609375,0.390625
task_1_level_4_clean_407.wav,It is the greatest amusement in the world!,i is the greatest imusements in the world,0.25,0.088235294,0.25,0.4375,0.5625
task_1_level_4_clean_408.wav,"Remember, Mother, it is always the seventh wave that goes farthest up the beach.",the mumber mother it ad always e sevent ways that the fye sup te be,0.785714286,0.34375,0.733333333,0.923809524,0.076190476
task_1_level_4_clean_409.wav,"Waiting, he replied, in accents of adoration.",wiling he replied an accient to thateration,0.714285714,0.25,0.714285714,0.918367347,0.081632653
task_1_level_4_clean_410.wav,"I knew that something strange had happened, and for the moment could not distinguish what the strange thing might be.",a no that something plaing ta happen and for the moment did not destinguish what the strane thing might do,0.45,0.21875,0.45,0.6975,0.3025
task_1_level_4_clean_411.wav,"Well, pretty good news, is not it?",well put a good meat is not have,0.571428571,0.44,0.5,0.714285714,0.285714286
task_1_level_4_clean_412.wav,The public pays and must be served well.,the public pay and must be served well,0.125,0.03125,0.125,0.234375,0.765625
task_1_level_4_clean_413.wav,"Why yes, but he is going to have a tough time when some of his illusions are dispelled.",why lon but you going to have a clest plime and some of the delusions i de sele,0.611111111,0.441176471,0.578947368,0.802469136,0.197530864
task_1_level_4_clean_414.wav,"Some took a nibble, some took a bite, but no sooner had they tasted a page or two, than they spat them out with a wry face, as if to say  What a horrid taste!",some tof the libble some to the bite but no lee had been pice to the paber to an the sap am out with a rie face an tis e shay what a horid tase,0.657142857,0.389830508,0.657142857,0.88244898,0.11755102
task_1_level_4_clean_415.wav,"I long to make apologies, excuses, to urge something for myself.",a long to make a pologys e fuse te urg something for myself,0.636363636,0.156862745,0.538461538,0.748251748,0.251748252
task_1_level_4_clean_416.wav,My fire would not need replenishing for an hour or so.,my fire would not need be plenishing for an hour s,0.363636364,0.093023256,0.333333333,0.47107438,0.52892562
task_1_level_4_clean_417.wav,"Nothing can be more simple, you see.",nothing can be more simple you see,0,0,0,0,1
task_1_level_4_clean_418.wav,"What I remember is that I was content not, for the time, to open the question, and that contentment must have sprung from the sense of his perpetually striking show of cleverness.",whan i remember if that i was comtent not wor the time to open cuestion and tut cenpent mass mu have spun from the sens of dis to putery licen show of clevernent,0.53125,0.256944444,0.515151515,0.757575758,0.242424242
task_1_level_4_clean_419.wav,"It is a great secret, but I am glad to say that she is writing another novel.",i in the great featre but i am glad to say thait he was likeing another noble,0.529411765,0.338983051,0.529411765,0.778546713,0.221453287
task_1_level_4_clean_420.wav,Along the way he felt very uneasy.,along the way he felt very unsi,0.142857143,0.111111111,0.142857143,0.265306122,0.734693878
task_1_level_4_clean_421.wav,Fearing lest he might examine the combination I led the way into my study.,on meft he miht avexamine the combination i lod the way in my study,0.428571429,0.233333333,0.428571429,0.673469388,0.326530612
task_1_level_4_clean_422.wav,The little woman stood a moment pensive and then sighed.,the little woman tord tha moment empted and then sided,0.4,0.260869565,0.4,0.64,0.36
task_1_level_4_clean_423.wav,But I shall get it out of you yet!,but i som get at out of you yet,0.222222222,0.2,0.222222222,0.395061728,0.604938272
task_1_level_4_clean_424.wav,What do I care when the child has nothing?,whotd i car when yo fild had nothing,0.666666667,0.272727273,0.666666667,0.875,0.125
task_1_level_4_clean_425.wav,"I knew all that was taking place, as soon as I should have known it had I had my sight.",i knew all that would put in place a fuom ofbout sot of known the hat i had my sight,0.55,0.409090909,0.523809524,0.75,0.25
task_1_level_4_clean_426.wav,He growled as much as a man of his accomplished manner and voice could growl.,he growled as much as the mon of the accomplished manners and boice to grow,0.466666667,0.225806452,0.466666667,0.715555556,0.284444444
task_1_level_4_clean_427.wav,"Ah, well, I knew of course that you would manage it!",oh well i knew of course hat you would manage it,0.181818182,0.051282051,0.181818182,0.330578512,0.669421488
task_1_level_4_clean_428.wav,After some cogitation he murmured There is another way of getting the news to Headquarters.,after some contitation e murmured thereis another way of goving me nes te headquarter,0.6,0.144736842,0.6,0.828571429,0.171428571
task_1_level_4_clean_429.wav,She should not have asked him to dinner he should not accept her invitation.,e dould not av ask hin to dinner he sould not accept her indecation,0.5,0.209677419,0.5,0.75,0.25
task_1_level_4_clean_430.wav,You had much better not play.,hou ad not bate ough tar,1,0.652173913,1,1,0
task_1_level_4_clean_431.wav,"She does not know all our plans of cords, and notches, and things.",he does not know all our plan of cord tand not do in tin,0.615384615,0.235294118,0.571428571,0.802197802,0.197802198
task_1_level_4_clean_432.wav,"It would be rather a blow to sculpture, would it not?",it would be rather a blow ti olp a wit it wol,0.454545455,0.341463415,0.416666667,0.628787879,0.371212121
task_1_level_4_clean_433.wav,"Leaving him to be annoyed, she gazed at the black head again.",leving him to be annoyed the gay at the black hes again,0.333333333,0.145833333,0.333333333,0.555555556,0.444444444
task_1_level_4_clean_434.wav,I braced myself up against the moment when it would move.,a breake myself up against the moment when it wold meve,0.363636364,0.130434783,0.363636364,0.595041322,0.404958678
task_1_level_4_clean_435.wav,"You know that all my people like you very much, though they hold various opinions as to your discretion.",monther all my people like te very much thou they hold varia pepinions as h your discussion,0.473684211,0.25,0.473684211,0.690402477,0.309597523
task_1_level_4_clean_436.wav,He forebore to repress the sources of youth.,hefore boy to a press force of o buse,0.875,0.388888889,0.777777778,0.944444444,0.055555556
task_1_level_4_clean_437.wav,"Depend upon it, he will be much farther from doing you justice.",the pon the pon it he will be much farther from doing desti,0.5,0.26,0.428571429,0.58974359,0.41025641
task_1_level_4_clean_438.wav,"This, I must warn you, was my theory at the time.",ha'm a for ye with my feriar a time,0.818181818,0.638888889,0.818181818,0.963636364,0.036363636
task_1_level_4_clean_439.wav,"It is true that we only see out of our eyes, and we are not very clever.",it is fene that we only be out ofbou eyes and he are not very clever,0.294117647,0.148148148,0.294117647,0.470588235,0.529411765
task_1_level_4_clean_440.wav,Pray do not let them talk of it.,play dnot let them posible,0.75,0.416666667,0.75,0.9,0.1
task_1_level_4_clean_441.wav,"I wore a beard out there no time to shave and my jacket proclaimed me a serjeant, not a surgeon.",a war ber bout the  no time to fay and my dapic for clamed me a thurgr not a thurdgar,0.6,0.453333333,0.571428571,0.7975,0.2025
task_1_level_4_clean_442.wav,"My mother has never been treated with impertinence before, and the aesthetic impression must have been of extraordinary strength.",my mother had never been treated with impertinent efore and the shettecampressions must have been of extraordinary stente,0.315789474,0.128440367,0.315789474,0.505847953,0.494152047
task_1_level_4_clean_443.wav,I would draw a long breath of relief to have it settled.,i would daw a long bleath of the leaf hav it tacked,0.5,0.318181818,0.5,0.75,0.25
task_1_level_4_clean_444.wav,My nervous annoyance changed to anger.,my never a noyan ane ander,0.833333333,0.4375,0.833333333,0.972222222,0.027777778
task_1_level_4_clean_445.wav,How dare you offer me this charlatanism of passion?,a dal you often me soritin iin a passon,0.777777778,0.5,0.777777778,0.950617284,0.049382716
task_1_level_4_clean_446.wav,I mean your choice of words.,i mean ye point of word,0.5,0.363636364,0.5,0.75,0.25
task_1_level_4_clean_447.wav,Do you say these horrors to make me tremble?,ye tol be paurs makmin sumble,1,0.628571429,1,1,0
task_1_level_4_clean_448.wav,"he asked, with a little husky laugh.",wa t the little hus lac,0.857142857,0.5,0.857142857,0.976190476,0.023809524
task_1_level_4_clean_449.wav,You must have seen that I did.,emust av seen that i did,0.428571429,0.217391304,0.428571429,0.619047619,0.380952381
task_1_level_4_clean_450.wav,"We had arrived within sight of the church and of various persons, including several of the household of Bly, on their way to it and clustered about the door to see us go in.",we wat arrived with insight of the church and a veriest person including several of the household flie on their way to it and cluster about the door te asto in,0.382352941,0.145985401,0.382352941,0.581593928,0.418406072
task_1_level_4_clean_451.wav,The gentlemen spoke of his horse.,the doneman fok of he fort,0.666666667,0.481481481,0.666666667,0.888888889,0.111111111
task_1_level_4_clean_452.wav,"Finally, he could control himself no longer and gave a loud sneeze.",finally it co controlld me something along ther and gave a loud te,0.666666667,0.407407407,0.615384615,0.83974359,0.16025641
task_1_level_4_clean_453.wav,It was a serious matter for him.,it was a few ith matar for him,0.428571429,0.28,0.375,0.553571429,0.446428571
task_1_level_4_clean_454.wav,"They were rapidly forming words for each other, or for any body else who would be puzzled.",they were rapidly forming words forac other or for anybody else e te puzzet,0.470588235,0.180555556,0.470588235,0.659663866,0.340336134
task_1_level_4_clean_455.wav,What was it that had got into that stillness?,what was it that a got into that fillman,0.222222222,0.222222222,0.222222222,0.395061728,0.604938272
task_1_level_4_clean_456.wav,"I wanted to know a little more, and this tells me quite enough.",i wanted to know a little more and hiy tell hem quite enough,0.230769231,0.102040816,0.230769231,0.408284024,0.591715976
task_1_level_4_clean_457.wav,She hardly wished to have more leisure for them.,he hardly withed t had mor le er fed them,0.888888889,0.307692308,0.8,0.955555556,0.044444444
task_1_level_4_clean_458.wav,"We are confronted in this case by a psychological problem, and one which very likely has not occurred to you.",te at conflinted in this tase by a psychological problem and one was very likely had not apsered to you,0.35,0.181818182,0.35,0.5775,0.4225
task_1_level_4_clean_459.wav,Not a soul knows I have come home.,not a sol mos i hav come home,0.375,0.192307692,0.375,0.609375,0.390625
task_1_level_4_clean_460.wav,The big panther turned his head away in half a minute.,the be parte tended hed away ind half a minute,0.545454545,0.302325581,0.545454545,0.772727273,0.227272727
task_1_level_4_clean_461.wav,But the fault is not mine.,but the fault is not mine,0,0,0,0,1
task_1_level_4_clean_462.wav,In my trouser pocket were still some loose matches.,in my thouser pocte wer still com lese maters,0.666666667,0.261904762,0.666666667,0.888888889,0.111111111
task_1_level_4_clean_463.wav,I might run up now and see the old lady!,a might run up now and fe the old lady,0.2,0.1,0.2,0.36,0.64
task_1_level_4_clean_464.wav,"Nevertheless she was, somehow, a very great comfort.",nevertheless he was somehow  very great complrt,0.375,0.095238095,0.375,0.553571429,0.446428571
task_1_level_4_clean_465.wav,"Just so, said the other meaningly.",thut tou sad the other namy,0.666666667,0.481481481,0.666666667,0.888888889,0.111111111
task_1_level_4_clean_466.wav,"Well, we must look for love affairs now!",well must look the love af tair no,0.625,0.258064516,0.555555556,0.75,0.25
task_1_level_4_clean_467.wav,"In the pan, instead of oil or butter, he poured a little water.",in the poem instead of oil a bother he poured the little water,0.307692308,0.208333333,0.307692308,0.520710059,0.479289941
task_1_level_4_clean_468.wav,At the same instant he plunged his hand into the basin and drew out the flower.,at the domen he plunged his hand into the basing and drew out the flower,0.1875,0.142857143,0.1875,0.295833333,0.704166667
task_1_level_4_clean_469.wav,"His cheerful, casual manner masked no weakness, every muscle in the young, big body was hard from tennis and baseball.",here fule padle maner mot no resen every muscle in e young big body with code and punish and baseball,0.55,0.4,0.55,0.7975,0.2025
task_1_level_4_clean_470.wav,"The poor thing was very ill after it, and so got tempted into cigarettes.",e poorthon wasd very ill after and so got pumfted in to sigarette,0.642857143,0.206896552,0.6,0.802197802,0.197802198
task_1_level_4_clean_471.wav,Take him to the market and sell him.,i con to the market tou him,0.5,0.5,0.5,0.714285714,0.285714286
task_1_level_4_clean_472.wav,"It was rather fascinating to see him so quiet at the end of all that fury, clamour, passion, and uproar.",it wausd rather fastenite in toseed him so quiet at the und of all that yuri lammor possin and upwoar,0.45,0.2,0.45,0.6975,0.3025
task_1_level_4_clean_473.wav,"Hundreds of other men were presumably buying their wives shoes, up and down the brilliant street.",undred the bother men were predumably byng their wife he up and down the briln teet,0.5625,0.2375,0.5625,0.80859375,0.19140625
task_1_level_4_clean_474.wav,Yet they were as beautifully smooth as her voice when she admitted That protection naturally is only partial.,tat they were beautifully slee ot er voice and sigmitted liten tot the tuck im nottully a only partial,0.777777778,0.406593407,0.7,0.894736842,0.105263158
task_1_level_4_clean_475.wav,"And in any case, if it is written that we must die, we shall at least die together.",an the many claye if tit is written that we must die han sell at least i together,0.444444444,0.222222222,0.444444444,0.691358025,0.308641975
task_1_level_4_clean_476.wav,This cottage was given to me yesterday by a little Goat with blue hair.,i podic wos given to me yesterday by a little goast with tew hair,0.357142857,0.263157895,0.357142857,0.586734694,0.413265306
task_1_level_4_clean_477.wav,"And, upon my word, they have an air of great probability.",on upon my word ther haven or of great probability,0.454545455,0.136363636,0.454545455,0.672727273,0.327272727
task_1_level_4_clean_478.wav,"If it is true, she sighed, that you find in me a friend, let us turn back together.",to heside it ye find a me a friend let a tun back together,0.611111111,0.370967742,0.578947368,0.746031746,0.253968254
task_1_level_4_clean_479.wav,"Scarce anything in the whole history seems to me so odd as this fact that my real beginning of fear was one, as I may say, with the instinct of sparing my companion.",tas unything in the whole distanc es to e so odd at the stac that my weal beginning a fear was one a y my side it the instant of spary my companion,0.515151515,0.253846154,0.515151515,0.764921947,0.235078053
task_1_level_4_clean_480.wav,"I had read all the papers and all the books in the library, but for the sake of something to do I went to the bookcases and shoved them open with my elbow.",i had read all the papers ind all the books in the library but for the fate of something to do i went to the bookpakes and sebbe them open with my elbow,0.121212121,0.074380165,0.121212121,0.227731864,0.772268136
task_1_level_4_clean_481.wav,He turned back into the room.,the combacan  the room,0.666666667,0.47826087,0.666666667,0.833333333,0.166666667
task_1_level_4_clean_482.wav,She had never been admitted before to be seriously ill.,he never been agmitted before to be seriously ill,0.3,0.111111111,0.3,0.455555556,0.544444444
task_1_level_4_clean_483.wav,"It is so perfect out here, and I must go in to my maid.",it is sol pete not ere and in must going to my mod,0.571428571,0.275,0.571428571,0.802197802,0.197802198
task_1_level_4_clean_484.wav,"I thought, for a Catholic priest.",i thought bu af i plef,0.666666667,0.538461538,0.666666667,0.888888889,0.111111111
task_1_level_4_clean_485.wav,"Even in his blindness, he was the stronger.",even in his blindler he was tostander,0.375,0.235294118,0.375,0.553571429,0.446428571
task_1_level_4_clean_486.wav,The car shook and the windows rattled.,the pass sook ond the window backen,0.714285714,0.322580645,0.714285714,0.918367347,0.081632653
task_1_level_4_clean_487.wav,Your reasonings carry my judgment along with them entirely.,e readin qui my judgment along with them an pire,0.555555556,0.36,0.5,0.722222222,0.277777778
task_1_level_4_clean_488.wav,But I ought to have gone before.,but i ought tohave gone before,0.285714286,0,0.285714286,0.404761905,0.595238095
task_1_level_4_clean_489.wav,A pretty girl gave him a glance from a pair of violet eyes.,a putty girl dide him a grance in a pair of by ed eyes,0.461538462,0.326086957,0.428571429,0.648351648,0.351648352
task_1_level_4_clean_490.wav,I have heard her every year of our lives since we both began.,ill ave herd her utter year my life and se tost te dan,0.846153846,0.5,0.846153846,0.976331361,0.023668639
task_1_level_4_clean_491.wav,"He is an excellent young man, both as son and brother.",even uxcolentyoung man both a son and brother,0.545454545,0.19047619,0.545454545,0.715909091,0.284090909
task_1_level_4_clean_492.wav,Would you like one for your buttonhole?,witd you like one fing a button hole,0.714285714,0.28125,0.625,0.839285714,0.160714286
task_1_level_4_clean_493.wav,Seemed to have a restless brain.,im to have a restless lan,0.333333333,0.307692308,0.333333333,0.555555556,0.444444444
task_1_level_4_clean_494.wav,I waited for what the girl had to say.,a little for at the gir holpe tat,0.777777778,0.517241379,0.777777778,0.944444444,0.055555556
task_1_level_4_clean_495.wav,He came four times a day for a week.,he con four time te day for week,0.444444444,0.222222222,0.444444444,0.652777778,0.347222222
task_1_level_4_clean_496.wav,The whine had changed to a sort of humming purr that seemed to come from every quarter of the compass.,the wine had caved through a sort of hommony per tat be be come from udery cuoarter of the compext,0.55,0.341463415,0.55,0.7975,0.2025
task_1_level_4_clean_497.wav,A kind look shone in his eyes.,a pind look sel in hi dye,0.571428571,0.347826087,0.571428571,0.816326531,0.183673469
task_1_level_4_clean_498.wav,I do not scruple to say that she plays extremely well.,i do not people to say that he clase temely well,0.363636364,0.209302326,0.363636364,0.595041322,0.404958678
task_1_level_4_clean_499.wav,And I longed very much to kill a Morlock or so.,end i longed very much fill a morlockly tel,0.545454545,0.25,0.545454545,0.747474747,0.252525253
task_1_level_4_clean_500.wav,Then the Time Traveller put forth his finger towards the lever.,on the pom plavle put forth i singer towards the rubber,0.545454545,0.326923077,0.545454545,0.79338843,0.20661157
task_1_level_4_clean_501.wav,But he was not satisfied with this.,he would not fatify with er,0.571428571,0.571428571,0.571428571,0.785714286,0.214285714
task_1_level_4_clean_502.wav,"She wore white, transparent, simple there were coral beads about her firm young throat.",he will white tand par simple ther were carle bes about her firn life froat,0.714285714,0.323943662,0.666666667,0.880952381,0.119047619
task_1_level_4_clean_503.wav,"Soft little hands, too, were creeping over my coat and back, touching even my neck.",doc mittle han to e creeping over my coat and back puching tevin my mack,0.533333333,0.246153846,0.533333333,0.782222222,0.217777778
task_1_level_4_clean_504.wav,She slurred over the word dangerous but I picked it up.,he flord over the word dande but i picked it up,0.272727273,0.227272727,0.272727273,0.47107438,0.52892562
task_1_level_4_clean_505.wav,one can think of nothing else.,one con think of lothing ol,0.5,0.208333333,0.5,0.75,0.25
task_1_level_4_clean_506.wav,And now came the reaction of the altered conditions.,wile pan wit as in of the altered condition,0.666666667,0.418604651,0.666666667,0.888888889,0.111111111
