Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_1_clean_311.wav,"he had never written, hardly ever, any thing of the kind in his life.",he ad never written hardly ever anything of the kind in his life,0.21428571428571427,0.018867924528301886,0.21428571428571427,0.3351648351648352,0.6648351648351648
task_1_level_1_clean_312.wav,He took his tone from her.,he took his tone from her,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_313.wav,There is nothing between you and the piano and you are facing towards it.,there is nothing between you in the piano and you r facing towards it,0.14285714285714285,0.06779661016949153,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_314.wav,He says I am different from any girl he ever knew.,he says i am different from any girl he ever knew,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_315.wav,Thou hast done harm enough for one night.,thou has done harmonough for one night,0.375,0.06060606060606061,0.375,0.5535714285714286,0.44642857142857145
task_1_level_1_clean_316.wav,"I imagine that if my daughter had known this, she might have been spared some suffering and some humiliation.",i imagine that if my daughter had known this she might have been spared some suffering and some humiliation,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_317.wav,"She is safe to get the worst of it at the time, but it has a restraining effect afterwards.",she  safe to get the worst of it at the time but it has a restraining effect afterwards,0.05263157894736842,0.028169014084507043,0.05263157894736842,0.052631578947368474,0.9473684210526315
task_1_level_1_clean_318.wav,He is very fond of it.,hes very fond of it,0.3333333333333333,0.0625,0.3333333333333333,0.4666666666666667,0.5333333333333333
task_1_level_1_clean_319.wav,"Five couple are nothing, when one thinks seriously about it.",five doupple or nothing when one think seriously about it,0.3,0.10204081632653061,0.3,0.51,0.48999999999999994
task_1_level_1_clean_320.wav,"And he could not fight this, just because it was partly true.",in he did not fight this just because it was partly true,0.16666666666666666,0.125,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_321.wav,"No, they were not in mine!",no they were not in mine,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_322.wav,The boy may lose his way.,the boy may lose his way,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_323.wav,"the girl echoed, in a dream.",the girl hecoed in a dream,0.16666666666666666,0.09523809523809523,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_324.wav,"Everyone worked, everyone had something to do.",everyone worked everyone had something to do,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_325.wav,"The Psychologist seemed about to speak to me, but changed his mind.",thepsychologist seemed about to speak to me but changed his mind,0.16666666666666666,0.0,0.16666666666666666,0.24242424242424243,0.7575757575757576
task_1_level_1_clean_326.wav,She realised what a tremendous conflict was in progress in that quiet room.,she realized what a tremendous conflict was in progress in that quiet room,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_327.wav,I could do very well without it.,i cod do very well without it,0.14285714285714285,0.08,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_328.wav,"This done I recrossed the room with measured steps, with downcast eyes, and approaching the couch without raising them from the carpet I sank down on my knees and leaned my forehead on its edge.",he tone i recrossed the room with measured steps with downcast eyes and approaching the couch without raising them from the carpet i sank down on my knees and leaned my forehead on its edge,0.05714285714285714,0.025477707006369428,0.05714285714285714,0.1110204081632653,0.8889795918367347
task_1_level_1_clean_329.wav,I know you are attached to them.,i know you are attached to them,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_330.wav,"Ah, then you look into the court.",ah then you lookinto the court,0.2857142857142857,0.0,0.2857142857142857,0.40476190476190477,0.5952380952380952
task_1_level_1_clean_331.wav,"He was terrifying, but he was not serious.",he was terrifying bhat he was not serious,0.125,0.06060606060606061,0.125,0.234375,0.765625
task_1_level_1_clean_332.wav,Let us stop a few minutes at that pigeon coop down there.,let us stop a few minutes of that pigeon troop down there,0.16666666666666666,0.08888888888888889,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_333.wav,no I was pleased with my own perseverance in asking questions and amused to think how little information I obtained.,no i was pleased with my own perseverance an asking questions and imused to think how little information i obtained,0.1,0.020833333333333332,0.1,0.18999999999999995,0.81
task_1_level_1_clean_334.wav,The chapel is somewhat small for two parties.,the chapel is somewhat small for two parties,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_335.wav,"he said, after looking at them and smelling them with pleasure.",he said after looking at them and smelling them with pleasure,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_336.wav,I regretted I was not a poet.,andre gretted i was not appoet,0.5714285714285714,0.18181818181818182,0.5714285714285714,0.7857142857142857,0.21428571428571427
task_1_level_1_clean_337.wav,But I had overlooked one little thing.,bhen i had overlooked one little thing,0.14285714285714285,0.0967741935483871,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_338.wav,There was an enchanting vitality about her.,he was an enchanting vitality about her,0.14285714285714285,0.08333333333333333,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_339.wav,"He did, however, speak of the safe as a biscuit box.",he did however speak of the safe as a biscuit box,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_340.wav,I am ashamed to meet all these people.,i am ashamed to meet all these people,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_341.wav,"I might have slept there, and the whole thing have been a dream.",a might have slept them and the whole thing had been a dream,0.23076923076923078,0.1,0.23076923076923078,0.40828402366863903,0.591715976331361
task_1_level_1_clean_342.wav,And to propose that she and I should unite to form a musical club!,in to propose that she and i should unite to form a musical club,0.07142857142857142,0.038461538461538464,0.07142857142857142,0.1377551020408163,0.8622448979591837
task_1_level_1_clean_343.wav,"I refuse to leave this spot, answered the Cricket, until I have told you a great truth.",i wesused to leave the spot answered the cricket until i have told you a great truth,0.11764705882352941,0.07352941176470588,0.11764705882352941,0.2214532871972319,0.7785467128027681
task_1_level_1_clean_344.wav,"That is the nearest yet, she murmured.",that is the nearest yet she mumured,0.14285714285714285,0.03333333333333333,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_345.wav,"The cat, too, was asleep, her cheek turned up upon her wasted flank, her paws relaxed and limp.",eu can't to was asleep hor cheep turned up upon her wasted flank her pause were laxed and limped,0.5555555555555556,0.2054794520547945,0.5,0.7222222222222222,0.2777777777777778
task_1_level_1_clean_346.wav,How am I to tell you?,how mig de tell you,0.5,0.26666666666666666,0.5,0.7,0.3
task_1_level_1_clean_347.wav,"The rest of us must be contented with a fair, but a less arduous, goal.",he mast of us must be contented with a fair bat a less arduous gol,0.26666666666666666,0.09259259259259259,0.26666666666666666,0.4622222222222223,0.5377777777777777
task_1_level_1_clean_348.wav,"Thank you, thank you, my own sweet little friend.",thank you thank you my own sweet little friend,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_349.wav,"No, no your room is full enough.",no no you room is full enough,0.14285714285714285,0.041666666666666664,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_350.wav,He had not yet reached the studio.,he had not yet reached the studio,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_351.wav,I admit we move freely in two dimensions.,i admit we move freely into damensions,0.375,0.06060606060606061,0.375,0.5535714285714286,0.44642857142857145
task_1_level_1_clean_352.wav,"She read his telegram through once more, and smiled.",she read his telegram through once more and smiled,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_353.wav,She had herself been first with him for many years past.,he had erself been first with him for many years past,0.18181818181818182,0.044444444444444446,0.18181818181818182,0.3305785123966941,0.6694214876033059
task_1_level_1_clean_354.wav,I did not see you before.,i did not see you before,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_355.wav,"That was last winter, she said, the very day I had the first horrid dream about the hearse.",that was last winter she said the very day i had the first horrid dream about the herse,0.05555555555555555,0.014084507042253521,0.05555555555555555,0.10802469135802473,0.8919753086419753
task_1_level_1_clean_356.wav,"You are quite right, he said.",you are quite right he said,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_357.wav,"Well, she would leave Florence so stupidly.",well she weul leased lawrence so stupidly,0.42857142857142855,0.17142857142857143,0.42857142857142855,0.6734693877551021,0.32653061224489793
task_1_level_1_clean_358.wav,When I reached the lawn my worst fears were realised.,when i reached the lawn my worst fears were realized,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_359.wav,She wore the same wrapper of thick blue silk.,she were the same rapper of thick blue silk,0.2222222222222222,0.05555555555555555,0.2222222222222222,0.3950617283950617,0.6049382716049383
task_1_level_1_clean_360.wav,The maid brought him coffee and rolls.,i med brought him poffee and rolls,0.42857142857142855,0.1935483870967742,0.42857142857142855,0.6734693877551021,0.32653061224489793
task_1_level_1_clean_361.wav,"We stared at him in silence, expecting him to speak.",we stand at him in silence expecting him to speak,0.1,0.04878048780487805,0.1,0.18999999999999995,0.81
task_1_level_1_clean_362.wav,"No, to be sure you could not but I never thought of that before.",not to be sure you could not but i never thought of that before,0.07142857142857142,0.02040816326530612,0.07142857142857142,0.1377551020408163,0.8622448979591837
task_1_level_1_clean_363.wav,"It had already lasted a minute, and it lasted while I continued, seizing my colleague, quite thrusting her at it and presenting her to it, to insist with my pointing hand.",it had already lasted a minute and at lasted while i continued seizing my colleague quite thrusting her atdit and presenting her to it to insist with my pointing hand,0.0967741935483871,0.014705882352941176,0.0967741935483871,0.15698924731182795,0.843010752688172
task_1_level_1_clean_364.wav,Let me tell it to you.,le me tell it to you,0.16666666666666666,0.0625,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_365.wav,That will be just the proper thing.,that would be just the proper thing,0.14285714285714285,0.10714285714285714,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_366.wav,"Also, here is one little white lever, and here is another.",also here is one little white lever and here's a negher,0.18181818181818182,0.044444444444444446,0.16666666666666666,0.24242424242424243,0.7575757575757576
task_1_level_1_clean_367.wav,"Afterwards he tells a lie and, in punishment, his nose grows longer and longer.",afterwards he tells alie and in punishment his news grows longer ind longer,0.2857142857142857,0.06349206349206349,0.2857142857142857,0.4505494505494505,0.5494505494505495
task_1_level_1_clean_368.wav,He left me not half an hour ago.,he left me not catt an hour ago,0.125,0.125,0.125,0.234375,0.765625
task_1_level_1_clean_369.wav,But you can call it Italy if it makes you less unhappy.,but you can call it itly is it makes you less unhappy,0.16666666666666666,0.046511627906976744,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_370.wav,"Three months, she says so, positively, as I am going to have the pleasure of reading to you.",remonths she says so positively as i am going to have the pleasure of reading to you,0.1111111111111111,0.04225352112676056,0.1111111111111111,0.1633986928104576,0.8366013071895424
task_1_level_1_clean_371.wav,"She did not move, and he repeated I must go.",she did not move and he repeated i must go,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_372.wav,"Nevertheless, the general effect was extremely rich and picturesque.",nevertheless the general effect was extremely rich and picturesque,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_373.wav,"She arrived at the London and Brighton station, and had to hire a cab up.",she rrived at the london and brigten station and had to hire a cab up,0.13333333333333333,0.05263157894736842,0.13333333333333333,0.24888888888888883,0.7511111111111112
task_1_level_1_clean_374.wav,We thank you for your attention!,we think you for your attention,0.16666666666666666,0.038461538461538464,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_375.wav,But I am a partial old friend.,b i am a partial old friend,0.14285714285714285,0.08695652173913043,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_376.wav,What has a man to do with us?,what has a man to do with us,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_377.wav,The shock of the cannon sickened him.,eshock of the cannon sickened him,0.2857142857142857,0.06666666666666667,0.2857142857142857,0.40476190476190477,0.5952380952380952
task_1_level_1_clean_378.wav,He had not time to enter into much explanation.,he had not time to enter into much explanation,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_379.wav,That old priest absolutely pushed the parcel away.,gani thriasted absolutely pushed the parcell away,0.5,0.2619047619047619,0.5,0.7142857142857143,0.2857142857142857
task_1_level_1_clean_380.wav,Wild roses clustered in the hedges.,wild roses clustered in the hedges,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_381.wav,"Come to me, Lone Wolf, for there is big game afoot!",come to me lone wole for there is big game of foot,0.2727272727272727,0.07894736842105263,0.25,0.38636363636363635,0.6136363636363636
task_1_level_1_clean_382.wav,"Finally, not finding anything else in the manger, he tasted the hay.",finally not finding anything else in the manger he tasted the hay,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_383.wav,What have you done with your coat and your hat and your breeches?,what have you done with your coat and your shat in e breaches,0.3076923076923077,0.15384615384615385,0.3076923076923077,0.5207100591715976,0.4792899408284023
task_1_level_1_clean_384.wav,I was at first inclined to associate it with the sanitary apparatus of these people.,i was a first inclined to associate it with the sanitary apparatus of these people,0.06666666666666667,0.014492753623188406,0.06666666666666667,0.12888888888888883,0.8711111111111112
task_1_level_1_clean_385.wav,"And if I am myself, you mean?",an if i am myself you mean,0.14285714285714285,0.047619047619047616,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_386.wav,"You are very fond of bending little minds but where little minds belong to rich people in authority, I think they have a knack of swelling out, till they are quite as unmanageable as great ones.",you are very fond of bending little minds the where little minds belong to rich people in authority i think they have a nath of swelling out till they are quite as unmanageable as great ones,0.05555555555555555,0.038461538461538464,0.05555555555555555,0.10802469135802473,0.8919753086419753
task_1_level_1_clean_387.wav,The tie between us is broken.,the tie between us is broken,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_388.wav,"No, he learned to mumble a few words when he lived for three years with a band of trained dogs.",no he learned to mumble a few words when he lived for three years with a band of train dogs,0.05,0.02702702702702703,0.05,0.09750000000000003,0.9025
task_1_level_1_clean_389.wav,"But she lifted the veil, and I passed in.",but yeu lifted the vail and i passed in,0.2222222222222222,0.12903225806451613,0.2222222222222222,0.3950617283950617,0.6049382716049383
task_1_level_1_clean_390.wav,"Your mother will see this as clearly as I do, when you tell her.",you mother will see this as clearly as i do when you tell her,0.07142857142857142,0.02040816326530612,0.07142857142857142,0.1377551020408163,0.8622448979591837
task_1_level_1_clean_391.wav,What did she know of the world?,whuldid she know of the world,0.2857142857142857,0.08333333333333333,0.2857142857142857,0.40476190476190477,0.5952380952380952
task_1_level_1_clean_392.wav,"Doctor, he said, tell me about this nurse.",doctor he said tell me about this nirse,0.125,0.03125,0.125,0.234375,0.765625
task_1_level_1_clean_393.wav,There was nothing in this at all alarming.,here was nothing in this at all alarming,0.125,0.029411764705882353,0.125,0.234375,0.765625
task_1_level_1_clean_394.wav,He carried a yellow rose in his hand.,he juried the yellow rose in his hand,0.25,0.20689655172413793,0.25,0.4375,0.5625
task_1_level_1_clean_395.wav,The same evening I took the keys and went into the house I had known so well.,the same evening i took the keys and went into the house i had known so well,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_396.wav,Do you really travel through time?,you really travel through time,0.16666666666666666,0.07142857142857142,0.16666666666666666,0.16666666666666663,0.8333333333333334
task_1_level_1_clean_397.wav,The view I had of it was as much as one could see in the burning of a match.,i yeu i had of it was as much as one could see in the burning of a mounch,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.29085872576177296,0.709141274238227
task_1_level_1_clean_398.wav,"She paused, her lips tight pressed.",she paused it pressed,0.5,0.35714285714285715,0.5,0.625,0.375
task_1_level_1_clean_399.wav,I killed him to teach him a lesson.,a children to teach him milesson,0.625,0.37037037037037035,0.625,0.8125,0.1875
task_1_level_1_clean_400.wav,"In changing my jacket I found…  The Time Traveller paused, put his hand into his pocket, and silently placed two withered flowers, not unlike very large white mallows, upon the little table.",in changing my jacket i found the time traveler paused but his hand into his pocket and silently placed two withered flowers not unlike very large white mallaws upon the little table,0.09375,0.019736842105263157,0.09375,0.1787109375,0.8212890625
task_1_level_1_clean_401.wav,"So she waited silently, and as she waited the silence grew and seemed to enclose her within cruel, relentless walls which opened only to allow her glimpses into the vista of future lonely years.",so she waited silently and as she waited the silence grew and seemed to inclose her within cruel relentless walls which opened only to allow her glimpses into the vista of future lonely years,0.029411764705882353,0.006329113924050633,0.029411764705882353,0.057958477508650574,0.9420415224913494
task_1_level_1_clean_402.wav,But I am sure he got something out of her.,when i am sure he got something out of her,0.1,0.125,0.1,0.18999999999999995,0.81
task_1_level_1_clean_403.wav,I have heaps to say to you which cannot be shouted to the whole front of the house.,i have heaps to say to you which cannot be shouted to the whole front of the house,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_404.wav,"So she followed meekly into the pretty room prepared for her admired the chintz answered questions about her night journey admitted that she would be very glad of breakfast, but still more of a bath if convenient.",so she followed meek lye into the pretty room prepared for her idmired the chins answered questions about her nightjourney admitted that she would be very glad of breakfastut still more of a bath it convenient,0.24324324324324326,0.02857142857142857,0.23684210526315788,0.36861861861861855,0.6313813813813814
task_1_level_1_clean_405.wav,"At the words, the door opened and a dapper little old man came in.",i think words the door opened and adappry little old man came in,0.2857142857142857,0.13725490196078433,0.2857142857142857,0.4505494505494505,0.5494505494505495
task_1_level_1_clean_406.wav,I like enthusiasm in every branch of art.,id like centhusiasm an every branch of art,0.375,0.09090909090909091,0.375,0.609375,0.390625
task_1_level_1_clean_407.wav,"The forest, I calculated, was rather less than a mile across.",the forest i calculated was rather less than a mile across,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_408.wav,It was settled that they should go to Box Hill.,it was settled that they should go to box hill,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_409.wav,At first he fascinated me with his fatal aspect and his cold society smiles.,t first he fascinated me with his fatal aspect in his cold society smiles,0.14285714285714285,0.04838709677419355,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_410.wav,Now kiss me here then here.,you kiss me here then here,0.16666666666666666,0.09523809523809523,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_411.wav,"That is the case with us all, papa.",that is the case with us all popa,0.125,0.038461538461538464,0.125,0.234375,0.765625
task_1_level_1_clean_412.wav,He did not mean to harm her.,he did not mean to harm her,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_413.wav,"It must be very clever, or he would not have brought it.",it must be very clever hor he would not have brought it,0.08333333333333333,0.023255813953488372,0.08333333333333333,0.15972222222222232,0.8402777777777777
task_1_level_1_clean_414.wav,I believe she would have cast herself into it had I not restrained her.,i bleed she would have cast herself into it and i not restrained her,0.14285714285714285,0.10526315789473684,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_415.wav,He says he smiled at the romantic notion.,he says he smiled at the romantic notion,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_416.wav,The extent of your admiration may take you by surprize some day or other.,the extent of your admiration maiy take you by surprise some day or other,0.07142857142857142,0.01694915254237288,0.07142857142857142,0.1377551020408163,0.8622448979591837
task_1_level_1_clean_417.wav,"I came very close to telling my mother, just now.",i came very close to telling my mother just now,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_418.wav,This was one of her expressions.,this was one of her expressions,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_419.wav,"But you do, he went on, not waiting for contradiction.",but you do he went on not waiting for contradiction,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_420.wav,Until today I have worked for my father.,until today i have worked for my father,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_421.wav,A poor lone girl amongst a lot of wicked people.,a poor lone girl amongst a lot of wicked people,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_422.wav,Elephants are very strictly preserved by the Indian Government.,elipons are very strictly preserved by the indian government,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_1_clean_423.wav,"Upon my honour, said he very seriously, it does not.",upon my honour said he very seriously it does not,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_424.wav,Then taking her by the arm I led her towards the door.,in taking her by the arm i let her towards the door,0.16666666666666666,0.09523809523809523,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_425.wav,You see I have not yet broken my fast because I wished you to eat with me.,you see i have not yet broken my fast because i wished you to eat with me,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_426.wav,"It took two years to make, retorted the Time Traveller.",itto two years to make retorted the time traveller,0.2,0.045454545454545456,0.2,0.28888888888888886,0.7111111111111111
task_1_level_1_clean_427.wav,The cat ceased snarling and presently began a loud purring which seemed to increase in timbre as he stroked her.,the can't see snarling in presently began aloud purring which seemed to increase hin timber as he stroke her,0.45,0.11956521739130435,0.42857142857142855,0.64,0.36
task_1_level_1_clean_428.wav,He took off his peaked cap as she mounted the carpeted stairs.,he took off his peaked cat as she mounted the carpeted stairs,0.08333333333333333,0.02,0.08333333333333333,0.15972222222222232,0.8402777777777777
task_1_level_1_clean_429.wav,At the same moment he raised his head and looked at me.,at the same moment he raised his head and looked at me,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_430.wav,A moment before I had been hot and faint with sheer boredom.,a moment before i had been hot and faint with sheer boardom,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.15972222222222232,0.8402777777777777
task_1_level_1_clean_431.wav,"He had got out of me that there was something I was much afraid of and that he should probably be able to make use of my fear to gain, for his own purpose, more freedom.",he gone out of me that there was something i was much afraid of and that he should probably be able to make use of my fear to gain tor his own purpose more freedom,0.08333333333333333,0.04580152671755725,0.08333333333333333,0.1357142857142858,0.8642857142857142
task_1_level_1_clean_432.wav,She said he was very agreeable the day he dined there.,she said he was very agreeable the day he dined there,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_433.wav,She raised her eyes and looked out into the world from the window.,she maised her eyes and looked out into the world from the window,0.07692307692307693,0.018867924528301886,0.07692307692307693,0.1479289940828401,0.8520710059171599
task_1_level_1_clean_434.wav,"The man stared, and ran back up the one street of the village shouting for the priest, who was a big, fat man dressed in white, with a red and yellow mark on his forehead.",the man stared and ran back up the one street of the village shouting toug the priest whose a big fat man dressed in white with a red and yellow mark on his forehead,0.08571428571428572,0.045454545454545456,0.08571428571428572,0.1394957983193278,0.8605042016806722
task_1_level_1_clean_435.wav,Neither had they the impervious skins which seem the rule in the fine world that wants only to get on.,neither had ma the impervious skins which seemed the rule in the fine world that once only to get on,0.15,0.12195121951219512,0.15,0.2775000000000001,0.7224999999999999
task_1_level_1_clean_436.wav,The Editor stood up with a sigh.,the editor stood up with a sigh,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_437.wav,I felt absolutely calm and responsible.,i felt absolutely calm and responsible,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_438.wav,"I daresay, but what of that?",i dare say but ote of tham,0.6666666666666666,0.23809523809523808,0.5714285714285714,0.7857142857142857,0.21428571428571427
task_1_level_1_clean_439.wav,She was conscious of her discontent it was new to her to be conscious of it.,she was conscious of her discontent it was neet o her to be conscious of it,0.125,0.016666666666666666,0.125,0.234375,0.765625
task_1_level_1_clean_440.wav,How did you come by this?,aw did you come by this,0.16666666666666666,0.10526315789473684,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_441.wav,I cannot break the whole of life for his sake.,i cannot break the whole of life for his sake,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_442.wav,She ran her fingers hysterically through her hair.,she ran her fingers his stericaly threugh her hard,0.5,0.14285714285714285,0.4444444444444444,0.6527777777777778,0.3472222222222222
task_1_level_1_clean_443.wav,"She had dwelt amongst melody and movement, and her nerves refused to answer to the clang of his.",he had dwelt amongst melodi and movement and her nerves refused to answer to the clang of his,0.1111111111111111,0.025974025974025976,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_1_clean_444.wav,What are we to do with him?,what do we to do with him,0.14285714285714285,0.15,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_445.wav,"And now you must be wanting a brush up and breakfast, and here am I selfishly keeping you from both.",an now you must be wanting a brush up and breakfast and heare my selfishly keeping you from both,0.2,0.05063291139240506,0.2,0.3263157894736842,0.6736842105263158
task_1_level_1_clean_446.wav,Cannot you now see your mistake?,can  ou now see your mistake,0.3333333333333333,0.15384615384615385,0.3333333333333333,0.5555555555555556,0.4444444444444444
task_1_level_1_clean_447.wav,"He felt himself fainting, his eyes filled with tears, and he wept bitterly.",he felt himself fainting his eyes filled with tears and he wept bitterly,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_448.wav,"A charming, clever, rich and altogether uncommon woman.",a charming clever rich and altogether uncommon woman,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_449.wav,There were my things in the apartment on the first floor.,hey were my things in the apartment on the first floor,0.09090909090909091,0.06521739130434782,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_1_level_1_clean_450.wav,He was building a little boat with which to cross the ocean.,he was building a little boat with which to cross the ocean,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_451.wav,And I observed coldly  I really know your son so very little.,and i observed coldly i really know your son so very little,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_452.wav,What had become of your perspicacity?,what had become of your perspacacity,0.16666666666666666,0.03225806451612903,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_453.wav,"Why, it was to show you I could!",why it was the show you lie could,0.25,0.17391304347826086,0.25,0.4375,0.5625
task_1_level_1_clean_454.wav,She accepted this with a smile.,she bsepted this with a smile,0.16666666666666666,0.12,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_455.wav,The horrible part was the waiting.,the horible part was the waiting,0.16666666666666666,0.03571428571428571,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_456.wav,"She is given over to worldly, carnal thoughts.",she's given over to worldly carmel thoughts,0.125,0.05405405405405406,0.125,0.234375,0.765625
task_1_level_1_clean_457.wav,A large party secures its own amusement.,a large party secures its own amusement,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_458.wav,She listened while his footsteps died away.,she listened while his footsteps died away,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_459.wav,We copied it from the Elegant Extracts.,we toped it from the elegant extrams,0.2857142857142857,0.125,0.2857142857142857,0.4897959183673469,0.5102040816326531
task_1_level_1_clean_460.wav,He has robbed you of your purse!,he is robbed you of your purse,0.14285714285714285,0.08,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_461.wav,You will find some friends here.,you will find some friends here,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_462.wav,But with this change in condition comes inevitably adaptations to the change.,but with this change in condition comes inevitably ataptations to the change,0.08333333333333333,0.015384615384615385,0.08333333333333333,0.15972222222222232,0.8402777777777777
task_1_level_1_clean_463.wav,All the boyishness in me was aroused.,on the boyishness in me was aroused,0.14285714285714285,0.1,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_464.wav,And now her brother has managed it for her.,and now her brother has managed to for her,0.1111111111111111,0.058823529411764705,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_1_clean_465.wav,"He turns and off he goes, and no one will ever be the wiser.",he turns an ofti goes and no one will ever be the wiser,0.21428571428571427,0.08888888888888889,0.21428571428571427,0.3351648351648352,0.6648351648351648
task_1_level_1_clean_466.wav,"But I have experimental verification, said the Time Traveller.",bhun i have experimental bearification said the time traveller,0.2222222222222222,0.07692307692307693,0.2222222222222222,0.3950617283950617,0.6049382716049383
task_1_level_1_clean_467.wav,It has been funnier than usual.,it has been funnier than usual,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_468.wav,"No, no, said she, you are quite unreasonable.",no no said she you are quite unreasonable,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_469.wav,"That lady, the strange lady, spoke to you of your sister first!",dan't leady the strangelady spoke to you of your sister first,0.4166666666666667,0.10204081632653061,0.38461538461538464,0.5555555555555556,0.4444444444444444
