Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_1_clean_382.wav,"Finally, not finding anything else in the manger, he tasted the hay.",finally not finding anything else in the manger he tasted the hay,0,0,0,0,1
task_1_level_1_clean_383.wav,What have you done with your coat and your hat and your breeches?,what have you done with your coat and your hat and your breaches,0.076923077,0.019230769,0.076923077,0.147928994,0.852071006
task_1_level_1_clean_384.wav,I was at first inclined to associate it with the sanitary apparatus of these people.,i was at first inclined to associate it with the sanitary apparatus of these people,0,0,0,0,1
task_1_level_1_clean_385.wav,"And if I am myself, you mean?",and if i am myself  mean,0.142857143,0.142857143,0.142857143,0.142857143,0.857142857
task_1_level_1_clean_386.wav,"You are very fond of bending little minds but where little minds belong to rich people in authority, I think they have a knack of swelling out, till they are quite as unmanageable as great ones.",you are very fond of bending little minds the where little minds belong to rich people in authority i think they have a nack of swelling out till thei are quite as a manageable as greatlass,0.194444444,0.064102564,0.189189189,0.305555556,0.694444444
task_1_level_1_clean_387.wav,The tie between us is broken.,the tie between us is broken,0,0,0,0,1
task_1_level_1_clean_388.wav,"No, he learned to mumble a few words when he lived for three years with a band of trained dogs.",no he learned to mumble a few words when he lived for three years with a band of train dogs,0.05,0.027027027,0.05,0.0975,0.9025
task_1_level_1_clean_389.wav,"But she lifted the veil, and I passed in.",but she lifted the veil and i passed in,0,0,0,0,1
task_1_level_1_clean_390.wav,"Your mother will see this as clearly as I do, when you tell her.",your mother will see this as clearly as i do when you tell her,0,0,0,0,1
task_1_level_1_clean_391.wav,What did she know of the world?,what did she know of the world,0,0,0,0,1
task_1_level_1_clean_392.wav,"Doctor, he said, tell me about this nurse.",doctor he said tell me about this nurse,0,0,0,0,1
task_1_level_1_clean_393.wav,There was nothing in this at all alarming.,there was nothing in this at all alarming,0,0,0,0,1
task_1_level_1_clean_394.wav,He carried a yellow rose in his hand.,he carried a yellow rose in his hand,0,0,0,0,1
task_1_level_1_clean_395.wav,The same evening I took the keys and went into the house I had known so well.,the same evening i took the keys and went into the house i had known so well,0,0,0,0,1
task_1_level_1_clean_396.wav,Do you really travel through time?,do you really travel through time,0,0,0,0,1
task_1_level_1_clean_397.wav,The view I had of it was as much as one could see in the burning of a match.,the view i had of it was as much as one could see in the burning of a match,0,0,0,0,1
task_1_level_1_clean_398.wav,"She paused, her lips tight pressed.",she paused her lips tight pressed,0,0,0,0,1
task_1_level_1_clean_399.wav,I killed him to teach him a lesson.,i chilled him to teach him a lesson,0.125,0.074074074,0.125,0.234375,0.765625
task_1_level_1_clean_400.wav,"In changing my jacket I found?? The Time Traveller paused, put his hand into his pocket, and silently placed two withered flowers, not unlike very large white mallows, upon the little table.",in changing my jacket i found the time traveler paused put his hand into his pocket and silently placed two withered flowers not unlike very large white mallaws upon the wote table,0.09375,0.039473684,0.09375,0.178710938,0.821289063
task_1_level_1_clean_401.wav,"So she waited silently, and as she waited the silence grew and seemed to enclose her within cruel, relentless walls which opened only to allow her glimpses into the vista of future lonely years.",so she waited silently and as she waited the silence grew and seemed to inclose her with in cruel relentless walls which opened only to allow her glimpses into the vista of future lonely years,0.088235294,0.006329114,0.085714286,0.139495798,0.860504202
task_1_level_1_clean_402.wav,But I am sure he got something out of her.,but i am sure he got something out of her,0,0,0,0,1
task_1_level_1_clean_403.wav,I have heaps to say to you which cannot be shouted to the whole front of the house.,i have heaps to say to you which cannot be shouted to the whole front of the house,0,0,0,0,1
task_1_level_1_clean_404.wav,"So she followed meekly into the pretty room prepared for her admired the chintz answered questions about her night journey admitted that she would be very glad of breakfast, but still more of a bath if convenient.",so she followed meekly into the pretty room prepared for her admired the chincs answered questions about he nigturn idmitted that she would be very glad of breakfast still more of a bath of fein,0.216216216,0.108571429,0.216216216,0.350579151,0.649420849
task_1_level_1_clean_405.wav,"At the words, the door opened and a dapper little old man came in.",at the words the door opened and adapper little old man came in,0.142857143,0,0.142857143,0.208791209,0.791208791
task_1_level_1_clean_406.wav,I like enthusiasm in every branch of art.,i like inthusiasm and every branch of art,0.25,0.090909091,0.25,0.4375,0.5625
task_1_level_1_clean_407.wav,"The forest, I calculated, was rather less than a mile across.",the forest i calculated was rather less than a mile across,0,0,0,0,1
task_1_level_1_clean_408.wav,It was settled that they should go to Box Hill.,it was settled that they should go to box hill,0,0,0,0,1
task_1_level_1_clean_409.wav,At first he fascinated me with his fatal aspect and his cold society smiles.,at first he fascinated me with his fatal aspect in his cold society smiles,0.071428571,0.032258065,0.071428571,0.137755102,0.862244898
task_1_level_1_clean_410.wav,Now kiss me here then here.,now kiss me here then here,0,0,0,0,1
task_1_level_1_clean_411.wav,"That is the case with us all, papa.",that is the case with us all papa,0,0,0,0,1
task_1_level_1_clean_412.wav,He did not mean to harm her.,he did not mean to harm her,0,0,0,0,1
task_1_level_1_clean_413.wav,"It must be very clever, or he would not have brought it.",it must be very clever or he would not have brought it,0,0,0,0,1
task_1_level_1_clean_414.wav,I believe she would have cast herself into it had I not restrained her.,i believe she would have cast herself into it had i notwestrained her,0.142857143,0.01754386,0.142857143,0.208791209,0.791208791
task_1_level_1_clean_415.wav,He says he smiled at the romantic notion.,he says he smiled at the romantic notion,0,0,0,0,1
task_1_level_1_clean_416.wav,The extent of your admiration may take you by surprize some day or other.,the extent of your admiration maiy take you by surprise some day or other,0.071428571,0.016949153,0.071428571,0.137755102,0.862244898
task_1_level_1_clean_417.wav,"I came very close to telling my mother, just now.",i came very close to telling my mother just now,0,0,0,0,1
task_1_level_1_clean_418.wav,This was one of her expressions.,this was one of her expressions,0,0,0,0,1
task_1_level_1_clean_419.wav,"But you do, he went on, not waiting for contradiction.",but you do he went on not waiting for contradiction,0,0,0,0,1
task_1_level_1_clean_420.wav,Until today I have worked for my father.,until today i have worked for my father,0,0,0,0,1
task_1_level_1_clean_421.wav,A poor lone girl amongst a lot of wicked people.,a poor lone girl amongst a lot of wicked people,0,0,0,0,1
task_1_level_1_clean_422.wav,Elephants are very strictly preserved by the Indian Government.,elephants are very strictly preserved by the indian government,0,0,0,0,1
task_1_level_1_clean_423.wav,"Upon my honour, said he very seriously, it does not.",upon my honour said he very seriously it does not,0,0,0,0,1
task_1_level_1_clean_424.wav,Then taking her by the arm I led her towards the door.,then taking her by the arm i led her towards the door,0,0,0,0,1
task_1_level_1_clean_425.wav,You see I have not yet broken my fast because I wished you to eat with me.,you see i have not yet broken my fast because i wished you to eat with me,0,0,0,0,1
task_1_level_1_clean_426.wav,"It took two years to make, retorted the Time Traveller.",he took two years to make retorted the time traveler,0.2,0.068181818,0.2,0.36,0.64
task_1_level_1_clean_427.wav,The cat ceased snarling and presently began a loud purring which seemed to increase in timbre as he stroked her.,the cat ceased snarling and presently began a loud purring which seemed to increase hin timber as he stroke her,0.15,0.043478261,0.15,0.2775,0.7225
task_1_level_1_clean_428.wav,He took off his peaked cap as she mounted the carpeted stairs.,he took off his peaked cap as she mounted the carpet ad stairs,0.166666667,0.02,0.153846154,0.224358974,0.775641026
task_1_level_1_clean_429.wav,At the same moment he raised his head and looked at me.,at the same moment he raised his head and looked at me,0,0,0,0,1
task_1_level_1_clean_430.wav,A moment before I had been hot and faint with sheer boredom.,a moment before i had been hot and faint with sheer boardom,0.083333333,0.041666667,0.083333333,0.159722222,0.840277778
task_1_level_1_clean_431.wav,"He had got out of me that there was something I was much afraid of and that he should probably be able to make use of my fear to gain, for his own purpose, more freedom.",he hd got out of me bhut there was something i was much afraid of and that he should probably be able to make use of my fear to gain r es own purpose more freedon,0.138888889,0.061068702,0.138888889,0.258487654,0.741512346
task_1_level_1_clean_432.wav,She said he was very agreeable the day he dined there.,she said he was very agreeable the day he dined there,0,0,0,0,1
task_1_level_1_clean_433.wav,She raised her eyes and looked out into the world from the window.,she waized her eyes and looked out into the world from the window,0.076923077,0.018867925,0.076923077,0.147928994,0.852071006
task_1_level_1_clean_434.wav,"The man stared, and ran back up the one street of the village shouting for the priest, who was a big, fat man dressed in white, with a red and yellow mark on his forehead.",the man stard and ran back up the one street of the village shouting trog the priest who was a big fat man dressed in white with a red and yellow mark on his forehead,0.057142857,0.03030303,0.057142857,0.111020408,0.888979592
task_1_level_1_clean_435.wav,Neither had they the impervious skins which seem the rule in the fine world that wants only to get on.,neither had tey the impervious skins which seemd the rule in the fine world that ance only to get on,0.15,0.06097561,0.15,0.2775,0.7225
task_1_level_1_clean_436.wav,The Editor stood up with a sigh.,the editor stood up with a sigh,0,0,0,0,1
task_1_level_1_clean_437.wav,I felt absolutely calm and responsible.,i felt absolutely calm and responsible,0,0,0,0,1
task_1_level_1_clean_438.wav,"I daresay, but what of that?",i dare say but what of that,0.333333333,0,0.285714286,0.404761905,0.595238095
task_1_level_1_clean_439.wav,She was conscious of her discontent it was new to her to be conscious of it.,she was conscious of her discontent it was undor her to be conscious of it,0.125,0.083333333,0.125,0.183333333,0.816666667
task_1_level_1_clean_440.wav,How did you come by this?,how did you come by this,0,0,0,0,1
task_1_level_1_clean_441.wav,I cannot break the whole of life for his sake.,i cannot break the whole of life for his sink,0.1,0.083333333,0.1,0.19,0.81
task_1_level_1_clean_442.wav,She ran her fingers hysterically through her hair.,she ranb hew fingers his sterically through her hand,0.625,0.142857143,0.555555556,0.777777778,0.222222222
task_1_level_1_clean_443.wav,"She had dwelt amongst melody and movement, and her nerves refused to answer to the clang of his.",she had dwelt amongst melody and movement and her nerves refused to hanswer to the clang of his,0.055555556,0.012987013,0.055555556,0.108024691,0.891975309
task_1_level_1_clean_444.wav,What are we to do with him?,what are we to do with him,0,0,0,0,1
task_1_level_1_clean_445.wav,"And now you must be wanting a brush up and breakfast, and here am I selfishly keeping you from both.",an now you must be wanting a brush up and breakfast and heremi selfishly keeping you from both,0.2,0.025316456,0.2,0.288888889,0.711111111
task_1_level_1_clean_446.wav,Cannot you now see your mistake?,connot e now see your mistake,0.333333333,0.153846154,0.333333333,0.555555556,0.444444444
task_1_level_1_clean_447.wav,"He felt himself fainting, his eyes filled with tears, and he wept bitterly.",he felt himself fainting his eyes filled with tears and he wept bitterly,0,0,0,0,1
task_1_level_1_clean_448.wav,"A charming, clever, rich and altogether uncommon woman.",a charming clever rich and altogether uncommon woman,0,0,0,0,1
task_1_level_1_clean_449.wav,There were my things in the apartment on the first floor.,there were my things in the apartment on the first floor,0,0,0,0,1
task_1_level_1_clean_450.wav,He was building a little boat with which to cross the ocean.,he was building a little boat with which to cross the ocean,0,0,0,0,1
task_1_level_1_clean_451.wav,And I observed coldly  I really know your son so very little.,and i observed coldly i really know your son so very little,0,0,0,0,1
task_1_level_1_clean_452.wav,What had become of your perspicacity?,what had become of your perspacacity,0.166666667,0.032258065,0.166666667,0.305555556,0.694444444
task_1_level_1_clean_453.wav,"Why, it was to show you I could!",why it was te show you i could,0.125,0.043478261,0.125,0.234375,0.765625
task_1_level_1_clean_454.wav,She accepted this with a smile.,she accepted this with a smile,0,0,0,0,1
task_1_level_1_clean_455.wav,The horrible part was the waiting.,the horrible part was the waiting,0,0,0,0,1
task_1_level_1_clean_456.wav,"She is given over to worldly, carnal thoughts.",she's given over to worldly carnel thoughts,0.125,0.027027027,0.125,0.234375,0.765625
task_1_level_1_clean_457.wav,A large party secures its own amusement.,a large party secures its own amusement,0,0,0,0,1
task_1_level_1_clean_458.wav,She listened while his footsteps died away.,she listened while his footsteps died away,0,0,0,0,1
task_1_level_1_clean_459.wav,We copied it from the Elegant Extracts.,we copied it from the elegant extracts,0,0,0,0,1
task_1_level_1_clean_460.wav,He has robbed you of your purse!,he his robbed you of your purse,0.142857143,0.04,0.142857143,0.265306122,0.734693878
task_1_level_1_clean_461.wav,You will find some friends here.,you will find some friends here,0,0,0,0,1
task_1_level_1_clean_462.wav,But with this change in condition comes inevitably adaptations to the change.,but with this change in condition comes inevitably at optations to the change,0.166666667,0.030769231,0.153846154,0.224358974,0.775641026
task_1_level_1_clean_463.wav,All the boyishness in me was aroused.,all the boyishness in me was aroused,0,0,0,0,1
task_1_level_1_clean_464.wav,And now her brother has managed it for her.,and now her brother has managed it for her,0,0,0,0,1
task_1_level_1_clean_465.wav,"He turns and off he goes, and no one will ever be the wiser.",heturns an ofe goes and no one will ever be the wiser,0.357142857,0.066666667,0.357142857,0.517857143,0.482142857
task_1_level_1_clean_466.wav,"But I have experimental verification, said the Time Traveller.",but i have experimental bearification said the time traveler,0.222222222,0.057692308,0.222222222,0.395061728,0.604938272
task_1_level_1_clean_467.wav,It has been funnier than usual.,it has been funnier than usual,0,0,0,0,1
task_1_level_1_clean_468.wav,"No, no, said she, you are quite unreasonable.",no no said she you re quite unreasonable,0.125,0.029411765,0.125,0.234375,0.765625
task_1_level_1_clean_469.wav,"That lady, the strange lady, spoke to you of your sister first!",that lady the strangelady spoke to you of your sister first,0.166666667,0,0.166666667,0.242424242,0.757575758
task_1_level_1_clean_470.wav,"He has only seen her once, and does not know her name.",he is only seen her once and does not know her name,0.083333333,0.048780488,0.083333333,0.159722222,0.840277778
task_1_level_1_clean_471.wav,"I am glad you think so and the good hands, I hope, may not be wanting.",i am glad you think so and the good hands i hope may not be wanting,0,0,0,0,1
task_1_level_1_clean_472.wav,"He looked at her hand again, looked up at her as if he would speak.",heu looked at her hand again looked up at her as if he would speak,0.066666667,0.019607843,0.066666667,0.128888889,0.871111111
task_1_level_1_clean_473.wav,"The rest of the party were now returning, and all were soon collected.",the rest of the party were now returning and all were soon collected,0,0,0,0,1
task_1_level_1_clean_474.wav,"His hunger finally appeased, he raised his head to thank his kind benefactress.",his hunger finally appeased he raised his head to thank his kind benefactoress,0.076923077,0.015384615,0.076923077,0.147928994,0.852071006
task_1_level_1_clean_475.wav,He found out I was innocent when I caught the Weasels and he let me go.,he found out i was innocent when i caught the wesels and he let me go,0.0625,0.018181818,0.0625,0.12109375,0.87890625
task_1_level_1_clean_476.wav,"I should say so, but that I suppose there may be a hundred different ways of being in love.",i should say so bu then i suppose there may be a hundred different ways of being in love,0.105263158,0.042253521,0.105263158,0.199445983,0.800554017
task_1_level_1_clean_477.wav,"He came a step forward, hesitated, and then touched my hand.",he came a step forward hesitated and then touched my hand,0,0,0,0,1
task_1_level_1_clean_478.wav,"It is not a state to be safely entered into with doubtful feelings, with half a heart.",it is not a state to be safely entered into with doubtful feelings with half a heart,0,0,0,0,1
task_1_level_1_clean_479.wav,But it terrifies me to find how my mental pictures are fading all but one.,but it terrifies me to find how my mental pictures are fading all but one,0,0,0,0,1
task_1_level_1_clean_480.wav,"We are waiting for them, was the reply.",we are waiting for them was the reply,0,0,0,0,1
task_1_level_1_clean_481.wav,"Good woman, will you allow me to have a drink from one of your jugs?",good woman will you allow me to have a drink from one of your jogs,0.066666667,0.019230769,0.066666667,0.128888889,0.871111111
task_1_level_1_clean_482.wav,"You are right, little Cricket, you are more than right, and I shall remember the lesson you have taught me.",you are right little cricket you are more than right and i shall remember the lesson you have taught me,0,0,0,0,1
task_1_level_1_clean_483.wav,The Medical Man seemed absorbed in the contemplation of our host.,the medical man seemed absorbed in the contemplation of our host,0,0,0,0,1
task_1_level_1_clean_484.wav,"As I returned, I passed again across that minute when she traversed the laboratory.",as i returned i passed again across that minute and she traversed the laboratory,0.071428571,0.058823529,0.071428571,0.137755102,0.862244898
task_1_level_1_clean_485.wav,High on the rock stood a little Goat bleating and calling and beckoning to the Marionette to come to her.,high on the rock stood a little goat bleeding and calling and beckoning to the marionette to come to her,0.05,0.023529412,0.05,0.0975,0.9025
task_1_level_1_clean_486.wav,There shall be no war between any of us in the Pack.,there shall be no war between any of us in the pack,0,0,0,0,1
task_1_level_1_clean_487.wav,"You never loved him, you know.",heu never loved him you know,0.166666667,0.086956522,0.166666667,0.305555556,0.694444444
task_1_level_1_clean_488.wav,"I had gone dumb, I could only stare at her.",i had gone dumb i could only stare at her,0,0,0,0,1
task_1_level_1_clean_489.wav,What gets you up so early?,what gets you up soerly,0.333333333,0.05,0.333333333,0.466666667,0.533333333
task_1_level_1_clean_490.wav,"Men were fighting all around him now, and the air was foul with smoke and sweat.",men were fighting all around him now and the air was foul with smoke and sweat,0,0,0,0,1
task_1_level_1_clean_491.wav,"It struck her with dreadful force, and she was ready to give it every bad name in the world.",it struck er with dreadful force and she was ready to give an every bad name in the world,0.105263158,0.041666667,0.105263158,0.199445983,0.800554017
task_1_level_1_clean_492.wav,"The curtains were drawn, but there appeared still to be a light behind them.",the curtains were drawn but there appeared still to be a light behind them,0,0,0,0,1
task_1_level_1_clean_493.wav,"He was on the move immediately but coming back, said,  I am forgetting that I am not acquainted with her.",he was on the move immediately but coming back said i am forgetting that i am not acquainted with her,0,0,0,0,1
task_1_level_1_clean_494.wav,It seemed that they vanished among the bushes.,it seemed that they vanished among the bushes,0,0,0,0,1
task_1_level_1_clean_495.wav,The best thing to do is to leave them in peace!,the best thing to do is to leave them in peace,0,0,0,0,1
task_1_level_1_clean_496.wav,"Presently he arose, and jamming his hat on his head, marched to the door.",presently he arose in jamming his hat on his head marched to the door,0.071428571,0.035087719,0.071428571,0.137755102,0.862244898
task_1_level_1_clean_497.wav,I do not care for myself.,i do not care for myself,0,0,0,0,1
task_1_level_1_clean_498.wav,"But, as you know, I wanted the Time Machine, and I tried him once more.",but as you know i wanted the time machine and i tried im once more,0.066666667,0.018867925,0.066666667,0.128888889,0.871111111
task_1_level_1_clean_499.wav,"She smiled and smiled, and we met but it was all done in a silence by this time flagrantly ominous.",she smiled ind smiled and we met but it was all done in a silence by this time flagrently omiles,0.15,0.064102564,0.15,0.2775,0.7225
task_1_level_1_clean_500.wav,"A magnificent Poodle appeared, walking on his hind legs just like a man.",a magnificent poodle appeared working on his hind legs just like a man,0.076923077,0.034482759,0.076923077,0.147928994,0.852071006
task_1_level_1_clean_501.wav,Good boys go gladly to school.,good boys go gladly do school,0.166666667,0.041666667,0.166666667,0.305555556,0.694444444
task_1_level_1_clean_502.wav,She could not control her mirth.,she could not control her mirth,0,0,0,0,1
task_1_level_1_clean_503.wav,"I have looked into the inmost recesses of a very rare and beautiful nature, and I have seen what havoc a woman can work in the life of the man who loves her.",i have looked into the inmost recessers of a very rare and beautiful nature and i have seen what habit a woman can work in the life of the man who loves her,0.060606061,0.032520325,0.060606061,0.117539027,0.882460973
task_1_level_1_clean_504.wav,"Absolutely, replied the doctor in a tone of quiet conviction.",absolutely replied the doctor and a tone of quiet conviction,0.1,0.04,0.1,0.19,0.81
task_1_level_1_clean_505.wav,They simply express their regret that it should be impossible to keep him.,they simply expressd their regret that it should be impossible to keep him,0.076923077,0.016393443,0.076923077,0.147928994,0.852071006
task_1_level_1_clean_506.wav,"Yes, I will help her, said the clergyman, setting his jaw firm.",yes i will help her said the clergyman sadting his jow firm,0.166666667,0.0625,0.166666667,0.305555556,0.694444444
task_1_level_1_clean_507.wav,We can never make friends with her or thank her.,we can never make friends with her or thank her,0,0,0,0,1
task_1_level_1_clean_508.wav,"And now whatever we say to each other at night or in daylight, that sentiment must be taken for granted.",and now whatever we say to each other at night or in daylight that sentiment must be taken for granted,0,0,0,0,1
task_1_level_1_clean_509.wav,"The time they were with him, and his name, his presence, his history, in any way.",the time they were with him an his name his presence his history in any way,0.0625,0.016393443,0.0625,0.12109375,0.87890625
task_1_level_1_clean_510.wav,"You are nearer his age, and if you let yourself go I am sure you are sensible.",you are nearer his age and if you let yourself go i am sure you are sensible,0,0,0,0,1
task_1_level_1_clean_511.wav,For this we are as happy as kings.,for this we are as happy as kings,0,0,0,0,1
task_1_level_1_clean_512.wav,She sat down heavily where the ground looked particularly moist.,she sat down heavily where the ground looked particularly moist,0,0,0,0,1
task_1_level_1_clean_513.wav,"We all say so, and so it must be true, they shouted.",we all say so and so it must be true they shouted,0,0,0,0,1
task_1_level_1_clean_514.wav,"She brought no name, no blood, no alliance.",she brought no name no blood know alliance,0.125,0.060606061,0.125,0.234375,0.765625
task_1_level_1_clean_515.wav,"She was lying clutching my feet and quite motionless, with her face to the ground.",she was lying clutching my feet and quite motionless with her face to the ground,0,0,0,0,1
task_1_level_1_clean_516.wav,"It came nearer and nearer, and when it passed beneath my window I saw it was a hearse.",it came nearer and nearer and when it passed beneath my window i saw it was a hears,0.055555556,0.014925373,0.055555556,0.108024691,0.891975309
task_1_level_1_clean_517.wav,Sometimes one may think oneself in a village.,sometimes on mey think oneself in a village,0.25,0.054054054,0.25,0.4375,0.5625
task_1_level_1_clean_518.wav,But it troubled his mind lest by any chance her peace of heart should be disturbed through him.,but it troubled his mind less by any chance for piece of heart should be disturbed through him,0.166666667,0.064935065,0.166666667,0.305555556,0.694444444
task_1_level_1_clean_519.wav,But her heart is set on it.,but her heart is set on it,0,0,0,0,1
task_1_level_1_clean_520.wav,He looked puzzled and she noticed it.,he looked puzzled and she noticed it,0,0,0,0,1
task_1_level_1_clean_521.wav,She was talking about her son again.,she was talking about her son again,0,0,0,0,1
task_1_level_1_clean_522.wav,And where did you lose them?,and where did you lose them,0,0,0,0,1
task_1_level_1_clean_523.wav,"She lay at the bottom of the pool, her hands across her breast.",she let ed the bottom of the pool her hands across her breast,0.153846154,0.081632653,0.153846154,0.284023669,0.715976331
task_1_level_1_clean_524.wav,"Not for Legitimacy, I interrupted the inquiry lightly.",not the legitimacy i interrupted the inquiry lightly,0.125,0.066666667,0.125,0.234375,0.765625
task_1_level_1_clean_525.wav,And then the boys locked her in there!,and then the boys locked her in there,0,0,0,0,1
task_1_level_1_clean_526.wav,"I can never think of it, she cried, without extreme shame.",i can never think of it she cried without extreme shame,0,0,0,0,1
task_1_level_1_clean_527.wav,"Myra is extraordinarily honest, and always inclined to be frank about herself and her foibles.",my rae is extraordinarily honest and always inclined to be frank about herself and her boiables,0.2,0.038461538,0.1875,0.295833333,0.704166667
task_1_level_1_clean_528.wav,I wish we had a donkey.,i wish we had a dantin,0.166666667,0.235294118,0.166666667,0.305555556,0.694444444
task_1_level_1_clean_529.wav,And will the Fairy ever forgive me for all I have done?,and with a fairy ever forgive me for all i have done,0.166666667,0.069767442,0.166666667,0.305555556,0.694444444
task_1_level_1_clean_530.wav,As I did so I surveyed the hall at my leisure.,as i did so i serving the hall at my leisure,0.090909091,0.142857143,0.090909091,0.173553719,0.826446281
task_1_level_1_clean_531.wav,"Boys give promises very easily, but they as easily forget them.",boys give promises very easily but they ask easily forget them,0.090909091,0.019607843,0.090909091,0.173553719,0.826446281
task_1_level_1_clean_532.wav,She was always ready to run half naked about the hills...,she was always ready to run half maked about the hills,0.090909091,0.022727273,0.090909091,0.173553719,0.826446281
task_1_level_1_clean_533.wav,But even then I knew that my soul arose and proclaimed you mate and master.,but even then i knew that my soul arose and proclaimed you mate and master,0,0,0,0,1
task_1_level_1_clean_534.wav,"Say that, by the dark prodigy I knew, the imagination of all evil had been opened up to him all the justice within me ached for the proof that it could ever have flowered into an act.",say that by the dark prodigy i knew the imagination of all evil had been opened up to him all the justice within me ached for the proef that it could ever have flowered into anact,0.081081081,0.006944444,0.081081081,0.132132132,0.867867868
task_1_level_1_clean_535.wav,I suppose it all came down when she flung her hat on your bed.,i suppose it all came down when she flung her hat on your bed,0,0,0,0,1
task_1_level_1_clean_536.wav,"You have come through a trying interview with me, and you are praising Heaven it is over.",you have come through a trying interview with me and youre praising heaven it is over,0.117647059,0.014084507,0.117647059,0.172794118,0.827205882
task_1_level_1_clean_537.wav,"Something of that kind it was that they shouted to us last moon, but we never noticed them.",something of that kind it was that they shouted to us last moon but we never noticed them,0,0,0,0,1
task_1_level_1_clean_538.wav,"We have come for you, said the largest Rabbit.",we have come for you said the lorgest rapid,0.222222222,0.111111111,0.222222222,0.395061728,0.604938272
task_1_level_1_clean_539.wav,She was a girl without smiles.,she was a girl without smiles,0,0,0,0,1
task_1_level_1_clean_540.wav,She had seen it only from the saddle.,she had seen it only from the saddle,0,0,0,0,1
task_1_level_1_clean_541.wav,"And taking it as a story, what do you think of it?",and taking it as a story what do you think of it,0,0,0,0,1
task_1_level_1_clean_542.wav,"The Pigeon flew away, and in a few minutes he had reached the clouds.",the pigeon flew away and in a few minutes he had reached the clouds,0,0,0,0,1
task_1_level_1_clean_543.wav,"Let him run with the Pack, and be entered with the others.",let him run with the pack and be entered with the others,0,0,0,0,1
task_1_level_1_clean_544.wav,His open and boyish admiration was a sort of joke between them.,his open imboyish admiration was a sort of joke between them,0.166666667,0.058823529,0.166666667,0.242424242,0.757575758
task_1_level_1_clean_545.wav,Whatever is there to shout over?,whenever is there to shout over,0.166666667,0.076923077,0.166666667,0.305555556,0.694444444
task_1_level_1_clean_546.wav,I assure you she has no more nerves than I have.,i assure you she has no more nerves than i have,0,0,0,0,1
task_1_level_1_clean_547.wav,I am sorry if you do not like the simile.,i am sorry if you do not like the simily,0.1,0.032258065,0.1,0.19,0.81
task_1_level_1_clean_548.wav,"She brought me, for the instant, almost round.",she brought me for the instant almost round,0,0,0,0,1
task_1_level_1_clean_549.wav,The like reserve prevailed on other topics.,the lice reserve prevailed on other topics,0.142857143,0.027777778,0.142857143,0.265306122,0.734693878
task_1_level_1_clean_550.wav,"I can go alone, thank you.",i can go alone thank you,0,0,0,0,1
task_1_level_1_clean_551.wav,No one can find happiness without work.,no one can find happiness without work,0,0,0,0,1
task_1_level_1_clean_552.wav,Nothing so easy as for a young lady to raise her expectations too high.,nothing so easy as for a young lady to raise her expectations too high,0,0,0,0,1
task_1_level_1_clean_553.wav,"He talked about Italy, like any other person.",he talked about italy like any other person,0,0,0,0,1
task_1_level_1_clean_554.wav,"Indirectly, by means of tact and a spotless name, a lady could accomplish much.",indirectly by means of tact in a spotless name a lady could accomplish much,0.071428571,0.031746032,0.071428571,0.137755102,0.862244898
task_1_level_1_clean_555.wav,But at present there was nothing more to be said.,but a present there was nothing more to be said,0.1,0.025641026,0.1,0.19,0.81
task_1_level_1_clean_556.wav,"Ambulances galloped along the base of the embankment to the rear, and the hussars passed and repassed like phantoms.",ambulances galloped along the base of the em bankment to the rear and the hasar's passed and repassed like fantons,0.263157895,0.0625,0.238095238,0.35839599,0.64160401
task_1_level_1_clean_557.wav,"The darkness was coming on, and he felt that this odd woman really did know.",the darkness was coming on and he felt that this odd woman really did know,0,0,0,0,1
task_1_level_1_clean_558.wav,"Certainly, said the Time Traveller, stooping to light a spill at the fire.",certainly said the time traveler stooping to light as spill at the fire,0.153846154,0.033898305,0.153846154,0.284023669,0.715976331
task_1_level_1_clean_559.wav,How could she find her way about in Santa Croce?,how could she find her way abou in some to croaching,0.4,0.263157895,0.363636364,0.554545455,0.445454545
task_1_level_1_clean_560.wav,He was much larger than a turkey.,he was much larger than a turkey,0,0,0,0,1
task_1_level_1_clean_561.wav,There is no cross to my rosary.,there is no cross to my rosery,0.142857143,0.041666667,0.142857143,0.265306122,0.734693878
task_1_level_1_clean_562.wav,I was talking to a young woman.,i was talking to a young woman,0,0,0,0,1
task_1_level_1_clean_563.wav,But it has happened to me to dream of furious fights.,but it has happened to me to dream of furious fights,0,0,0,0,1
task_1_level_1_clean_564.wav,Very glad to hear that your sister is going to marry.,very glad to hear that your sister's going to marry,0,0,0,0,1
task_1_level_1_clean_565.wav,"I am used to Tunbridge Wells, where we are all hopelessly behind the times.",i am used to ton bridge wells where we are all hopelessly behind the times,0.142857143,0.016666667,0.133333333,0.195238095,0.804761905
task_1_level_1_clean_566.wav,And here I had not a little hope of useful discoveries.,and here i had not a little hope of useful discoveries,0,0,0,0,1
task_1_level_1_clean_567.wav,"It did happen like that, if it happened at all.",it did happen like that if it happened at all,0,0,0,0,1
task_1_level_1_clean_568.wav,I stood over him with my candle.,i stood over him with my candle,0,0,0,0,1
task_1_level_1_clean_569.wav,"I got up at once saying, I imagine she has gone to bed by this time.",i got up at once saying i imagined she as gone to bed by this time,0.125,0.039215686,0.125,0.234375,0.765625
