Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_6_clean_345.wav,"She sat musing, with her splendid eyes fixed upon some point invisible to the joyous group about her.",e thoght me the i the tlihe e eyes that the e time from pade and wite ber o be jorious inte die,1.222222222,0.743902439,0.956521739,0.997584541,0.002415459
task_1_level_6_clean_346.wav,"Yes, he said I am glad you noticed that.",yes he ban ad e notesa,0.777777778,0.566666667,0.777777778,0.925925926,0.074074074
task_1_level_6_clean_347.wav,It must have been very queer to them.,it muct have been very tear te,0.5,0.275862069,0.5,0.714285714,0.285714286
task_1_level_6_clean_348.wav,It almost makes one wish the friend had not come.,the almost not o nes the ine of not con,0.7,0.512820513,0.7,0.91,0.09
task_1_level_6_clean_349.wav,I had no opportunity to ask him!,and ad yo offer be e to hane,1.142857143,0.76,0.888888889,0.982142857,0.017857143
task_1_level_6_clean_350.wav,To the crazy exaggeration of his jealousy I was but one amongst a hundred thousand.,t the posen qaguration os hiselety a ot one a mantion on te gide,0.933333333,0.544117647,0.933333333,0.995238095,0.004761905
task_1_level_6_clean_351.wav,I trembled lest they should see that they were so immensely more interesting.,i comble lest they to de te they were so ament  more amis,0.461538462,0.453125,0.461538462,0.710059172,0.289940828
task_1_level_6_clean_352.wav,"But I did, she insisted shall I tell you about it?",but i do xfuse it in sol i tell you about it,0.454545455,0.368421053,0.416666667,0.628787879,0.371212121
task_1_level_6_clean_353.wav,"I had better have let it wait till morning, for it gave me a second sleepless night.",i had better a read ably for omen war tar he steckin treesy,0.764705882,0.621212121,0.764705882,0.92760181,0.07239819
task_1_level_6_clean_354.wav,"As he advanced his, eyebrows contracted, and his lips seemed to form the word rubbish.",at he advent pis i bo be safte to i gip ten e son the rod ruther,1,0.608695652,0.882352941,0.984313725,0.015686275
task_1_level_6_clean_355.wav,All eyes were turned on me.,wor life o cand e mo,1,0.80952381,1,1,0
task_1_level_6_clean_356.wav,For the companion who is merely uncongenial in the mediaeval world becomes exasperating in the classical.,or the compaminon wo a yearly uncongiial in the media the world tecome te docttosen in a crashicat,0.8125,0.370786517,0.722222222,0.913194444,0.086805556
task_1_level_6_clean_357.wav,He was a boy after all.,hes wa te voy te,1,0.588235294,1,1,0
task_1_level_6_clean_358.wav,"I  The street is not fashionable, neither is it shabby.",y the tink os not tact meter neither as a plabid,0.8,0.558139535,0.727272727,0.918181818,0.081818182
task_1_level_6_clean_359.wav,If there were but ten of us we might pull him down as he lies.,tha ther wa bat panabat do my tan ban as be lagh,0.933333333,0.70212766,0.933333333,0.994444444,0.005555556
task_1_level_6_clean_360.wav,But if such a man could be found I am certain he would turn out a very stupid person.,it somkin dowin tould be found and fitly he wold pan out of bod eter tis,0.789473684,0.590909091,0.789473684,0.947368421,0.052631579
task_1_level_6_clean_361.wav,She called him in once to her macaw.,he fotherl wis tein car,1,0.714285714,1,1,0
task_1_level_6_clean_362.wav,I learned that when quite a small boy.,i wonl not  inquite o mageor,0.875,0.6,0.875,0.979166667,0.020833333
task_1_level_6_clean_363.wav,The magnificent strength of the fellow is shown by the way he took it.,the magiticant trans of the valori soned by the way e sice,0.571428571,0.428571429,0.571428571,0.785714286,0.214285714
task_1_level_6_clean_364.wav,I telegraphed him to expect me by the next steamer.,the codafin is stucte by te eten,0.9,0.682926829,0.9,0.985714286,0.014285714
task_1_level_6_clean_365.wav,"Come for a walk with me, he told her.",compor walk with you e cae,0.777777778,0.444444444,0.777777778,0.925925926,0.074074074
task_1_level_6_clean_366.wav,She showed me the breadth of her little finger nail.,he tird et e bo as te little plinen,0.9,0.547619048,0.9,0.988888889,0.011111111
task_1_level_6_clean_367.wav,She should have killed this affair at the very beginning.,he cil av pord tit the bar a o beganni,1,0.617021277,1,1,0
task_1_level_6_clean_368.wav,She knew I used to carry it about with me constantly while ashore.,new i li te tar ou about it  e cam to te wile i ter,1.076923077,0.566037736,0.933333333,0.994871795,0.005128205
task_1_level_6_clean_369.wav,"She liked her bright, luxurious dressing room, and the progress of her toilette was soothing and restful.",he likt te wite lan her reton in a proges of the tole wis seding anwest,0.941176471,0.581395349,0.941176471,0.996323529,0.003676471
task_1_level_6_clean_370.wav,It is they who were frightened.,it is no he a triten,0.666666667,0.56,0.666666667,0.888888889,0.111111111
task_1_level_6_clean_371.wav,"What was most amusing was the cool, reasonable tone of this amazing project.",what was most ofmesing wich his cald esonable colum of this a magen soject,0.692307692,0.338709677,0.642857143,0.862637363,0.137362637
task_1_level_6_clean_372.wav,"My own poor boy, it was so hard to you to be sent away just then.",o por boy ti is so har be e fom the ray ac ton,0.875,0.5625,0.875,0.982142857,0.017857143
task_1_level_6_clean_373.wav,"I did not hear the song, she said.",i did not fer the sor  said,0.375,0.28,0.375,0.553571429,0.446428571
task_1_level_6_clean_374.wav,But he hated the physical violence of the young.,but he tolded the foet of a violent of the yon,0.666666667,0.384615385,0.545454545,0.747474747,0.252525253
task_1_level_6_clean_375.wav,He has let me come and ask you.,he was let me comen an arke,0.625,0.304347826,0.625,0.839285714,0.160714286
task_1_level_6_clean_376.wav,"The books in the house which Pelagie, the nurse, had taught her to read were hundreds of years old.",the book tom the house wit pology the mer ad part of the re were hundred of ye gord,0.684210526,0.384615385,0.684210526,0.900277008,0.099722992
task_1_level_6_clean_377.wav,Yes but we must not rest our claims on that distinction.,ron bot e must not rugh up tan on tat esten,0.727272727,0.533333333,0.727272727,0.925619835,0.074380165
task_1_level_6_clean_378.wav,"I seemed to float not into clearness, but into a darker obscure, and within a minute there had come to me out of my very pity the appalling alarm of his being perhaps innocent.",an hin  like noting  wen and in had dartly wer and i in a minet then had come to me ato my vorys tioky to ye pallin a larm af his den  an esin,0.852941176,0.514285714,0.828571429,0.968858131,0.031141869
task_1_level_6_clean_379.wav,"You are not prepared to call it life, I suppose, he answered.",you're not bepared the poligy life  e,0.666666667,0.531914894,0.666666667,0.833333333,0.166666667
task_1_level_6_clean_380.wav,Henceforward I know nothing of the matter.,an fore an a lafon of the mil,0.857142857,0.628571429,0.75,0.928571429,0.071428571
task_1_level_6_clean_381.wav,"Suppressing a strong inclination to laugh, I stepped through the bronze frame and up to the Time Machine.",the plesin af gonintolat in te las ad suct plu the gon prame in pub to the pine,0.888888889,0.546511628,0.842105263,0.972222222,0.027777778
task_1_level_6_clean_382.wav,She does make such excellent coffee!,he dog mike but tat tan ofe,1.166666667,0.6,1,1,0
task_1_level_6_clean_383.wav,I adjured him to write by the first post and to agree with us for an early hearing then I asked him if the experience in question had been his own.,i a gree him to write by the prost post an to de with us ting her agening then i ackd him at yo xperienc in question an inte dan,0.548387097,0.353448276,0.53125,0.758064516,0.241935484
task_1_level_6_clean_384.wav,The personage mistrusts his own susceptibility.,the personal glif clock we on tofasidility,1,0.536585366,0.857142857,0.976190476,0.023809524
task_1_level_6_clean_385.wav,"For me, I can only give them my infinite compassion.",the moon of the ana wif en mi tinto it composs,1.1,0.682926829,1,1,0
task_1_level_6_clean_386.wav,Do you seriously believe that that machine has travelled into time?, far te believe at that netei hof ober in ca,0.818181818,0.660714286,0.818181818,0.963636364,0.036363636
task_1_level_6_clean_387.wav,"And yet, you know, I was never a laughing child.",e yor o know i would noter like me time,0.8,0.694444444,0.8,0.96,0.04
task_1_level_6_clean_388.wav,"He also discoursed eloquently upon the beauties of temperance, and took an ostentatious draught from the fountain in the court.",he ote te orse allof te me on the mane of penson in to em often coses cloth in the folsin in e fas,0.95,0.613207547,0.791666667,0.947916667,0.052083333
task_1_level_6_clean_389.wav,"And go quickly, or it will be the worse for you!",in tog quickly wil the even work ane,0.818181818,0.583333333,0.818181818,0.954545455,0.045454545
task_1_level_6_clean_390.wav,There are tears of quiet happiness.,the he ad tequiet happin,1,0.379310345,1,1,0
task_1_level_6_clean_391.wav,I should like to know how many of all my numerous engagements take place without your being of the party and why I am to be supposed in danger of wanting leisure to attend to the little boys.,ote lis low how many of all mo no mer inta an too pose wathbout yor benan the partin o on e low our to wi sepposed in daero ance in  leger wetan to tite bon,0.842105263,0.490196078,0.8,0.953216374,0.046783626
task_1_level_6_clean_392.wav,We are each paying for ourselves.,that ea pone bras ou,1,0.740740741,1,1,0
task_1_level_6_clean_393.wav,He said It is our last chance.,because of the dilast an,1,0.695652174,1,1,0
task_1_level_6_clean_394.wav,"I had not, I said to myself, come into the future to carry on a miniature flirtation.",i had not ad ben myrself im in to the fetere aon a man is inty,0.764705882,0.484848485,0.764705882,0.941176471,0.058823529
task_1_level_6_clean_395.wav,"However, they had never arrested or expelled him, since he was there before my eyes.",however ther ad nover erected at tousin trice e e tefon e mon,0.933333333,0.537313433,0.933333333,0.994871795,0.005128205
task_1_level_6_clean_396.wav,The air was fresh and sweet with perfume from the orange flowers.,the are the frast is e the persin in o did,0.916666667,0.698113208,0.916666667,0.992424242,0.007575758
task_1_level_6_clean_397.wav,"Then for the first time, I noticed a man crouching there in the shadow.",ten for the first time a notic a an ute mana bat,0.642857143,0.446428571,0.642857143,0.851190476,0.148809524
task_1_level_6_clean_398.wav,It was in short a magnificent chance.,i en sort  manisicent an,1,0.433333333,1,1,0
task_1_level_6_clean_399.wav,They were looking for thee on the hill.,then i looking age on the ter,0.625,0.483870968,0.625,0.839285714,0.160714286
task_1_level_6_clean_400.wav,What is right to be done cannot be done too soon.,when i right to be done annot be done te on,0.454545455,0.210526316,0.454545455,0.702479339,0.297520661
task_1_level_6_clean_401.wav,It will be quite impossible for you to miss your way.,te ho be quite impossible to e tin es te tet,0.727272727,0.5,0.727272727,0.925619835,0.074380165
task_1_level_6_clean_402.wav,"There was, so to speak, always an unfailing smoke on the hill and an unfailing lantern on the shore.",the wos wit e always in unfaird noke on the sad ann unclair lon and the fill,0.789473684,0.493670886,0.789473684,0.950464396,0.049535604
task_1_level_6_clean_403.wav,My own agility was just enough to enable me to grip the back of the fur coat and then catch her round the body before she could wriggle herself out of the sleeves.,mol only bady wasdept emos e noten ete rip e bot of the cotate and then poss te on the boby tewore he cold loo et her tine aut of the see,0.848484848,0.5,0.8,0.953598485,0.046401515
task_1_level_6_clean_404.wav,"As it was, I was only betrayed into paying a most unreasonable visit.",i would wie i woma becay in to pa ene an inten a i,1,0.654545455,0.928571429,0.994505495,0.005494505
task_1_level_6_clean_405.wav,Your heavenly Father knoweth that ye have need of these things.,you havny probe morer bat we had new tete e,1,0.596153846,1,1,0
task_1_level_6_clean_406.wav,I assure you I began to think my caro sposo would be absolutely jealous.,i fer you i began to think my serof further wit be cap tolevin jat,0.5,0.534482759,0.466666667,0.695238095,0.304761905
task_1_level_6_clean_407.wav,I was sure it was not distrust.,i wal furit id not be trect,0.857142857,0.458333333,0.857142857,0.979591837,0.020408163
task_1_level_6_clean_408.wav,At once I heard a murmur You had better go away now.,a one i had a momen a had beler bol weri mo,0.75,0.5,0.75,0.9375,0.0625
task_1_level_6_clean_409.wav,He asked my opinion as to what he was now to do.,yoaft mare temin at to what he was now to do,0.416666667,0.388888889,0.416666667,0.628787879,0.371212121
task_1_level_6_clean_410.wav,At that supreme moment he was conscious of nothing but absurdities.,at that co tween moment he was conted wit nothing that i slated me,0.727272727,0.464285714,0.571428571,0.766233766,0.233766234
task_1_level_6_clean_411.wav,She hid them there weeks ago.,the had theen moded o tat,1,0.608695652,1,1,0
task_1_level_6_clean_412.wav,"But on seeing them together, she became perfectly satisfied.",omter me togother to became perfectly an,0.777777778,0.48,0.777777778,0.936507937,0.063492063
task_1_level_6_clean_413.wav,I hope that you have not been put to any great inconvenience.,i hope that you have not been put t oly great in on te in,0.5,0.163265306,0.4,0.55,0.45
task_1_level_6_clean_414.wav,I am a stranger in this part of the jungle.,an a tane in the pief e gonde,0.8,0.545454545,0.8,0.95,0.05
task_1_level_6_clean_415.wav,This happened the night before last.,thi popin the mot ef tor lan,1,0.533333333,0.857142857,0.976190476,0.023809524
task_1_level_6_clean_416.wav,I was lost in astonishment first of all at what I had been listening to all night.,i would lock to a ponishen sasian  what i had been listening to e for mar,0.647058824,0.446153846,0.611111111,0.819852941,0.180147059
task_1_level_6_clean_417.wav,"And the letter went on to say I do not expect we shall go any further than Athens, but if you knew of a really comfortable pension at Constantinople, we should be so grateful.",and the lucty wons on he pay i do not a bat to de belin terver a atin but it we knew athe really comtitle tenton an fomtomaton iso be stac oti,0.705882353,0.54676259,0.705882353,0.908088235,0.091911765
task_1_level_6_clean_418.wav,"He tried to call, but his tongue hardly moved.",he fied caol but is pon pop e mov,0.888888889,0.5,0.888888889,0.987654321,0.012345679
task_1_level_6_clean_419.wav,No one spoke for some time.,no one foke we come pop,0.666666667,0.476190476,0.666666667,0.888888889,0.111111111
task_1_level_6_clean_420.wav,I think her opposition nerved me rather to proceed.,i think thor oppe wisom nove de rated  i tea,0.888888889,0.476190476,0.8,0.955555556,0.044444444
task_1_level_6_clean_421.wav,"You love the boy body and soul, plainly, directly, as he loves you, and no other word expresses it.",androbe the boy body and floor tloly derectlyr as he loved he and no other word s presten i,0.526315789,0.315789474,0.5,0.72299169,0.27700831
task_1_level_6_clean_422.wav,At last he was completely lost to view.,bat last ye wal completely ofe he,0.75,0.35483871,0.75,0.928571429,0.071428571
task_1_level_6_clean_423.wav,She speaks a little too quick.,is te wase eter,1,0.791666667,1,1,0
task_1_level_6_clean_424.wav,"It was a pleasant experience at the time, and, in several instances, helped forward good marriages later on.", the plagent of can of the fam en in deverl instances elp sole gidmiages la en,0.833333333,0.482758621,0.833333333,0.96875,0.03125
task_1_level_6_clean_425.wav,By a cruel irony she was drawing out all that was finest in his disposition.,by a pe iline to the dan oof all that was foner in hi disees,0.6,0.475409836,0.6,0.84,0.16
task_1_level_6_clean_426.wav,Her affection must have overpowered her judgment.,refect them must have overpowered the dreadliy,0.571428571,0.404761905,0.571428571,0.816326531,0.183673469
task_1_level_6_clean_427.wav,And I am not a young man.,an i an lave gon won,0.857142857,0.611111111,0.857142857,0.976190476,0.023809524
task_1_level_6_clean_428.wav,He knew her illnesses they never occurred but for her own convenience.,he move ilnete te never afaed as the her own conge,0.666666667,0.517241379,0.666666667,0.878787879,0.121212121
task_1_level_6_clean_429.wav,Then he laughed and asked me what I wanted with him.,then he laugh and afto what i wanted to,0.454545455,0.341463415,0.454545455,0.636363636,0.363636364
task_1_level_6_clean_430.wav,The Farmer heard the loud barks and jumped out of bed.,the farmer heard the loud bark and sumped out of ted,0.272727273,0.069767442,0.272727273,0.47107438,0.52892562
task_1_level_6_clean_431.wav,And I was by a long way the youngest person in the room.,and i reby a long ran he younger for er in e wo,0.692307692,0.418604651,0.642857143,0.852071006,0.147928994
task_1_level_6_clean_432.wav,It was not possible that the occurrence should not be strongly recommending each to the other.,the is not prossible that the asturrence tould not be strongly recomended e e to the other,0.5,0.217948718,0.470588235,0.702205882,0.297794118
task_1_level_6_clean_433.wav,"I am not touchy, I hope.",by not paply i hope,0.5,0.470588235,0.5,0.7,0.3
task_1_level_6_clean_434.wav,It was as sweet and fair a view as I have ever seen.,e a food and sar a me a dona other sen,0.846153846,0.615384615,0.846153846,0.972027972,0.027972028
task_1_level_6_clean_435.wav,You will very rarely find one woman take much interest in tales about another.,ye do darli fine one women which much interestis wor about another,0.714285714,0.390625,0.714285714,0.904761905,0.095238095
task_1_level_6_clean_436.wav,And so I told the great lady in grey.,an to i pulled the groat od in grar,0.666666667,0.428571429,0.666666667,0.888888889,0.111111111
task_1_level_6_clean_437.wav,he asked and listened with interest for the answer.,the arm and listened to tinir an enanting,0.777777778,0.547619048,0.777777778,0.944444444,0.055555556
task_1_level_6_clean_438.wav,The tone of it is much less of exultation than might have been expected.,the polebet is muct like about this hap in in might bin esfectiv,0.857142857,0.551724138,0.857142857,0.978021978,0.021978022
task_1_level_6_clean_439.wav,"It all seemed, at this moment, a thing apart from herself and him.",in all tened of the fene a tin the part on heself a e,0.923076923,0.490196078,0.857142857,0.978021978,0.021978022
task_1_level_6_clean_440.wav,"While he sat there trying in a worldly tone to explain to me the problems, the scruples, of his suffering honour, I could see right into his heart and I was sorry for him.",while be pock at fi in the world le turning for play in the publem i ceatur at e cuck an oner i sou ke riting tis co and i ecased e,0.852941176,0.62406015,0.828571429,0.966911765,0.033088235
task_1_level_6_clean_441.wav,There was a moment of silence.,to n the noment o fien,1,0.541666667,1,1,0
task_1_level_6_clean_442.wav,He swam a few more strokes., fon e fe ar to,1,0.761904762,1,1,0
task_1_level_6_clean_443.wav,It would be almost beginning their life of civility again.,he wold be hammost e diming their life af tevirity,0.8,0.375,0.727272727,0.91,0.09
task_1_level_6_clean_444.wav,When it paused it left us looking profoundly at each other.,in the pide ti left is littin in her foun eo,0.909090909,0.666666667,0.909090909,0.991735537,0.008264463
task_1_level_6_clean_445.wav,Then I had to look down at the unstable hooks to which I clung.,then i hape som at down at he unfloded wit to wit e fon,0.642857143,0.530612245,0.642857143,0.87244898,0.12755102
task_1_level_6_clean_446.wav,"This audience expressed its astonishment, in the dubiousness of its faint applause.",with oriencexcessis e stonishment in the rublousnes of xan te tal,0.75,0.4,0.75,0.931818182,0.068181818
task_1_level_6_clean_447.wav,"It was a long dive, but it was worth it.",e the long die fot it is yord is,0.8,0.482758621,0.8,0.955555556,0.044444444
task_1_level_6_clean_448.wav,"There never was such a day, Jimmy and I want you to be happy also.",he nother was tet te day te e i wine te to be ol nih,0.666666667,0.66,0.666666667,0.888888889,0.111111111
task_1_level_6_clean_449.wav,He only wanted room by the sea for his nursery.,the only wanted win by the food of his nisy,0.5,0.378378378,0.5,0.75,0.25
task_1_level_6_clean_450.wav,In sober truth my soul remained in revolt though I was convinced that I was no longer dreaming.,ano with o my toult in oin e bolt that i we te tem that i was my longer o,0.777777778,0.545454545,0.7,0.9,0.1
task_1_level_6_clean_451.wav,The fluctuating contours of the land ebbed and flowed.,the fluckulaly pon word o telon av and flowd,0.777777778,0.444444444,0.777777778,0.950617284,0.049382716
task_1_level_6_clean_452.wav,"For lunch I had the choice of two places, one Bohemian, the other select, even aristocratic, where I had still my reserved table in the petit salon, up the white staircase.",the lunt a had te poy of two places one bo bean he hather elect beten or te pate where has fill my ligerbs pable in te petet alon of the wiht tlesos,0.806451613,0.397058824,0.735294118,0.920821114,0.079178886
task_1_level_6_clean_453.wav,I saw he regretted his speech as soon as he had uttered it.,a fon he was red ed hi e a cenas with otheror,0.923076923,0.652173913,0.923076923,0.993589744,0.006410256
task_1_level_6_clean_454.wav,"Not a soul to speak to, or to get a warning from.",mod af toult i tepe an he get a manin an,0.833333333,0.583333333,0.833333333,0.96969697,0.03030303
task_1_level_6_clean_455.wav,You can make that next week!,i can et that neste,0.666666667,0.5,0.666666667,0.866666667,0.133333333
task_1_level_6_clean_456.wav,She took it upon herself to ask you to help us out this afternoon?,epi et upon herself to ask en to help the hot  dostin eme,0.571428571,0.461538462,0.571428571,0.802197802,0.197802198
task_1_level_6_clean_457.wav,"An echo of our early days, not more innocent but so much more youthful, was in her tone and we both, as if touched with poignant regret, looked at each other with enlightened eyes.",a methal about hely bary not more dinient that so much mor used to wit in he comn an te vot af this hub with coni o drest witted e sotherin in lightnen eye,0.852941176,0.492957746,0.828571429,0.968858131,0.031141869
task_1_level_6_clean_458.wav,"It has happened, he repeated, and I mean to find out what it is.",the had popin epeted and a in te find out whete ga,0.785714286,0.458333333,0.785714286,0.946428571,0.053571429
task_1_level_6_clean_459.wav,This sort of nonsense will blow cobwebs away!,wi sould of non fen it gog pob ente war,1.125,0.567567568,0.9,0.9875,0.0125
task_1_level_6_clean_460.wav,It rained dreadfully hard for half an hour while we were at breakfast.,it nan rugter fies to popfa hour bi the res ector,0.846153846,0.666666667,0.846153846,0.972027972,0.027972028
task_1_level_6_clean_461.wav,He will be able to tell her how we all are.,he id te able to tell her holyal,0.545454545,0.34375,0.545454545,0.715909091,0.284090909
task_1_level_6_clean_462.wav,"We all seem to be affected in various ways, he went on, blowing his nose.",the altemed to be a pupfol invoed way hen anfon lowin is knon,0.866666667,0.5,0.866666667,0.979487179,0.020512821
task_1_level_6_clean_463.wav,"Instead of answering she came nearer to the window and, for a minute, applied her face to the glass.",incred obal who mel to the windor and for a mimet of five or tace of the wol,0.736842105,0.518987342,0.7,0.894736842,0.105263158
task_1_level_6_clean_464.wav,It was for her obviously a moment of reflection.,the is the her ob the osase in my miter wos lastin,1.222222222,0.666666667,0.916666667,0.990740741,0.009259259
task_1_level_6_clean_465.wav,Why do you call it that?,why do you palifa,0.5,0.333333333,0.5,0.625,0.375
task_1_level_6_clean_466.wav,He had been going to call on them.,we been going to call on,0.375,0.307692308,0.375,0.479166667,0.520833333
task_1_level_6_clean_467.wav,His lady greeted him with some of her sparkling vivacity.,the glady inte hen te chemacof fast in ba ae,1,0.70212766,1,1,0
task_1_level_6_clean_468.wav,Is it a very nice smell?,the little bary night now,1,0.833333333,1,1,0
task_1_level_6_clean_469.wav,But the flower I lifted from the table was fresh and fragile and filled the air with perfume.,he wlol a witke from the pavor and wro and crager and sol behore tise,0.777777778,0.6,0.777777778,0.940740741,0.059259259
task_1_level_6_clean_470.wav,"What do you command, my charming Fairy?",would't you com on my tone pay,0.857142857,0.580645161,0.75,0.928571429,0.071428571
task_1_level_6_clean_471.wav,But a civilised man is better off than the savage in this respect.,but i sitl  nor e set af in the father  is,0.846153846,0.660377358,0.846153846,0.972027972,0.027972028
task_1_level_6_clean_472.wav,"It would be remarkably convenient for the historian, the Psychologist suggested.",it old be remarkable canvenience tot he hitorian tef sychologist ejested,0.818181818,0.220588235,0.818181818,0.966942149,0.033057851
task_1_level_6_clean_473.wav,"But these terms, irritation, mellowness, appeared gross when applied to her.",e bee tan itio now an a pres wolt in a five o er,1.272727273,0.661290323,1,1,0
task_1_level_6_clean_474.wav,"Then, clever as I am, I can earn a lot of money.",then other a gin an on money,0.833333333,0.5,0.833333333,0.952380952,0.047619048
task_1_level_6_clean_475.wav,They laughed He has robbed you of your purse!,the lagt yod robbed ye af your post,0.777777778,0.444444444,0.777777778,0.944444444,0.055555556
task_1_level_6_clean_476.wav,It is neither your fault nor mine.,it was e neter nor fals in e mine,1,0.444444444,0.777777778,0.936507937,0.063492063
task_1_level_6_clean_477.wav,"Are there not enough beetles and frogs in the tanks that he must eat Man, and on our ground too!",i te not enough deol in brogs in he can of the hin of ten mon and man ar don te,0.85,0.493333333,0.80952381,0.961904762,0.038095238
task_1_level_6_clean_478.wav,"Come, Tess, open your eyes and smile.",comepan over the eye with mine,1,0.571428571,1,1,0
task_1_level_6_clean_479.wav,"Instead of returning home, come with us.",hesead it we tine home rom wit,1,0.46875,0.875,0.979591837,0.020408163
task_1_level_6_clean_480.wav,"The city, the state, the whole land, were ready to rise and tremble before the Pallid Mask.",fedi e tat a haman the rotte to ride and frenler efore the polot man,0.823529412,0.507042254,0.777777778,0.937254902,0.062745098
task_1_level_6_clean_481.wav,It is you they really want I am only asked for appearances., wo be the elly want i onelaugh for a prin,0.833333333,0.531914894,0.833333333,0.966666667,0.033333333
task_1_level_6_clean_482.wav,It was a commission to touch every favourite feeling.,twas a from e hins to pof ovly tavot ean,1,0.581395349,0.9,0.988888889,0.011111111
task_1_level_6_clean_483.wav,"But he had already jerked straight round, stared, glared again, and seen but the quiet day.", ad olity wor tak on ten an egain an sened t e fire tar,1,0.625,1,1,0
task_1_level_6_clean_484.wav,The change will do you good.,he pins wold be wod,1,0.636363636,1,1,0
task_1_level_6_clean_485.wav,But I have looked into those eyes too often.,u i had listed to the di te ofen,0.888888889,0.514285714,0.888888889,0.987654321,0.012345679
task_1_level_6_clean_486.wav,"He had picked up his hat, which he had brought in, and stood twirling it in a way that gave me, even as I was just nearly reaching port, a perverse horror of what I was doing.",he had picked up a pop at the en braden and sfood terln  e wod at gret even aby is te mary ye in port a he birth for ar gat ie ar,0.783783784,0.529850746,0.783783784,0.947583948,0.052416052
task_1_level_6_clean_487.wav,You may ask him also to bring two friends with him.,nor inoto to pe on e,0.909090909,0.8,0.909090909,0.984848485,0.015151515
task_1_level_6_clean_488.wav,Would it were so in Afghanistan!,we id i fell enag tonatan,1,0.576923077,1,1,0
task_1_level_6_clean_489.wav,"He flung the fire pot on the ground, and some of the red coals lit a tuft of dried moss that flared up, as all the Council drew back in terror before the leaping flames.",he fluing the fire polon ef wan and some of the rud fold with a cuct ed drive mark of clared up and all the countel re boctin terrow tefore the leading son,0.657142857,0.348484848,0.657142857,0.875324675,0.124675325
task_1_level_6_clean_490.wav,"regular features, open countenance, with a complexion!",megulatins mat or ton coumen with e feqesen,1,0.577777778,0.875,0.982142857,0.017857143
task_1_level_6_clean_491.wav,"A few turned somersaults, others walked on their hands with their feet in the air.",a few them some of ter other walk on their hands e ter ce in or,0.733333333,0.424242424,0.647058824,0.85,0.15
task_1_level_6_clean_492.wav,My poor mother does not know how to bear it.,my poor mother did not know how to bear,0.2,0.147058824,0.2,0.288888889,0.711111111
task_1_level_6_clean_493.wav,"I am a Marionette, I want you to know.",i a mare log and want to deline,0.666666667,0.607142857,0.666666667,0.875,0.125
task_1_level_6_clean_494.wav,"I seemed to myself, for the instant, to have mastered it, to see it all.",i to  myself ad te onte ted mased hit all,0.733333333,0.555555556,0.733333333,0.893333333,0.106666667
task_1_level_6_clean_495.wav,"I had not felt her move, but she said very low  I rang for the lights.",inm had not felt ther mo but he said very low i ron to the lon,0.4375,0.288461538,0.4375,0.68359375,0.31640625
task_1_level_6_clean_496.wav,Neither were the exact connections of persons present to my mind.,motal wile dat net en poran pabe an,1,0.722222222,1,1,0
task_1_level_6_clean_497.wav,The sunken pavement collects unsavoury pools.,i o can paye hem to an on sager poi,1.666666667,0.657894737,1,1,0
task_1_level_6_clean_498.wav,"For a long time I have wanted a mother, just like other boys.",fe along time i had woneed a nother withli that en day,0.769230769,0.404255319,0.769230769,0.942307692,0.057692308
task_1_level_6_clean_499.wav,"I have often thought them the worst of the two, replied he coolly.",ol about them tought tom me was ot the foot in i be cwened,1,0.596153846,0.928571429,0.994505495,0.005494505
task_1_level_6_clean_500.wav,"There, in front of him, in a box sat a beautiful woman.",er  fothe te in boxd tat beauifel men,0.916666667,0.512195122,0.916666667,0.989583333,0.010416667
task_1_level_6_clean_501.wav,"That was what, repeatedly, I dipped into my room and locked the door to say to myself.",what was what wo pe te do a drifted my ran and wocked the door te sade e mate,0.764705882,0.388059701,0.684210526,0.888544892,0.111455108
task_1_level_6_clean_502.wav,"Amigo, I wanted nothing so much as to give it to you.",lubel a one od nothing from mi isto go ite,1,0.6,0.923076923,0.991666667,0.008333333
task_1_level_6_clean_503.wav,"She, also, had need of many things.",noto had made of manasen,0.714285714,0.615384615,0.714285714,0.885714286,0.114285714
task_1_level_6_clean_504.wav,"She ought to be right in the middle of things, that girl!",he ought to be wight y mittle of thin dobter,0.666666667,0.386363636,0.666666667,0.866666667,0.133333333
task_1_level_6_clean_505.wav,Not that I particularly care to do it.,not that i pe te ve sad o de,0.75,0.566666667,0.666666667,0.875,0.125
task_1_level_6_clean_506.wav,And how came they to be having a shooting party in March?,the hol tel later be have o etin oni an mar,0.916666667,0.644444444,0.916666667,0.992424242,0.007575758
task_1_level_6_clean_507.wav,It was so dark he could see nothing and it was raining pitchforks.,in the plat da with e ee loten and a wid lay in pitti,1,0.660377358,0.928571429,0.994505495,0.005494505
task_1_level_6_clean_508.wav,She may find something in life.,e tey fine something awo,0.833333333,0.44,0.833333333,0.966666667,0.033333333
task_1_level_6_clean_509.wav,"She was a visitor, not a chaperon, and a discredited visitor at that.",he as a visibat ma taptin and teseadof a bisidaae,0.846153846,0.574074074,0.846153846,0.969230769,0.030769231
task_1_level_6_clean_510.wav,It was not precisely because of that shipwreck.,it was not re bost i be pese tat tit,0.875,0.512820513,0.7,0.8875,0.1125
task_1_level_6_clean_511.wav,"At a quarter to twelve, not a minute later.", a cording to well not a min lat a,0.666666667,0.515151515,0.6,0.802469136,0.197530864
